frame,x,y,z,detections,boulders
7349,10.788487434387209,-10.712321281433104,1.211880087852478,0,[]
7350,10.790972709655762,-10.707232475280762,1.2120307683944702,0,[]
7351,10.79347038269043,-10.702155113220217,1.2122290134429932,0,[]
7352,10.796042442321776,-10.697101593017578,1.2124675512313845,0,[]
7353,10.798851013183594,-10.692166328430176,1.2128596305847168,0,[]
7354,10.801812171936035,-10.687440872192385,1.213189721107483,0,[]
7355,10.804845809936523,-10.68295955657959,1.213282585144043,0,[]
7356,10.807649612426758,-10.678470611572266,1.2133386135101318,0,[]
7357,10.810145378112791,-10.673873901367188,1.2133843898773191,0,[]
7358,10.812592506408691,-10.669301986694336,1.213384985923767,0,[]
7359,10.815146446228027,-10.66486930847168,1.2134486436843872,0,[]
7360,10.817925453186035,-10.660646438598633,1.2137055397033691,4,"[(14.612158173250572, -7.855518933546754, 1.2468827607002035), (13.235787986851259, -7.56008149275506, 1.354999223228232), (12.316733422623326, -9.083526421511436, 1.169063128218985), (12.950257225490532, -8.617393383022078, 1.175378745239929)]"
7361,10.82055377960205,-10.656438827514648,1.2138502597808838,0,[]
7362,10.82319164276123,-10.652323722839355,1.213666319847107,0,[]
7363,10.82564926147461,-10.648173332214355,1.2134041786193848,0,[]
7364,10.828047752380373,-10.643943786621094,1.21307635307312,0,[]
7365,10.830520629882812,-10.639684677124023,1.2127668857574463,0,[]
7366,10.832935333251951,-10.635296821594238,1.2125146389007568,0,[]
7367,10.835206985473633,-10.63073444366455,1.212087631225586,0,[]
7368,10.837751388549805,-10.62630558013916,1.2112549543380735,0,[]
7369,10.84017562866211,-10.621938705444336,1.210502862930298,0,[]
7370,10.842517852783203,-10.617471694946287,1.2096762657165527,0,[]
7371,10.844782829284668,-10.612918853759766,1.2091165781021118,0,[]
7372,10.847312927246094,-10.608415603637695,1.2092413902282717,0,[]
7373,10.85004711151123,-10.60414981842041,1.209892749786377,0,[]
7374,10.852483749389648,-10.599713325500488,1.2104039192199707,0,[]
7375,10.854741096496582,-10.595464706420898,1.210852861404419,0,[]
7376,10.85679817199707,-10.59113597869873,1.2111437320709229,0,[]
7377,10.858716011047363,-10.58687686920166,1.2114146947860718,0,[]
7378,10.860448837280272,-10.582704544067385,1.2115174531936646,0,[]
7379,10.862354278564451,-10.578618049621582,1.2120252847671509,0,[]
7380,10.864200592041016,-10.574529647827148,1.2126303911209106,5,"[(12.305242602138808, -8.039101805465267, 0.6761885983703003), (14.590923091662582, -7.866483738565934, 1.2495763008808276), (12.318845315062786, -9.081598465547614, 1.168914498560517), (13.23119908429421, -7.563862930070796, 1.3529985269826021), (12.9470916206687, -8.619028906987209, 1.1760629210991373)]"
7381,10.866003036499023,-10.570470809936523,1.2133485078811646,0,[]
7382,10.867749214172363,-10.566372871398926,1.2142994403839111,0,[]
7383,10.869222640991213,-10.562201499938965,1.2148666381835938,0,[]
7384,10.870698928833008,-10.558050155639648,1.2152217626571655,0,[]
7385,10.872224807739258,-10.553900718688965,1.2156436443328855,0,[]
7386,10.87371063232422,-10.549757957458496,1.2161628007888794,0,[]
7387,10.875051498413086,-10.545672416687012,1.2167696952819824,0,[]
7388,10.876392364501951,-10.541614532470703,1.217173457145691,0,[]
7389,10.877822875976562,-10.537542343139648,1.2174413204193115,0,[]
7390,10.879387855529783,-10.53344440460205,1.2176854610443115,0,[]
7391,10.88107967376709,-10.529268264770508,1.2177985906600952,0,[]
7392,10.882939338684082,-10.525012969970703,1.2178025245666504,0,[]
7393,10.885149955749512,-10.520581245422363,1.2180192470550537,0,[]
7394,10.887516975402832,-10.516132354736328,1.2185389995574951,0,[]
7395,10.88996410369873,-10.511467933654783,1.2190334796905518,0,[]
7396,10.892461776733398,-10.506771087646484,1.219306230545044,0,[]
7397,10.89491844177246,-10.502092361450195,1.2192742824554443,0,[]
7398,10.897074699401855,-10.49737548828125,1.218903422355652,0,[]
7399,10.899087905883787,-10.492642402648926,1.2189512252807615,0,[]
7400,10.901223182678224,-10.488264083862305,1.2188817262649536,3,"[(12.315625330479298, -9.083457467918958, 1.1687903398046733), (13.223604354819825, -7.570843147924563, 1.3544061500540143), (12.934165221792533, -8.631126569161419, 1.1756711484352005)]"
7401,10.903409004211426,-10.483903884887695,1.2188035249710083,0,[]
7402,10.90565013885498,-10.47963809967041,1.2191519737243652,0,[]
7403,10.907814979553224,-10.475295066833496,1.2196934223175049,0,[]
7404,10.910022735595703,-10.470891952514648,1.220168113708496,0,[]
7405,10.912109375,-10.466440200805664,1.2204481363296509,0,[]
7406,10.91411590576172,-10.46198558807373,1.2207053899765017,0,[]
7407,10.916019439697266,-10.45756721496582,1.2210010290145874,0,[]
7408,10.91780948638916,-10.453126907348633,1.22126042842865,0,[]
7409,10.919543266296388,-10.448579788208008,1.2213783264160156,0,[]
7410,10.92110538482666,-10.443931579589844,1.2212532758712769,0,[]
7411,10.922493934631348,-10.439291954040527,1.2207516431808472,0,[]
7412,10.923868179321287,-10.434650421142578,1.219494104385376,0,[]
7413,10.92524528503418,-10.430108070373535,1.2181873321533203,0,[]
7414,10.927173614501951,-10.42524242401123,1.2177315950393677,0,[]
7415,10.929301261901855,-10.420158386230469,1.2178529500961304,0,[]
7416,10.931276321411133,-10.414687156677246,1.218017339706421,0,[]
7417,10.933159828186035,-10.408949851989746,1.218156814575195,0,[]
7418,10.934946060180664,-10.403091430664062,1.218441605567932,0,[]
7419,10.936841011047363,-10.397273063659668,1.2185369729995728,0,[]
7420,10.938924789428713,-10.391541481018066,1.2185672521591189,1,"[(13.231815611020867, -7.561758246973806, 1.3549750781093077)]"
7421,10.941227912902832,-10.385961532592772,1.218381404876709,0,[]
7422,10.943554878234863,-10.380385398864746,1.218293070793152,0,[]
7423,10.945880889892578,-10.37471866607666,1.218523383140564,0,[]
7424,10.948261260986328,-10.36904525756836,1.2185148000717163,0,[]
7425,10.950739860534668,-10.363449096679688,1.2181612253189087,0,[]
7426,10.95314598083496,-10.357818603515623,1.2175363302230835,0,[]
7427,10.955361366271973,-10.35230541229248,1.216925024986267,0,[]
7428,10.957490921020508,-10.346945762634276,1.2162129878997805,0,[]
7429,10.959664344787598,-10.341561317443848,1.2153810262680054,0,[]
7430,10.96191120147705,-10.336103439331056,1.214846134185791,0,[]
7431,10.963789939880373,-10.33045482635498,1.214627981185913,0,[]
7432,10.965608596801758,-10.324746131896973,1.2144348621368408,0,[]
7433,10.967195510864258,-10.319437980651855,1.2147338390350342,0,[]
7434,10.968551635742188,-10.315603256225586,1.215915322303772,0,[]
7435,10.970407485961914,-10.312376022338867,1.216338276863098,0,[]
7436,10.972444534301758,-10.308730125427246,1.2168241739273071,0,[]
7437,10.974248886108398,-10.30528163909912,1.2172257900238037,0,[]
7438,10.975857734680176,-10.30178165435791,1.2177726030349731,0,[]
7439,10.977259635925291,-10.298376083374023,1.2183074951171875,0,[]
7440,10.978346824645996,-10.295011520385742,1.219255447387695,1,"[(13.22253915405295, -7.571699383006921, 1.3541589555599727)]"
7441,10.979411125183104,-10.29143524169922,1.2200056314468384,0,[]
7442,10.980318069458008,-10.287887573242188,1.220571994781494,0,[]
7443,10.981231689453123,-10.284460067749023,1.2212140560150146,0,[]
7444,10.982033729553224,-10.28098964691162,1.2217738628387451,0,[]
7445,10.982715606689451,-10.277338981628418,1.2221885919570925,0,[]
7446,10.983112335205078,-10.273578643798828,1.2222568988800049,0,[]
7447,10.983574867248535,-10.2697114944458,1.2218225002288818,0,[]
7448,10.983960151672363,-10.265731811523438,1.2217682600021362,0,[]
7449,10.984328269958496,-10.261811256408691,1.2214800119400024,0,[]
7450,10.984612464904783,-10.257622718811035,1.221099615097046,0,[]
7451,10.984956741333008,-10.252490997314451,1.2208900451660156,0,[]
7452,10.984309196472168,-10.24901008605957,1.220954418182373,0,[]
7453,10.983277320861816,-10.24551773071289,1.2208998203277588,0,[]
7454,10.982196807861328,-10.241870880126951,1.2203599214553833,0,[]
7455,10.98111629486084,-10.238059043884276,1.2198147773742676,0,[]
7456,10.980194091796877,-10.234235763549805,1.2187902927398682,0,[]
7457,10.979446411132812,-10.230152130126951,1.21722412109375,0,[]
7458,10.97896671295166,-10.22596549987793,1.2152431011199951,0,[]
7459,10.978739738464355,-10.22161865234375,1.2134376764297483,0,[]
7460,10.979531288146973,-10.217123031616213,1.2127574682235718,2,"[(13.218760296317921, -7.575197161510852, 1.3549384846561257), (10.61137096492884, -6.862428390691571, 1.3106389651645916)]"
7461,10.980652809143066,-10.21223258972168,1.2129331827163696,0,[]
7462,10.982057571411133,-10.207109451293944,1.213534235954285,0,[]
7463,10.983687400817873,-10.201887130737305,1.2141517400741575,0,[]
7464,10.985623359680176,-10.196575164794922,1.214619517326355,0,[]
7465,10.987832069396973,-10.191165924072266,1.214938044548035,0,[]
7466,10.990251541137695,-10.185526847839355,1.215096354484558,0,[]
7467,10.99258041381836,-10.179891586303713,1.2149527072906494,0,[]
7468,10.994779586791992,-10.174311637878418,1.214688062667847,0,[]
7469,10.9972505569458,-10.168896675109863,1.2147389650344849,0,[]
7470,10.99955940246582,-10.163715362548828,1.2149672508239746,0,[]
7471,11.001514434814451,-10.15877914428711,1.2153315544128418,0,[]
7472,11.003423690795898,-10.15403175354004,1.215382695198059,0,[]
7473,11.005254745483398,-10.14926528930664,1.2150547504425049,0,[]
7474,11.006793975830078,-10.144192695617676,1.2150198221206665,0,[]
7475,11.00844669342041,-10.138882637023926,1.215118646621704,0,[]
7476,11.010266304016112,-10.13341236114502,1.2154232263565063,0,[]
7477,11.01193904876709,-10.127740859985352,1.215637445449829,0,[]
7478,11.013558387756348,-10.121956825256348,1.2157700061798096,0,[]
7479,11.015202522277832,-10.116265296936035,1.216305375099182,0,[]
7480,11.01695156097412,-10.110952377319336,1.2167611122131348,1,"[(13.225631189479952, -7.565041150132271, 1.351875900471819)]"
7481,11.018798828125,-10.105999946594238,1.2171785831451416,0,[]
7482,11.020400047302246,-10.101166725158691,1.2178192138671875,0,[]
7483,11.021780014038086,-10.096644401550291,1.2183781862258911,0,[]
7484,11.023225784301758,-10.092071533203123,1.2188735008239746,0,[]
7485,11.02479076385498,-10.08759880065918,1.2194572687149048,0,[]
7486,11.026449203491213,-10.083210945129396,1.220031499862671,0,[]
7487,11.028156280517578,-10.078899383544922,1.2204291820526123,0,[]
7488,11.029793739318848,-10.074548721313477,1.2207154035568235,0,[]
7489,11.03136920928955,-10.07013988494873,1.220721960067749,0,[]
7490,11.032968521118164,-10.065720558166504,1.2206666469573977,0,[]
7491,11.034561157226562,-10.061253547668455,1.2204097509384155,0,[]
7492,11.036190032958984,-10.056797981262209,1.220096230506897,0,[]
7493,11.037752151489258,-10.052268981933594,1.2199652194976809,0,[]
7494,11.03926944732666,-10.04774284362793,1.2194600105285645,0,[]
7495,11.041080474853516,-10.043511390686035,1.2188475131988523,0,[]
7496,11.04328441619873,-10.03952693939209,1.2187925577163696,0,[]
7497,11.04543113708496,-10.0355863571167,1.218769073486328,0,[]
7498,11.047320365905762,-10.031587600708008,1.2188957929611206,0,[]
7499,11.049318313598633,-10.027618408203123,1.2194398641586304,0,[]
7500,11.05111312866211,-10.023514747619627,1.2198609113693235,1,"[(10.702684382591098, -6.816153318782723, 1.316194773643608)]"
7501,11.052836418151855,-10.019262313842772,1.219909429550171,0,[]
7502,11.054608345031738,-10.014992713928224,1.2191145420074463,0,[]
7503,11.056614875793455,-10.010717391967772,1.2186143398284912,0,[]
7504,11.058759689331056,-10.006387710571287,1.2189478874206543,0,[]
7505,11.060818672180176,-10.002033233642578,1.2198874950408936,0,[]
7506,11.062704086303713,-9.997236251831056,1.2206439971923828,0,[]
7507,11.06442642211914,-9.992636680603027,1.221230387687683,0,[]
7508,11.066168785095217,-9.987909317016602,1.2216707468032837,0,[]
7509,11.067846298217772,-9.983128547668455,1.2220009565353394,0,[]
7510,11.0693941116333,-9.9783296585083,1.2221026420593262,0,[]
7511,11.070910453796388,-9.973478317260742,1.222173094749451,0,[]
7512,11.072267532348633,-9.968499183654783,1.2222797870635986,0,[]
7513,11.073444366455078,-9.963337898254396,1.222418189048767,0,[]
7514,11.07454776763916,-9.958063125610352,1.2224507331848145,0,[]
7515,11.075489044189451,-9.952741622924805,1.2224223613739014,0,[]
7516,11.076242446899414,-9.947309494018556,1.2224127054214478,0,[]
7517,11.07687759399414,-9.941770553588867,1.2223906517028809,0,[]
7518,11.077481269836426,-9.93613338470459,1.2221142053604126,0,[]
7519,11.078064918518066,-9.930503845214844,1.221855401992798,0,[]
7520,11.078744888305664,-9.92494010925293,1.2213666439056396,2,"[(10.372131758752538, -7.130805100253118, 1.2985906129421951), (10.740993370105612, -6.788947455482882, 1.3222809479157676)]"
7521,11.079559326171877,-9.919547080993652,1.2206580638885498,0,[]
7522,11.080570220947266,-9.914365768432615,1.219754934310913,0,[]
7523,11.082067489624023,-9.90944480895996,1.2185262441635132,0,[]
7524,11.083889961242676,-9.904687881469728,1.2179334163665771,0,[]
7525,11.08591079711914,-9.899985313415527,1.2178053855895996,0,[]
7526,11.087763786315918,-9.895264625549316,1.2174394130706787,0,[]
7527,11.089553833007812,-9.890461921691896,1.2170042991638184,0,[]
7528,11.091126441955566,-9.885951042175291,1.2169265747070312,0,[]
7529,11.092347145080566,-9.88127899169922,1.217069149017334,0,[]
7530,11.093106269836426,-9.876412391662598,1.2170960903167725,0,[]
7531,11.093772888183594,-9.871353149414062,1.2170705795288086,0,[]
7532,11.094440460205078,-9.866339683532717,1.2168891429901123,0,[]
7533,11.095369338989258,-9.861650466918944,1.21676504611969,0,[]
7534,11.096458435058594,-9.857254981994627,1.2165706157684326,0,[]
7535,11.097593307495115,-9.852971076965332,1.2163941860198977,0,[]
7536,11.098773002624512,-9.84875774383545,1.216066837310791,0,[]
7537,11.099989891052246,-9.844611167907717,1.2156730890274048,0,[]
7538,11.101215362548828,-9.840509414672852,1.2151750326156616,0,[]
7539,11.102510452270508,-9.836410522460938,1.2147347927093506,0,[]
7540,11.10372257232666,-9.832265853881836,1.21440851688385,3,"[(12.462028807321945, -7.047216190517662, 1.3769311644380775), (10.364647833440653, -7.125342846494301, 1.298964534065368), (10.77479582887176, -6.829516305734516, 1.3131922146543689)]"
7541,11.104372024536133,-9.8283109664917,1.2152049541473389,0,[]
7542,11.104650497436523,-9.824448585510254,1.218117594718933,0,[]
7543,11.105566024780272,-9.820488929748535,1.2193851470947266,0,[]
7544,11.105573654174805,-9.817044258117676,1.2203418016433716,0,[]
7545,11.105953216552734,-9.81347942352295,1.2207753658294678,0,[]
7546,11.106935501098633,-9.810012817382812,1.222200632095337,0,[]
7547,11.10799503326416,-9.805909156799316,1.2237286567687988,0,[]
7548,11.108830451965332,-9.80124568939209,1.2253930568695068,0,[]
7549,11.10928440093994,-9.796903610229492,1.2268174886703491,0,[]
7550,11.109271049499512,-9.792673110961914,1.2279207706451416,0,[]
7551,11.10904598236084,-9.788384437561035,1.2288248538970947,0,[]
7552,11.108795166015623,-9.783964157104492,1.229514241218567,0,[]
7553,11.108904838562012,-9.779382705688477,1.2301894426345823,0,[]
7554,11.10921573638916,-9.77464771270752,1.2308858633041382,0,[]
7555,11.109572410583496,-9.769857406616213,1.231388807296753,0,[]
7556,11.110222816467283,-9.765142440795898,1.2321525812149048,0,[]
7557,11.110987663269045,-9.760456085205078,1.232968807220459,0,[]
7558,11.111534118652344,-9.755696296691896,1.2336581945419312,0,[]
7559,11.11192226409912,-9.750826835632324,1.2342134714126587,0,[]
7560,11.11225414276123,-9.745645523071287,1.234713435173035,1,"[(10.371265999053852, -7.135161945883217, 1.3006785313714935)]"
7561,11.11262035369873,-9.740487098693848,1.2351341247558594,0,[]
7562,11.112995147705078,-9.735270500183104,1.2355008125305176,0,[]
7563,11.113391876220703,-9.73002815246582,1.2358628511428833,0,[]
7564,11.113714218139648,-9.72486686706543,1.236132264137268,0,[]
7565,11.11397647857666,-9.71986961364746,1.2362843751907349,0,[]
7566,11.11428165435791,-9.715046882629396,1.2361456155776978,0,[]
7567,11.11463451385498,-9.71043586730957,1.236459732055664,0,[]
7568,11.11504364013672,-9.705828666687012,1.2369742393493652,0,[]
7569,11.115140914916992,-9.70119857788086,1.2372987270355225,0,[]
7570,11.115092277526855,-9.696496963500977,1.2373089790344238,0,[]
7571,11.114983558654783,-9.691755294799805,1.2371891736984253,0,[]
7572,11.114690780639648,-9.686944961547852,1.2364084720611572,0,[]
7573,11.114371299743652,-9.682034492492676,1.235046148300171,0,[]
7574,11.11476993560791,-9.67693042755127,1.2346526384353638,0,[]
7575,11.115002632141112,-9.67199993133545,1.234549880027771,0,[]
7576,11.114477157592772,-9.66700553894043,1.2343227863311768,0,[]
7577,11.113789558410645,-9.66187858581543,1.234067678451538,0,[]
7578,11.113422393798828,-9.657212257385254,1.2339227199554443,0,[]
7579,11.112465858459473,-9.652264595031738,1.2335704565048218,0,[]
7580,11.111921310424805,-9.647550582885742,1.233730435371399,1,"[(10.370429307406862, -7.1360554497023205, 1.2989394344161684)]"
7581,11.111647605895996,-9.643091201782228,1.2337030172348022,0,[]
7582,11.11113452911377,-9.638786315917969,1.2336022853851318,0,[]
7583,11.110580444335938,-9.63460922241211,1.233365535736084,0,[]
7584,11.10973834991455,-9.630589485168455,1.233136534690857,0,[]
7585,11.10862636566162,-9.626910209655762,1.233184576034546,0,[]
7586,11.107840538024902,-9.623523712158203,1.233299732208252,0,[]
7587,11.107248306274414,-9.620298385620115,1.2336504459381104,0,[]
7588,11.106756210327148,-9.6170654296875,1.2340019941329956,0,[]
7589,11.106188774108888,-9.613924026489258,1.2342946529388428,0,[]
7590,11.105399131774902,-9.610618591308594,1.2342220544815063,0,[]
7591,11.104411125183104,-9.607338905334473,1.2333779335021973,0,[]
7592,11.103556632995604,-9.603971481323242,1.2325971126556396,0,[]
7593,11.102701187133787,-9.600497245788574,1.2318804264068604,0,[]
7594,11.102052688598633,-9.597073554992676,1.23172926902771,0,[]
7595,11.101826667785645,-9.593637466430664,1.2325538396835327,0,[]
7596,11.101923942565918,-9.590087890625,1.233574151992798,0,[]
7597,11.101908683776855,-9.586307525634766,1.2349114418029783,0,[]
7598,11.100897789001465,-9.582275390625,1.2363358736038208,0,[]
7599,11.09977912902832,-9.578158378601074,1.2375433444976809,0,[]
7600,11.09893798828125,-9.574103355407717,1.2385194301605225,8,"[(10.82947479283698, -6.651465974493843, 1.3441560553189063), (10.966260929769371, -6.9172000127651785, 1.3067171082701223), (10.730019386990065, -6.5345774569057085, 1.3629833315880293), (10.369557552910281, -7.128791801016854, 1.3006771670933395), (10.662125835314841, -7.181037179305509, 1.3036847538872414), (10.639013523906469, -6.842383216920474, 1.3228757627788683), (11.582513326530846, -6.678785859943036, 1.36783343440185), (10.63032992901956, -6.884350435992084, 1.307408513403638)]"
7601,11.098164558410645,-9.569886207580566,1.2391215562820437,0,[]
7602,11.097012519836426,-9.565529823303224,1.2392698526382446,0,[]
7603,11.09565544128418,-9.56113052368164,1.2394311428070068,0,[]
7604,11.094279289245604,-9.556428909301758,1.2399131059646606,0,[]
7605,11.093158721923828,-9.55168914794922,1.240570902824402,0,[]
7606,11.092190742492676,-9.547131538391112,1.240964412689209,0,[]
7607,11.091537475585938,-9.542734146118164,1.241499900817871,0,[]
7608,11.09092140197754,-9.538580894470217,1.2419490814208984,0,[]
7609,11.090275764465332,-9.53456211090088,1.2421005964279177,0,[]
7610,11.089590072631836,-9.530523300170898,1.2419477701187134,0,[]
7611,11.08886432647705,-9.526391983032228,1.2417856454849243,0,[]
7612,11.087947845458984,-9.522214889526367,1.241726994514465,0,[]
7613,11.087072372436523,-9.518061637878418,1.2416893243789673,0,[]
7614,11.086895942687988,-9.513910293579102,1.2421361207962036,0,[]
7615,11.087312698364258,-9.5098295211792,1.243230938911438,0,[]
7616,11.08761978149414,-9.505859375,1.2445433139801023,0,[]
7617,11.087757110595703,-9.501850128173828,1.2457160949707031,0,[]
7618,11.087739944458008,-9.497672080993652,1.2466583251953125,0,[]
7619,11.087600708007812,-9.493494033813477,1.2474229335784912,0,[]
7620,11.087346076965332,-9.489354133605955,1.24793541431427,4,"[(10.367995582143076, -7.124110815218909, 1.3001839360580747), (10.939081170945858, -6.828997393173296, 1.3230557263314058), (10.659862050454013, -7.173907363751589, 1.304376257483455), (11.5823073605744, -6.677132864739225, 1.3659871574681077)]"
7621,11.08701992034912,-9.485230445861816,1.2482097148895264,0,[]
7622,11.086732864379885,-9.481101989746094,1.2486894130706787,0,[]
7623,11.086552619934082,-9.476972579956056,1.249501347541809,0,[]
7624,11.086275100708008,-9.472944259643556,1.250105857849121,0,[]
7625,11.085827827453612,-9.46900463104248,1.2503955364227295,0,[]
7626,11.085423469543455,-9.465063095092772,1.2508034706115725,0,[]
7627,11.08505916595459,-9.461167335510254,1.2514069080352783,0,[]
7628,11.084734916687012,-9.457468032836914,1.2522786855697632,0,[]
7629,11.084321975708008,-9.4540433883667,1.2531267404556274,0,[]
7630,11.084027290344238,-9.45071506500244,1.254130482673645,0,[]
7631,11.083598136901855,-9.447582244873049,1.255711317062378,0,[]
7632,11.08295726776123,-9.444550514221191,1.2569482326507568,0,[]
7633,11.082172393798828,-9.441388130187988,1.2580525875091553,0,[]
7634,11.08121395111084,-9.43809986114502,1.2591986656188965,0,[]
7635,11.08034610748291,-9.434558868408203,1.2602436542510986,0,[]
7636,11.07993221282959,-9.430520057678224,1.2624465227127075,0,[]
7637,11.078815460205078,-9.426420211791992,1.2642979621887207,0,[]
7638,11.077332496643066,-9.422199249267578,1.2658019065856934,0,[]
7639,11.075772285461426,-9.418034553527832,1.267473220825195,0,[]
7640,11.074163436889648,-9.414042472839355,1.26938796043396,5,"[(10.659364425210864, -7.175392480458351, 1.3032464156088372), (11.589294434353683, -6.6558675007870365, 1.366535832237191), (10.364967196307655, -7.140304705198272, 1.2972575271134956), (10.741713396663274, -6.39164893596541, 1.3916946925302798), (10.36629579055221, -7.136626918845893, 1.2991771950221738)]"
7641,11.071768760681152,-9.409772872924805,1.2710679769515991,0,[]
7642,11.068975448608398,-9.405685424804688,1.2723677158355713,0,[]
7643,11.066350936889648,-9.401765823364258,1.2743240594863892,0,[]
7644,11.06351089477539,-9.397786140441896,1.276038646697998,0,[]
7645,11.0608491897583,-9.394073486328123,1.2768337726593018,0,[]
7646,11.05879020690918,-9.390384674072266,1.2777996063232422,0,[]
7647,11.056349754333496,-9.386784553527832,1.2769315242767334,0,[]
7648,11.054067611694336,-9.38307285308838,1.2744758129119873,0,[]
7649,11.052206039428713,-9.379526138305664,1.27109956741333,0,[]
7650,11.05055809020996,-9.376015663146973,1.266398787498474,0,[]
7651,11.050646781921388,-9.37196159362793,1.2627416849136353,0,[]
7652,11.0523042678833,-9.368078231811523,1.2635117769241333,0,[]
7653,11.053451538085938,-9.364465713500977,1.2646119594573977,0,[]
7654,11.05406379699707,-9.360931396484377,1.2655069828033447,0,[]
7655,11.053887367248535,-9.357542037963867,1.2665282487869265,0,[]
7656,11.052885055541992,-9.354111671447754,1.267825484275818,0,[]
7657,11.051387786865234,-9.35095500946045,1.2691607475280762,0,[]
7658,11.050175666809082,-9.34781265258789,1.2703756093978882,0,[]
7659,11.049108505249023,-9.34480094909668,1.2716479301452637,0,[]
7660,11.0481538772583,-9.34193515777588,1.2727720737457275,4,"[(10.660175035776795, -7.177288736092088, 1.3031929119692276), (10.886522028626516, -6.685011297904724, 1.3494029347302587), (11.582652566463702, -6.680393196746467, 1.3658862242139216), (10.367859811868223, -7.150096958203356, 1.2979809132612445)]"
7661,11.047210693359377,-9.339058876037598,1.273598074913025,0,[]
7662,11.046113967895508,-9.336275100708008,1.273803472518921,0,[]
7663,11.045401573181152,-9.333266258239746,1.274375557899475,0,[]
7664,11.044923782348633,-9.329846382141112,1.2750252485275269,0,[]
7665,11.044393539428713,-9.326123237609863,1.275481939315796,0,[]
7666,11.043785095214844,-9.322211265563965,1.275747776031494,0,[]
7667,11.043167114257812,-9.318133354187012,1.275734543800354,0,[]
7668,11.042670249938965,-9.313946723937988,1.275984287261963,0,[]
7669,11.042377471923828,-9.309813499450684,1.276747703552246,0,[]
7670,11.042112350463867,-9.30600357055664,1.2776141166687012,0,[]
7671,11.041732788085938,-9.302507400512695,1.278353214263916,0,[]
7672,11.041536331176758,-9.299203872680664,1.2793434858322144,0,[]
7673,11.041299819946287,-9.296271324157717,1.2803330421447754,0,[]
7674,11.04063606262207,-9.293724060058594,1.28096342086792,0,[]
7675,11.039856910705566,-9.291119575500488,1.2814735174179075,0,[]
7676,11.039169311523438,-9.288357734680176,1.2825191020965576,0,[]
7677,11.038511276245115,-9.285420417785645,1.2836799621582031,0,[]
7678,11.037856101989746,-9.28214168548584,1.284524917602539,0,[]
7679,11.03692626953125,-9.278563499450684,1.2843892574310305,0,[]
7680,11.035938262939451,-9.274964332580566,1.2830883264541626,3,"[(10.658727424273827, -7.176400275812465, 1.3020651727460457), (11.580625916375865, -6.68181374206648, 1.366695539123771), (10.366181258253082, -7.146572875754188, 1.2968024535509708)]"
7681,11.035550117492676,-9.2709321975708,1.282438039779663,0,[]
7682,11.035158157348633,-9.266472816467283,1.2828000783920288,0,[]
7683,11.034751892089844,-9.261700630187988,1.2837954759597778,0,[]
7684,11.0341157913208,-9.256864547729492,1.284697413444519,0,[]
7685,11.033443450927734,-9.252005577087402,1.2853624820709229,0,[]
7686,11.032925605773926,-9.24689769744873,1.285695195198059,0,[]
7687,11.032249450683594,-9.241994857788086,1.2860093116760254,0,[]
7688,11.031561851501465,-9.23740577697754,1.2862014770507812,0,[]
7689,11.03089427947998,-9.23292350769043,1.2862730026245115,0,[]
7690,11.030596733093262,-9.228796005249023,1.28686785697937,0,[]
7691,11.03040885925293,-9.225027084350586,1.2877047061920166,0,[]
7692,11.030116081237791,-9.221464157104492,1.288594365119934,0,[]
7693,11.029547691345217,-9.217965126037598,1.2895681858062744,0,[]
7694,11.029006004333496,-9.214510917663574,1.290408730506897,0,[]
7695,11.028435707092283,-9.211100578308104,1.290905237197876,0,[]
7696,11.02774715423584,-9.207612991333008,1.2913180589675903,0,[]
7697,11.0269775390625,-9.203906059265137,1.2917749881744385,0,[]
7698,11.026403427124023,-9.199962615966797,1.292463779449463,0,[]
7699,11.025838851928713,-9.196032524108888,1.2932270765304563,0,[]
7700,11.025094032287598,-9.192164421081545,1.293976902961731,3,"[(10.659854412517937, -7.1763789166205125, 1.3039571222126416), (11.584259437100787, -6.675912223758344, 1.3652506788281977), (10.365455309009558, -7.1465500308069485, 1.2982465228059095)]"
7701,11.02436351776123,-9.188150405883787,1.294687032699585,0,[]
7702,11.023642539978027,-9.183960914611816,1.29525887966156,0,[]
7703,11.022963523864746,-9.179627418518066,1.2956494092941284,0,[]
7704,11.02235221862793,-9.17531967163086,1.2963387966156006,0,[]
7705,11.021453857421877,-9.17117404937744,1.2969841957092283,0,[]
7706,11.020479202270508,-9.167122840881348,1.2976585626602173,0,[]
7707,11.01966667175293,-9.163254737854004,1.2983205318450928,0,[]
7708,11.01906967163086,-9.159499168395996,1.2991681098937988,0,[]
7709,11.018367767333984,-9.15577220916748,1.300006628036499,0,[]
7710,11.017552375793455,-9.152088165283203,1.3007514476776123,0,[]
7711,11.016572952270508,-9.148385047912598,1.3012371063232422,0,[]
7712,11.015499114990234,-9.144596099853516,1.3017419576644895,0,[]
7713,11.014357566833496,-9.140764236450195,1.302255630493164,0,[]
7714,11.013258934020996,-9.136908531188965,1.3027807474136353,0,[]
7715,11.01220417022705,-9.133056640625,1.3035547733306885,0,[]
7716,11.01110553741455,-9.129218101501465,1.3044902086257937,0,[]
7717,11.010032653808594,-9.125511169433594,1.3051878213882446,0,[]
7718,11.008970260620115,-9.12192440032959,1.3056477308273315,0,[]
7719,11.008063316345217,-9.11832046508789,1.3060766458511353,0,[]
