frame,x,y,z,detections,boulders
6769,4.84194278717041,-6.8318772315979,1.4533534049987793,0,[]
6770,4.842376708984375,-6.835916519165039,1.453553557395935,0,[]
6771,4.842281341552734,-6.840235233306885,1.4531968832015991,0,[]
6772,4.841877460479736,-6.8448710441589355,1.452150583267212,0,[]
6773,4.842095851898193,-6.849454402923584,1.451478362083435,0,[]
6774,4.842360496520996,-6.853981018066406,1.4516241550445557,0,[]
6775,4.84235143661499,-6.858686447143555,1.451924204826355,0,[]
6776,4.84224271774292,-6.863566875457764,1.4519195556640625,0,[]
6777,4.842343807220459,-6.868397235870361,1.4519827365875244,0,[]
6778,4.842457294464111,-6.873038291931152,1.4523364305496216,0,[]
6779,4.842329502105713,-6.877665996551514,1.452924370765686,0,[]
6780,4.842143535614014,-6.88230562210083,1.453270435333252,1,"[(5.565173482986373, -8.242165273871146, 1.348156468659745)]"
6781,4.841675758361816,-6.887019634246826,1.4530205726623535,0,[]
6782,4.841383934020996,-6.891656875610352,1.4532808065414429,0,[]
6783,4.841553688049316,-6.896236896514893,1.4538131952285769,0,[]
6784,4.842090129852295,-6.900655269622803,1.453452706336975,0,[]
6785,4.842494487762451,-6.905186653137207,1.4528623819351196,0,[]
6786,4.842957019805908,-6.909792900085449,1.4525361061096191,0,[]
6787,4.842965602874756,-6.914580345153809,1.4527558088302612,0,[]
6788,4.842966079711914,-6.919713497161865,1.453165054321289,0,[]
6789,4.843255996704102,-6.9248480796813965,1.4534772634506226,0,[]
6790,4.8436760902404785,-6.929999828338623,1.4537358283996582,0,[]
6791,4.844212532043457,-6.934913158416748,1.4539072513580322,0,[]
6792,4.8448076248168945,-6.940034866333008,1.454128384590149,0,[]
6793,4.845680236816406,-6.9446916580200195,1.4541115760803225,0,[]
6794,4.846652507781982,-6.9494309425354,1.4541596174240112,0,[]
6795,4.847925662994385,-6.954172611236572,1.45390784740448,0,[]
6796,4.849258899688721,-6.9591851234436035,1.4535372257232666,0,[]
6797,4.850488662719727,-6.964386463165283,1.4533628225326538,0,[]
6798,4.851884365081787,-6.970008373260498,1.4531463384628296,0,[]
6799,4.853388786315918,-6.97576904296875,1.452999711036682,0,[]
6800,4.854926109313965,-6.981594085693359,1.4530820846557615,2,"[(5.595348455030059, -8.295993394266178, 1.3338265636616764), (4.846686302627308, -11.1638281911174, 1.2941537148983455)]"
6801,4.856264591217041,-6.9874725341796875,1.4526914358139038,0,[]
6802,4.857486248016357,-6.993356704711914,1.451968789100647,0,[]
6803,4.858874320983887,-6.9991021156311035,1.4512909650802612,0,[]
6804,4.860236167907715,-7.0048394203186035,1.4503560066223145,0,[]
6805,4.861656188964844,-7.0105133056640625,1.449785232543945,0,[]
6806,4.862938404083252,-7.016346454620361,1.4497911930084229,0,[]
6807,4.8642659187316895,-7.022186279296875,1.449750542640686,0,[]
6808,4.865527629852295,-7.027986526489258,1.4495865106582642,0,[]
6809,4.866599082946777,-7.033742427825928,1.4492876529693604,0,[]
6810,4.86743688583374,-7.039483547210693,1.4491912126541138,0,[]
6811,4.868068695068359,-7.045305252075195,1.4489387273788452,0,[]
6812,4.868901252746582,-7.051004886627197,1.4483442306518557,0,[]
6813,4.870061874389648,-7.056431293487549,1.4478156566619873,0,[]
6814,4.871345520019531,-7.061674118041992,1.4473578929901123,0,[]
6815,4.872461795806885,-7.06679630279541,1.4469233751296997,0,[]
6816,4.873278617858887,-7.071976661682129,1.4467556476593018,0,[]
6817,4.874080657958984,-7.077167987823486,1.4468177556991575,0,[]
6818,4.874370574951172,-7.082849502563477,1.4476217031478882,0,[]
6819,4.875612258911133,-7.088296413421631,1.4480234384536743,0,[]
6820,4.87761116027832,-7.093310356140137,1.446621656417847,0,[]
6821,4.879025459289551,-7.098652362823486,1.4460614919662476,0,[]
6822,4.880353927612305,-7.103701591491699,1.445587396621704,0,[]
6823,4.882021427154541,-7.108234882354736,1.445386528968811,0,[]
6824,4.883771896362305,-7.112337112426758,1.4456361532211304,0,[]
6825,4.885786056518555,-7.116140365600586,1.4459795951843262,0,[]
6826,4.887808322906494,-7.119359493255615,1.4462461471557615,0,[]
6827,4.889207363128662,-7.122903823852539,1.44711172580719,0,[]
6828,4.890350341796875,-7.126792907714844,1.4478400945663452,0,[]
6829,4.891499996185303,-7.130862236022949,1.4480565786361694,0,[]
6830,4.893229961395264,-7.135054111480713,1.4478623867034912,0,[]
6831,4.89487886428833,-7.1395182609558105,1.4477607011795044,0,[]
6832,4.8965044021606445,-7.144307613372803,1.448011040687561,0,[]
6833,4.898438930511475,-7.14895486831665,1.4483195543289185,0,[]
6834,4.900588035583496,-7.153719902038574,1.4485551118850708,0,[]
6835,4.902350425720215,-7.158779621124268,1.4486252069473269,0,[]
6836,4.903998374938965,-7.164117813110352,1.448420166969299,0,[]
6837,4.905930519104004,-7.169586658477783,1.448060393333435,0,[]
6838,4.908117294311523,-7.175098896026611,1.44736647605896,0,[]
6839,4.910849094390869,-7.180318832397461,1.4473222494125366,0,[]
6840,4.913660049438477,-7.185329437255859,1.4476832151412964,0,[]
6841,4.91616678237915,-7.190438747406006,1.447899341583252,0,[]
6842,4.918318748474121,-7.195723533630371,1.4479306936264038,0,[]
6843,4.92018461227417,-7.201067924499512,1.4478830099105835,0,[]
6844,4.921685218811035,-7.206469535827637,1.4481948614120483,0,[]
6845,4.922943115234375,-7.211984157562256,1.4485236406326294,0,[]
6846,4.924074172973633,-7.217531681060791,1.4485262632369995,0,[]
6847,4.925073146820068,-7.222940444946289,1.448212742805481,0,[]
6848,4.9260687828063965,-7.228158950805664,1.4480712413787842,0,[]
6849,4.926931858062744,-7.233344078063965,1.4482042789459229,0,[]
6850,4.927793502807617,-7.238419532775879,1.4481557607650757,0,[]
6851,4.928805828094482,-7.243223667144775,1.448107361793518,0,[]
6852,4.929879188537598,-7.247860431671143,1.4481111764907837,0,[]
6853,4.931057453155518,-7.2523980140686035,1.4481006860733032,0,[]
6854,4.932413578033447,-7.256910800933838,1.4477938413619995,0,[]
6855,4.93397855758667,-7.261472702026367,1.4473129510879517,0,[]
6856,4.935702323913574,-7.266236782073975,1.4467260837554932,0,[]
6857,4.937322616577148,-7.270918369293213,1.446208119392395,0,[]
6858,4.938939571380615,-7.275735855102539,1.4457813501358032,0,[]
6859,4.940370082855225,-7.280628681182861,1.4457099437713623,0,[]
6860,4.941733360290527,-7.285550594329834,1.445588231086731,0,[]
6861,4.942968368530273,-7.290235996246338,1.44548761844635,0,[]
6862,4.944277763366699,-7.294970512390137,1.4453835487365725,0,[]
6863,4.945547580718994,-7.299736022949219,1.445444107055664,0,[]
6864,4.946724891662598,-7.304694652557373,1.4456942081451416,0,[]
6865,4.9477643966674805,-7.309603214263916,1.4454286098480225,0,[]
6866,4.94923734664917,-7.314465045928955,1.4451313018798828,0,[]
6867,4.951041221618652,-7.319153785705566,1.4440579414367676,0,[]
6868,4.952944755554199,-7.323648452758789,1.4427024126052856,0,[]
6869,4.9540228843688965,-7.328398704528809,1.44276762008667,0,[]
6870,4.955178737640381,-7.3334059715271,1.4433132410049438,0,[]
6871,4.9565935134887695,-7.337991714477539,1.4436931610107422,0,[]
6872,4.9582295417785645,-7.342690467834473,1.4439078569412231,0,[]
6873,4.960058212280273,-7.347447872161865,1.444072127342224,0,[]
6874,4.961941719055176,-7.3520660400390625,1.444238543510437,0,[]
6875,4.963606357574463,-7.356779098510742,1.4445011615753174,0,[]
6876,4.9651312828063965,-7.361321926116943,1.444798707962036,0,[]
6877,4.966701984405518,-7.366241455078125,1.4450596570968628,0,[]
6878,4.968455791473389,-7.371021747589111,1.4453437328338623,0,[]
6879,4.970449447631836,-7.375741004943848,1.445523023605347,0,[]
6880,4.972634792327881,-7.380375385284424,1.4456130266189575,0,[]
6881,4.974835395812988,-7.3850321769714355,1.4456268548965454,0,[]
6882,4.9770026206970215,-7.389720439910889,1.4455687999725342,0,[]
6883,4.979011535644531,-7.39449405670166,1.4453076124191284,0,[]
6884,4.980949878692627,-7.399242401123047,1.4450832605361938,0,[]
6885,4.982644557952881,-7.40405797958374,1.4452282190322876,0,[]
6886,4.984240531921387,-7.408942699432373,1.4454907178878784,0,[]
6887,4.985823631286621,-7.413495540618896,1.4456405639648438,0,[]
6888,4.987528324127197,-7.418032646179199,1.4456778764724731,0,[]
6889,4.9893670082092285,-7.422510623931885,1.4456392526626587,0,[]
6890,4.991252422332764,-7.42704439163208,1.4457868337631226,0,[]
6891,4.993223667144775,-7.431729793548584,1.4460560083389282,0,[]
6892,4.995247840881348,-7.436256408691406,1.446148157119751,0,[]
6893,4.997439861297607,-7.440878868103027,1.4461920261383057,0,[]
6894,4.999658107757568,-7.445529460906982,1.44609797000885,0,[]
6895,5.002086162567139,-7.450147151947021,1.445886254310608,0,[]
6896,5.004429817199707,-7.454799652099609,1.445509433746338,0,[]
6897,5.006770133972168,-7.459828853607178,1.445578932762146,0,[]
6898,5.0091681480407715,-7.465035915374756,1.4456528425216677,0,[]
6899,5.011582374572754,-7.470058917999268,1.4456323385238647,0,[]
6900,5.014008522033691,-7.474694728851318,1.4455716609954834,1,"[(7.02755493834963, -8.916004632476238, 1.2734887930104355)]"
6901,5.016630172729492,-7.47940731048584,1.4455878734588623,0,[]
6902,5.019706726074219,-7.483968257904053,1.4457639455795288,0,[]
6903,5.023040771484375,-7.488572120666504,1.4462075233459473,0,[]
6904,5.026278972625732,-7.493154048919678,1.4464532136917114,0,[]
6905,5.029317378997803,-7.497668743133545,1.4469634294509888,0,[]
6906,5.032265663146973,-7.5022196769714355,1.4475280046463013,0,[]
6907,5.035196304321289,-7.506639957427979,1.4483829736709597,0,[]
6908,5.038928031921387,-7.511158943176269,1.4490010738372805,0,[]
6909,5.0428032875061035,-7.515383720397949,1.4489600658416748,0,[]
6910,5.046053886413574,-7.519823551177979,1.4488532543182373,0,[]
6911,5.048894882202148,-7.524476051330566,1.4490073919296265,0,[]
6912,5.051473617553711,-7.529203414916992,1.4492889642715454,0,[]
6913,5.05405330657959,-7.533870697021484,1.4495185613632202,0,[]
6914,5.056506633758545,-7.538576602935791,1.4495786428451538,0,[]
6915,5.059031963348389,-7.543290138244629,1.4494816064834597,0,[]
6916,5.061575889587402,-7.548047542572021,1.4493672847747805,0,[]
6917,5.064100742340088,-7.552855014801025,1.4492841958999634,0,[]
6918,5.066605567932129,-7.557682514190674,1.449220895767212,0,[]
6919,5.069052696228027,-7.562539577484131,1.448914885520935,0,[]
6920,5.071385383605957,-7.567422389984131,1.4485539197921753,1,"[(7.0217207668854265, -8.913878778573448, 1.2718995947527485)]"
6921,5.073587894439697,-7.572408676147461,1.448278784751892,0,[]
6922,5.07585334777832,-7.577236652374268,1.4478247165679932,0,[]
6923,5.0782904624938965,-7.581791400909424,1.447461485862732,0,[]
6924,5.0808424949646,-7.586204528808594,1.4473295211791992,0,[]
6925,5.0831685066223145,-7.590531349182129,1.44733989238739,0,[]
6926,5.085549831390381,-7.595082759857178,1.447654366493225,0,[]
6927,5.087892532348633,-7.599311351776123,1.4478249549865725,0,[]
6928,5.090414047241211,-7.603586196899414,1.4478248357772827,0,[]
6929,5.092983245849609,-7.607771873474121,1.4477086067199707,0,[]
6930,5.095726013183594,-7.6121721267700195,1.4477297067642212,0,[]
6931,5.098369121551514,-7.616585731506348,1.447693943977356,0,[]
6932,5.1008620262146,-7.621116638183594,1.447665095329285,0,[]
6933,5.103171348571777,-7.625784873962402,1.4480351209640503,0,[]
6934,5.10550594329834,-7.630354404449463,1.448390007019043,0,[]
6935,5.107945442199707,-7.634824275970459,1.4485753774642944,0,[]
6936,5.110485553741455,-7.639187335968018,1.4486675262451172,0,[]
6937,5.1130781173706055,-7.643577575683594,1.448567032814026,0,[]
6938,5.11545991897583,-7.647738456726074,1.4483642578125,0,[]
6939,5.117831230163574,-7.651841163635254,1.448111891746521,0,[]
6940,5.12007474899292,-7.656000137329102,1.447858452796936,1,"[(7.022535584629319, -8.913307518800783, 1.2730395114133513)]"
6941,5.122195243835449,-7.66015625,1.4481898546218872,0,[]
6942,5.12439489364624,-7.664241313934326,1.4484513998031616,0,[]
6943,5.126574516296387,-7.668334007263184,1.4485448598861694,0,[]
6944,5.128764629364014,-7.67241621017456,1.448516011238098,0,[]
6945,5.130898475646973,-7.676424980163574,1.4485509395599363,0,[]
6946,5.133054733276367,-7.680363178253174,1.4487557411193848,0,[]
6947,5.135298728942871,-7.684327125549316,1.4490773677825928,0,[]
6948,5.137815475463867,-7.688239097595215,1.4492450952529907,0,[]
6949,5.140591144561768,-7.692148685455322,1.4493688344955444,0,[]
6950,5.143453121185303,-7.696300983428955,1.4494918584823608,0,[]
6951,5.146203994750977,-7.700428485870361,1.4497040510177612,0,[]
6952,5.148928642272949,-7.704808712005615,1.4502155780792236,0,[]
6953,5.151607036590576,-7.709310054779053,1.450847864151001,0,[]
6954,5.154282569885254,-7.713880062103272,1.4513132572174072,0,[]
6955,5.157055377960205,-7.718427658081055,1.4516034126281738,0,[]
6956,5.160001754760742,-7.72286319732666,1.4517371654510498,0,[]
6957,5.163064956665039,-7.72727108001709,1.4517059326171875,0,[]
6958,5.1661505699157715,-7.73168420791626,1.4515076875686646,0,[]
6959,5.169227123260498,-7.736037254333496,1.4512068033218384,0,[]
6960,5.172204971313477,-7.740330696105957,1.4508205652236938,2,"[(7.023944587039788, -8.913656968245107, 1.271524244408616), (7.777735256137976, -8.988666096396559, 1.214077824376862)]"
6961,5.174807548522949,-7.744694232940674,1.4507732391357422,0,[]
6962,5.177457809448242,-7.748991012573242,1.4508144855499268,0,[]
6963,5.180224418640137,-7.753294467926025,1.450818419456482,0,[]
6964,5.183078289031982,-7.757643222808838,1.4505492448806765,0,[]
6965,5.186089992523193,-7.761932373046875,1.4501882791519165,0,[]
6966,5.188991546630859,-7.766275405883789,1.4496876001358032,0,[]
6967,5.192037105560303,-7.770397663116455,1.4496195316314695,0,[]
6968,5.195178508758545,-7.774399280548096,1.4501835107803345,0,[]
6969,5.198295593261719,-7.778345584869385,1.450727939605713,0,[]
6970,5.201399326324463,-7.78235387802124,1.4511311054229736,0,[]
6971,5.2043137550354,-7.78621768951416,1.4514310359954834,0,[]
6972,5.207263469696045,-7.790220737457275,1.451689839363098,0,[]
6973,5.210243225097656,-7.794332027435303,1.4518123865127563,0,[]
6974,5.213181495666504,-7.798584938049316,1.4519065618515017,0,[]
6975,5.216091632843018,-7.802975177764893,1.4520843029022217,0,[]
6976,5.21900749206543,-7.807458400726318,1.4522887468338013,0,[]
6977,5.2219648361206055,-7.811916828155518,1.452442646026611,0,[]
6978,5.224996089935303,-7.816178321838379,1.4525235891342163,0,[]
6979,5.228050231933594,-7.8202385902404785,1.4526304006576538,0,[]
6980,5.231155872344971,-7.824150085449219,1.4529685974121094,3,"[(7.019004615124829, -8.910716356722386, 1.273629244028629), (5.97167483958765, -9.944874114198758, 1.2158717127042706), (6.804384547569775, -11.285437373350874, 1.1980409487334704)]"
6981,5.234423637390137,-7.827857971191406,1.453395962715149,0,[]
6982,5.237717628479004,-7.831544399261475,1.4536805152893066,0,[]
6983,5.24103307723999,-7.835373401641846,1.4539563655853271,0,[]
6984,5.24441385269165,-7.839329719543457,1.4544254541397097,0,[]
6985,5.247772216796875,-7.843390464782715,1.454760193824768,0,[]
6986,5.251186847686768,-7.847450256347656,1.4550457000732422,0,[]
6987,5.254597187042236,-7.85150146484375,1.4552966356277466,0,[]
6988,5.257933139801025,-7.855593681335449,1.4555965662002563,0,[]
6989,5.261131286621094,-7.859719276428223,1.4558477401733398,0,[]
6990,5.264171123504639,-7.863868236541748,1.456118941307068,0,[]
6991,5.267234802246094,-7.867884159088135,1.456067681312561,0,[]
6992,5.270320892333984,-7.871824741363525,1.4556546211242676,0,[]
6993,5.273286819458008,-7.875998497009277,1.4556541442871094,0,[]
6994,5.276370048522949,-7.88015079498291,1.4557594060897827,0,[]
6995,5.279573917388916,-7.88424825668335,1.4557510614395142,0,[]
6996,5.282787322998047,-7.88838529586792,1.455743670463562,0,[]
6997,5.286005020141602,-7.892558574676514,1.4557991027832031,0,[]
6998,5.289208889007568,-7.896842479705811,1.4557453393936155,0,[]
6999,5.292582988739014,-7.901053428649902,1.4556041955947876,0,[]
7000,5.296078205108643,-7.905200004577637,1.4556702375411987,3,"[(7.01776052873774, -8.908236284922891, 1.2728698950517248), (7.764109766409252, -8.985522397469804, 1.2159391209964092), (5.97178523300063, -9.948632734329117, 1.215627871410147)]"
7001,5.299365043640137,-7.909446716308594,1.4558802843093872,0,[]
7002,5.302542209625244,-7.913640022277832,1.456144094467163,0,[]
7003,5.305795669555664,-7.917662620544434,1.456321120262146,0,[]
7004,5.309141159057617,-7.921580791473389,1.456474542617798,0,[]
7005,5.312631607055664,-7.925378799438477,1.4565694332122805,0,[]
7006,5.316110610961914,-7.929145336151123,1.456627368927002,0,[]
7007,5.319452285766602,-7.9330010414123535,1.4568413496017456,0,[]
7008,5.322722434997559,-7.936947345733643,1.4572151899337769,0,[]
7009,5.326066970825195,-7.940901279449463,1.4574947357177734,0,[]
7010,5.329512596130371,-7.944790363311768,1.457691669464111,0,[]
7011,5.333090782165527,-7.948578357696533,1.4577234983444214,0,[]
7012,5.33676815032959,-7.952260494232178,1.4576767683029177,0,[]
7013,5.340553283691406,-7.955743789672852,1.4577022790908811,0,[]
7014,5.344293594360352,-7.9592509269714355,1.4581362009048462,0,[]
7015,5.347959518432617,-7.962812900543213,1.4582985639572144,0,[]
7016,5.351626873016357,-7.966379165649414,1.4583332538604736,0,[]
7017,5.355351448059082,-7.970048427581787,1.4583725929260254,0,[]
7018,5.3590826988220215,-7.973905563354492,1.4585387706756592,0,[]
7019,5.362856388092041,-7.977790832519531,1.458590388298035,0,[]
7020,5.3667168617248535,-7.981570243835449,1.458635330200195,3,"[(9.612281139320487, -9.185017266366861, 1.1789417679501102), (7.017720101656537, -8.908759051267772, 1.273772967596797), (7.7631367486610845, -8.985395098140376, 1.2169829685808002)]"
7021,5.370586395263672,-7.985310554504395,1.4587011337280271,0,[]
7022,5.374363422393799,-7.989068984985352,1.4586925506591797,0,[]
7023,5.378126621246338,-7.992734909057617,1.458487629890442,0,[]
7024,5.381913185119629,-7.996427536010742,1.4581103324890137,0,[]
7025,5.3856201171875,-8.000303268432617,1.457636833190918,0,[]
7026,5.389265537261963,-8.004377365112305,1.4571388959884644,0,[]
7027,5.393031597137451,-8.008537292480469,1.4568312168121338,0,[]
7028,5.396912574768066,-8.012789726257324,1.456007480621338,0,[]
7029,5.401062965393066,-8.016988754272461,1.4543200731277466,0,[]
7030,5.405648708343506,-8.020901679992676,1.4522724151611328,0,[]
7031,5.411398887634277,-8.023826599121094,1.450446844100952,0,[]
7032,5.417123794555664,-8.02688217163086,1.448508381843567,0,[]
7033,5.421511173248291,-8.031362533569336,1.4490995407104492,0,[]
7034,5.425574779510498,-8.035601615905762,1.4500226974487305,0,[]
7035,5.429637432098389,-8.039743423461914,1.450613260269165,0,[]
7036,5.433716773986816,-8.043827056884766,1.451010823249817,0,[]
7037,5.437807083129883,-8.047832489013672,1.4511958360671997,0,[]
7038,5.441859245300293,-8.051592826843262,1.4513616561889648,0,[]
7039,5.445875644683838,-8.055147171020508,1.451732873916626,0,[]
7040,5.449953079223633,-8.058469772338867,1.452243447303772,3,"[(9.612640056225072, -9.186856977915316, 1.1787435646822206), (7.014795901823043, -8.907784611235195, 1.274562410922244), (7.7599705721588945, -8.985573492720588, 1.2179584648839437)]"
7041,5.45410680770874,-8.061692237854004,1.4525034427642822,0,[]
7042,5.4583282470703125,-8.064977645874023,1.4524784088134766,0,[]
7043,5.462597370147705,-8.068434715270996,1.4522755146026611,0,[]
7044,5.466853618621826,-8.072162628173828,1.4520155191421509,0,[]
7045,5.471071720123291,-8.076157569885254,1.451709508895874,0,[]
7046,5.475297927856445,-8.080297470092773,1.4514777660369873,0,[]
7047,5.4795379638671875,-8.084474563598633,1.451448917388916,0,[]
7048,5.483775615692139,-8.08866024017334,1.451227068901062,0,[]
7049,5.48796272277832,-8.092791557312012,1.4506808519363403,0,[]
7050,5.492185592651367,-8.096806526184082,1.4502167701721191,0,[]
7051,5.496399879455566,-8.100862503051758,1.4499282836914062,0,[]
7052,5.5006537437438965,-8.104939460754395,1.449595332145691,0,[]
7053,5.504911422729492,-8.108983993530273,1.4491993188858032,0,[]
7054,5.509124755859375,-8.112963676452637,1.4487290382385254,0,[]
7055,5.513277530670166,-8.116847038269043,1.4484182596206665,0,[]
7056,5.517430782318115,-8.120641708374023,1.4483050107955933,0,[]
7057,5.521698951721191,-8.12425708770752,1.4481046199798584,0,[]
7058,5.526034355163574,-8.127814292907715,1.447798252105713,0,[]
7059,5.530436992645264,-8.1314697265625,1.4476062059402466,0,[]
7060,5.53493070602417,-8.135093688964844,1.447295308113098,3,"[(9.61974148243103, -9.184674549789158, 1.176702537391714), (7.0119778710021805, -8.906656059879175, 1.2752410227248059), (7.7585586222568015, -8.983926535183842, 1.2168674978759721)]"
7061,5.539414405822754,-8.138602256774902,1.446855902671814,0,[]
7062,5.543808460235596,-8.141989707946777,1.4463287591934204,0,[]
7063,5.548084735870361,-8.145427703857422,1.4460216760635376,0,[]
7064,5.552487850189209,-8.148904800415039,1.445750713348389,0,[]
7065,5.5570573806762695,-8.152321815490723,1.4455355405807495,0,[]
7066,5.56158447265625,-8.15575885772705,1.445112228393555,0,[]
7067,5.566029071807861,-8.159194946289062,1.4444184303283691,0,[]
7068,5.570349216461182,-8.162726402282715,1.4436794519424438,0,[]
7069,5.574652671813965,-8.166346549987793,1.4430603981018066,0,[]
7070,5.579095840454102,-8.169882774353027,1.4421846866607666,0,[]
7071,5.583655834197998,-8.173248291015625,1.4405272006988523,0,[]
7072,5.587767601013184,-8.177165031433105,1.439515233039856,0,[]
7073,5.591862678527832,-8.18107795715332,1.4396146535873413,0,[]
7074,5.596014499664307,-8.184887886047363,1.4398399591445925,0,[]
7075,5.600287437438965,-8.188521385192871,1.4400898218154907,0,[]
7076,5.604617118835449,-8.192021369934082,1.4401874542236328,0,[]
7077,5.609020709991455,-8.19536304473877,1.4401841163635254,0,[]
7078,5.613519668579102,-8.198543548583984,1.4400739669799805,0,[]
7079,5.6180853843688965,-8.201650619506836,1.4398406744003296,0,[]
7080,5.622666358947754,-8.204697608947754,1.4395989179611206,4,"[(9.452763378720226, -8.80381015191853, 1.2276980700130138), (9.623370073526479, -9.18877067931539, 1.1794325473014793), (7.010671204302846, -8.906636503855934, 1.2742304354444367), (7.756888909911849, -8.984319883847087, 1.218886049416717)]"
7081,5.627225399017334,-8.207815170288086,1.4396114349365234,0,[]
7082,5.631853103637695,-8.21088981628418,1.4396053552627563,0,[]
7083,5.636518955230713,-8.213951110839844,1.4393961429595947,0,[]
7084,5.641162395477295,-8.21706771850586,1.4390723705291748,0,[]
7085,5.645789623260498,-8.220308303833008,1.4389498233795166,0,[]
7086,5.650539875030518,-8.223594665527344,1.4388834238052368,0,[]
7087,5.655328750610352,-8.226967811584473,1.438672423362732,0,[]
7088,5.660065174102783,-8.230499267578125,1.438342809677124,0,[]
7089,5.665113925933838,-8.233607292175293,1.43851900100708,0,[]
7090,5.67010498046875,-8.23668384552002,1.438781976699829,0,[]
7091,5.6749091148376465,-8.239921569824219,1.4389196634292605,0,[]
7092,5.6795477867126465,-8.24325180053711,1.438940405845642,0,[]
7093,5.684065818786621,-8.246610641479492,1.438855767250061,0,[]
7094,5.688453674316406,-8.250041007995605,1.438618302345276,0,[]
7095,5.69281005859375,-8.253605842590332,1.438307285308838,0,[]
7096,5.697227478027344,-8.257144927978516,1.4384150505065918,0,[]
7097,5.701695919036865,-8.26048755645752,1.4384702444076538,0,[]
7098,5.706122398376465,-8.263763427734375,1.438376545906067,0,[]
7099,5.710513114929199,-8.266892433166504,1.4382354021072388,0,[]
7100,5.714876651763916,-8.269882202148438,1.4379297494888306,5,"[(9.458656424784651, -8.805006810372488, 1.2293310032369218), (9.606625645598877, -9.184366498105023, 1.1801643199635472), (7.756206861178116, -8.985889712250424, 1.2185785798759659), (7.010081233152291, -8.90648547573273, 1.2750547848308886), (6.7486660477343055, -9.554882335074463, 1.1908238783318015)]"
7101,5.719171524047852,-8.272992134094238,1.437849998474121,0,[]
7102,5.723598957061768,-8.276098251342773,1.4380745887756348,0,[]
7103,5.728224754333496,-8.278989791870117,1.438275694847107,0,[]
7104,5.733005046844482,-8.281782150268555,1.4384528398513794,0,[]
7105,5.737809181213379,-8.284725189208984,1.438408613204956,0,[]
7106,5.742612838745117,-8.287763595581055,1.4382517337799072,0,[]
7107,5.747378826141357,-8.290867805480957,1.437947154045105,0,[]
7108,5.752100467681885,-8.293977737426758,1.4374597072601318,0,[]
7109,5.756760120391846,-8.297125816345215,1.436848759651184,0,[]
7110,5.761384010314941,-8.300261497497559,1.4359230995178225,0,[]
7111,5.765928745269775,-8.303600311279297,1.4344574213027954,0,[]
7112,5.770490646362305,-8.306794166564941,1.4334572553634644,0,[]
7113,5.774816036224365,-8.310322761535645,1.4334280490875244,0,[]
7114,5.779138088226318,-8.31387996673584,1.4337174892425537,0,[]
7115,5.783674716949463,-8.317168235778809,1.4338665008544922,0,[]
7116,5.788362979888916,-8.320293426513672,1.4338973760604858,0,[]
7117,5.793148517608643,-8.32321834564209,1.4337915182113647,0,[]
7118,5.797990798950195,-8.326007843017578,1.4336220026016235,0,[]
7119,5.802894592285156,-8.328717231750488,1.4333959817886353,0,[]
7120,5.8077826499938965,-8.331388473510742,1.43313729763031,7,"[(9.451878998156033, -8.803544733329707, 1.229290741549178), (9.605101884930324, -9.183713106679242, 1.1816115664769118), (7.13803022097299, -8.976675100771782, 1.236656936353937), (7.759642024399028, -8.986991583998165, 1.2167656166574436), (6.761492507520396, -9.575895542883385, 1.184483499544902), (6.766754559650236, -9.56539984143603, 1.1799820750469454), (8.9278922827366, -8.405946701925807, 1.2161100743545348)]"
7121,5.812618732452393,-8.3341646194458,1.432585597038269,0,[]
7122,5.817577838897705,-8.337000846862793,1.4319120645523071,0,[]
7123,5.822569847106934,-8.339919090270996,1.4313865900039673,0,[]
7124,5.827585697174072,-8.34303092956543,1.4311230182647705,0,[]
7125,5.83267068862915,-8.346131324768066,1.4309285879135132,0,[]
7126,5.837723731994629,-8.349099159240723,1.4306246042251587,0,[]
7127,5.842653751373291,-8.351969718933105,1.4300988912582395,0,[]
7128,5.8475341796875,-8.354658126831055,1.4296196699142456,0,[]
7129,5.852450370788574,-8.357244491577148,1.429149150848389,0,[]
7130,5.857341766357422,-8.359831809997559,1.4287313222885132,0,[]
7131,5.86216402053833,-8.36266803741455,1.4285128116607666,0,[]
7132,5.867022514343262,-8.365629196166992,1.4283268451690674,0,[]
7133,5.871933937072754,-8.368470191955566,1.4280422925949097,0,[]
7134,5.876837730407715,-8.3712158203125,1.4275470972061155,0,[]
7135,5.8817572593688965,-8.373908042907715,1.4269083738327026,0,[]
7136,5.886711120605469,-8.37649917602539,1.4261804819107056,0,[]
7137,5.8916497230529785,-8.379047393798828,1.4253803491592407,0,[]
7138,5.896557331085205,-8.381664276123047,1.4246221780776978,0,[]
7139,5.901533603668213,-8.38449478149414,1.4240680932998655,0,[]
7140,5.906525611877441,-8.38744831085205,1.4235398769378662,6,"[(9.441575501985337, -8.80301795530455, 1.2296407251017218), (9.62353866793861, -9.187589915299158, 1.1753723255383601), (7.7532040025468945, -8.98447812362344, 1.2177235822534196), (8.213196412695762, -8.347061036710521, 1.282877425585054), (7.295726239136802, -9.07056496280212, 1.1802378464660115), (8.935203970860272, -8.408565905334386, 1.2154195871236537)]"
7141,5.911492824554443,-8.390283584594727,1.4229792356491089,0,[]
7142,5.916370868682861,-8.392903327941895,1.4223923683166504,0,[]
7143,5.921080112457275,-8.395547866821289,1.421517014503479,0,[]
