frame,x,y,z,detections,boulders
4859,11.958683967590332,-13.18566608428955,0.991320252418518,0,[]
4860,11.964553833007812,-13.186074256896973,0.9916355013847352,6,"[(13.782924154927041, -13.45801225861654, 0.9864086621982706), (14.218806854342601, -12.957568960832008, 0.731185305192744), (15.467703964604551, -13.051790126163715, 1.0953595392758333), (13.47210799047923, -13.37143548509242, 0.9341400031882056), (15.828809100143975, -11.346912919613125, 1.202217361423061), (14.213884565812876, -12.967001225785385, 0.7316834611723815)]"
4861,11.97035026550293,-13.186161994934082,0.992454707622528,0,[]
4862,11.976035118103027,-13.186240196228027,0.9930185675621032,0,[]
4863,11.981611251831056,-13.186163902282717,0.9933804869651794,0,[]
4864,11.987167358398438,-13.186062812805176,0.993496835231781,0,[]
4865,11.992718696594238,-13.1859130859375,0.9934467673301696,0,[]
4866,11.998244285583496,-13.18572998046875,0.99334317445755,5,"[(13.782109709744034, -13.456345257108518, 0.9851789136496578), (15.47490632035002, -13.05132627519222, 1.091857976978743), (15.838582748379286, -11.339871107035268, 1.201018035065997), (14.196087777024692, -12.96164604180435, 0.7291214828927091), (14.337673356965924, -12.339532452643946, 1.0378602631028768)]"
4867,12.003741264343262,-13.1856050491333,0.9932933449745178,0,[]
4868,12.009181022644045,-13.185662269592283,0.9932863116264344,0,[]
4869,12.01455020904541,-13.185721397399902,0.9932050704956056,0,[]
4870,12.019867897033691,-13.18582248687744,0.9929993152618408,0,[]
4871,12.025108337402344,-13.18598747253418,0.9926100969314576,0,[]
4872,12.030323028564451,-13.186302185058594,0.9921420812606812,7,"[(13.784775849998134, -13.457889333164573, 0.9847571945510494), (15.467147841638871, -13.051677656620003, 1.0907056542982638), (15.814928803377349, -11.354261555386197, 1.2013708933785072), (14.16804898949442, -12.96097212041743, 0.7310624273669593), (13.472750383321111, -13.372669800208849, 0.9336770927363036), (14.338365053395577, -12.33940430930903, 1.0371349296770165), (16.690938694094008, -15.043035611279096, 0.920368388015719)]"
4873,12.035540580749512,-13.186625480651855,0.9917500019073486,0,[]
4874,12.040741920471191,-13.186901092529297,0.9917187094688416,0,[]
4875,12.045950889587402,-13.187188148498535,0.9921128749847412,0,[]
4876,12.051204681396484,-13.187562942504885,0.9926055073738098,0,[]
4877,12.056480407714844,-13.187936782836914,0.9929543733596802,0,[]
4878,12.061774253845217,-13.1882905960083,0.9931546449661256,6,"[(13.78710194240853, -13.457293093078, 0.9849246045680251), (14.148466949037289, -12.960729921487458, 0.7246536066658907), (15.480955418492258, -13.048772597616214, 1.0949082478221812), (15.813265841137754, -11.351529136401993, 1.201678141177311), (13.47440450325257, -13.371402207180124, 0.9345150237055073), (14.071198561976114, -12.976757038766207, 0.7431164482271593)]"
4879,12.067096710205078,-13.18860912322998,0.9931930899620056,0,[]
4880,12.072470664978027,-13.188891410827637,0.9929647445678712,0,[]
4881,12.077896118164062,-13.189130783081056,0.9925240874290466,0,[]
4882,12.083349227905272,-13.18930721282959,0.9918816089630128,0,[]
4883,12.088768005371094,-13.189419746398926,0.9913344979286194,0,[]
4884,12.09415054321289,-13.189797401428224,0.9907314777374268,5,"[(13.783363823832717, -13.457315979508545, 0.9847679171662325), (15.462327171091028, -13.051744975826734, 1.0939595347210171), (15.828457880615218, -11.349364414191177, 1.2035755564585777), (13.502838185440174, -13.379299543026669, 0.9296655085847058), (14.342156138874, -12.338835712945576, 1.0357970298922656)]"
4885,12.099501609802246,-13.190666198730469,0.9903565645217896,0,[]
4886,12.104805946350098,-13.191652297973633,0.990519404411316,0,[]
4887,12.10995864868164,-13.192304611206056,0.9907161593437196,0,[]
4888,12.115039825439451,-13.192710876464844,0.9907233119010924,0,[]
4889,12.120110511779783,-13.192997932434082,0.9905668497085572,0,[]
4890,12.125224113464355,-13.193215370178224,0.9903178215026855,5,"[(13.7850476184831, -13.457242920570566, 0.9842932649448443), (14.06951703613064, -12.958212886933145, 0.7288082927728696), (15.47993596861172, -13.053719038744788, 1.0935941256168693), (15.829698704947427, -11.345572548726883, 1.2029765558162715), (14.340585636281627, -12.340389986919824, 1.0362216471611383)]"
4891,12.130059242248535,-13.19344425201416,0.9904325604438782,0,[]
4892,12.134968757629396,-13.193692207336426,0.9908006191253662,0,[]
4893,12.139906883239746,-13.193642616271973,0.9910041689872742,0,[]
4894,12.145020484924316,-13.193400382995604,0.990889012813568,0,[]
4895,12.149967193603516,-13.193134307861328,0.9907374978065492,0,[]
4896,12.15502643585205,-13.192829132080078,0.9904032945632936,7,"[(13.784125914634794, -13.45678588517347, 0.9838358542397556), (14.211847927494253, -12.944779544910356, 0.6866625885447268), (15.459940751448034, -13.05186806307809, 1.0950108306693995), (15.82238730733022, -11.349183254174635, 1.2031657167260636), (14.340302136273673, -12.33936423999726, 1.0353200195553736), (16.734363800819402, -15.07596863544655, 0.9161986295298019), (14.668258304720045, -12.180148682995503, 1.0724521063778452)]"
4897,12.16011905670166,-13.192502975463867,0.9899471998214722,0,[]
4898,12.165263175964355,-13.19217300415039,0.9893670678138732,0,[]
4899,12.17046356201172,-13.191826820373535,0.988834798336029,0,[]
4900,12.175702095031738,-13.191373825073242,0.9883611798286438,0,[]
4901,12.181023597717283,-13.19081974029541,0.9875218868255616,0,[]
4902,12.1863374710083,-13.190590858459473,0.9872241020202636,8,"[(13.78120401501215, -13.455827207694202, 0.9850806260870208), (14.193763927784502, -12.950161722931947, 0.686139659646487), (15.475016111239947, -13.048552060569227, 1.0945958240201275), (15.816403123604765, -11.354124379422055, 1.2001554046853968), (14.34100516825271, -12.338943887570498, 1.0360911394990007), (16.704337334166453, -15.063612366680644, 0.9171392313288464), (14.838743255802527, -12.847895471304986, 1.0519482969385874), (14.671497827635289, -12.179740085048374, 1.0725670015128275)]"
4903,12.191596031188965,-13.19099235534668,0.98690527677536,0,[]
4904,12.19694995880127,-13.191994667053224,0.9860653281211852,0,[]
4905,12.202116012573242,-13.19189167022705,0.9863824248313904,0,[]
4906,12.20755386352539,-13.191306114196776,0.9873136878013612,0,[]
4907,12.213079452514648,-13.190714836120604,0.9881585240364076,0,[]
4908,12.218520164489746,-13.19019603729248,0.98883318901062,6,"[(13.782222267216246, -13.455811433843307, 0.985116399901044), (15.461086410225317, -13.051747586879221, 1.0921092844650604), (15.82187707856925, -11.346490039572398, 1.204006052417972), (14.337611175407575, -12.340818698992127, 1.0373810286313683), (16.708797005697594, -15.062136534571724, 0.9185805849639516), (14.66769099140896, -12.179219146437676, 1.072590428656536)]"
4909,12.223824501037598,-13.189597129821776,0.989710569381714,0,[]
4910,12.229066848754885,-13.189080238342283,0.9906548857688904,0,[]
4911,12.234246253967283,-13.188854217529297,0.9912754893302916,0,[]
4912,12.239364624023438,-13.188725471496582,0.9915984869003296,0,[]
4913,12.244503021240234,-13.18856143951416,0.9918177723884584,0,[]
4914,12.249674797058104,-13.188380241394045,0.9918766021728516,6,"[(13.780986142263318, -13.456092758597501, 0.984791565285388), (15.474371617349892, -13.050850934667086, 1.0958044308566577), (15.833872108381627, -11.341588249567419, 1.2038549355068673), (14.336198810846987, -12.341100133532786, 1.0363647203964175), (16.747296015405194, -15.081848717441895, 0.9135130613662511), (14.667770605744565, -12.180150593350499, 1.0724523946569262)]"
4915,12.254927635192873,-13.18802547454834,0.9917728900909424,0,[]
4916,12.260355949401855,-13.187432289123535,0.9916149973869324,0,[]
4917,12.26584243774414,-13.186922073364258,0.9911946654319764,0,[]
4918,12.271345138549805,-13.186494827270508,0.9908990859985352,0,[]
4919,12.27686882019043,-13.186281204223633,0.9906867146492004,0,[]
4920,12.282337188720703,-13.186196327209473,0.990240514278412,6,"[(13.78473522964592, -13.456466529772017, 0.9840658627170188), (15.463185994318081, -13.052185649960864, 1.0954906521401975), (15.811647975538438, -11.350668914713198, 1.2014153376219459), (14.336845331522373, -12.33976639186056, 1.0363055221411086), (14.82940992338376, -12.848560272118393, 1.0501690903951508), (16.700437516620074, -15.059238010296294, 0.9173689674209149)]"
4921,12.287760734558104,-13.1863374710083,0.989986002445221,0,[]
4922,12.29323673248291,-13.18685245513916,0.9899563193321228,0,[]
4923,12.29889965057373,-13.18747329711914,0.9900248646736144,0,[]
4924,12.30466651916504,-13.18802547454834,0.9900086522102356,0,[]
4925,12.310413360595703,-13.188480377197266,0.9898557662963868,0,[]
4926,12.316092491149902,-13.188800811767578,0.989611029624939,6,"[(13.783409196387346, -13.456215282147987, 0.984592059843655), (13.775410586749294, -12.987200734890038, 0.7639867968631222), (15.477299460610976, -13.05216743586253, 1.0932114942688582), (15.817479166998664, -11.350482945922101, 1.201224301439193), (14.343589488724865, -12.33933062072474, 1.0374425880560165), (14.673995433707173, -12.178902589258136, 1.0725502629454258)]"
4927,12.321695327758787,-13.189021110534668,0.989213228225708,0,[]
4928,12.327255249023438,-13.189179420471191,0.98858904838562,0,[]
4929,12.332765579223633,-13.189284324645996,0.9878087639808656,0,[]
4930,12.33826732635498,-13.18930721282959,0.9869505763053894,0,[]
4931,12.343758583068848,-13.18929386138916,0.9859132766723632,0,[]
4932,12.349288940429688,-13.189374923706056,0.9852156043052672,7,"[(13.790713727845835, -13.45622322057417, 0.9839128161751485), (13.75100711666029, -12.98726086956518, 0.7656807316067937), (15.473176634857857, -13.049464378469292, 1.0932562120204656), (15.812868489137898, -11.352387596239616, 1.202063542211101), (14.339854399416723, -12.338235320152702, 1.0378483826044729), (14.669103839123952, -12.178824109511336, 1.0728155543179858), (14.828109482702478, -12.84638161033421, 1.0505187820381883)]"
4933,12.354866981506348,-13.189441680908203,0.9847940802574158,0,[]
4934,12.360392570495604,-13.18930435180664,0.9842976927757264,0,[]
4935,12.36585521697998,-13.189080238342283,0.983587384223938,0,[]
4936,12.371254920959473,-13.188822746276855,0.9828031063079834,0,[]
4937,12.376592636108398,-13.188565254211426,0.9822154641151428,0,[]
4938,12.381868362426758,-13.188373565673828,0.9818424582481384,5,"[(13.989833608790875, -13.521998175922334, 0.9597243846802738), (15.459824234677015, -13.051656952387749, 1.0939132548637505), (15.821116230448862, -11.346852274614893, 1.20113525216471), (14.339935067496219, -12.339406115792476, 1.038109643957541), (14.664804357795031, -12.18057637898159, 1.073040565892234)]"
4939,12.387104988098145,-13.188203811645508,0.9814760088920592,0,[]
4940,12.392313957214355,-13.187902450561523,0.9811035990715028,0,[]
4941,12.39751434326172,-13.187522888183594,0.9807235598564148,0,[]
4942,12.402708053588867,-13.187335014343262,0.9804112911224364,0,[]
4943,12.407869338989258,-13.18751335144043,0.9807111024856568,0,[]
4944,12.413004875183104,-13.18767547607422,0.9811559915542604,6,"[(13.95772547249188, -13.51219765742734, 0.962848174936536), (15.475643145509487, -13.049173531876834, 1.0927990315218696), (15.827689669211574, -11.345947376035605, 1.2015519047624081), (14.342343966937584, -12.339679898362917, 1.039053452317473), (14.823872482695622, -12.846438827373353, 1.0486051374803464), (14.66921925812585, -12.178325144774387, 1.0734883571254907)]"
4945,12.41782283782959,-13.187725067138672,0.98135906457901,0,[]
4946,12.422643661499023,-13.18758487701416,0.9812629222869872,0,[]
4947,12.4274263381958,-13.187382698059082,0.9812164902687072,0,[]
4948,12.432186126708984,-13.1873140335083,0.9812601804733276,0,[]
4949,12.436898231506348,-13.187292098999023,0.9815407991409302,0,[]
4950,12.441560745239258,-13.187091827392578,0.9817839860916138,6,"[(13.953157360913071, -13.513048677296782, 0.9630953079408405), (13.860106920632713, -12.978957336345525, 0.6999838893927804), (15.464340275150686, -13.052016420465797, 1.0942104706614268), (15.837193467407062, -11.342753486711816, 1.2032852981757391), (14.34273868131903, -12.338446294729456, 1.0381012055193914), (14.671994819296177, -12.179211032433194, 1.0748279497266628)]"
4951,12.44622802734375,-13.186647415161133,0.982014298439026,0,[]
4952,12.450933456420898,-13.186006546020508,0.9822437763214112,0,[]
4953,12.45571231842041,-13.185258865356444,0.9824407696723938,0,[]
4954,12.4605712890625,-13.184450149536133,0.9826088547706604,0,[]
4955,12.465521812438965,-13.183669090270996,0.9826263785362244,0,[]
4956,12.470491409301758,-13.18287467956543,0.9824405312538148,6,"[(13.872027704968643, -12.980107763739271, 0.6791252449915424), (15.474482371572869, -13.051655237679341, 1.0922781843216283), (15.816235648060607, -11.352492944509098, 1.202017066565399), (14.341273870605535, -12.34089822484673, 1.0375296739765434), (14.830014416530489, -12.846859891217706, 1.0493431076066995), (14.673415887335143, -12.179350929456685, 1.0745602506494776)]"
4957,12.475491523742676,-13.182135581970217,0.9821485877037048,0,[]
4958,12.480490684509276,-13.181489944458008,0.9817320704460144,0,[]
4959,12.485551834106444,-13.180933952331545,0.9814587831497192,0,[]
4960,12.49029541015625,-13.180490493774414,0.9817489981651306,0,[]
4961,12.495034217834473,-13.180197715759276,0.9820729494094848,0,[]
4962,12.49970531463623,-13.17999267578125,0.9824208617210388,6,"[(13.970947716827611, -12.975636770170524, 0.6196943121621192), (15.469897034943692, -13.04971733515461, 1.0932152153450294), (15.8206464649179, -11.34519585976271, 1.2003903949332644), (14.33949848083242, -12.340796979327967, 1.0380217842516852), (14.832492091274855, -12.847040705347716, 1.0486396002945186), (14.670906493563223, -12.180092816679197, 1.0733831648782985)]"
4963,12.504355430603027,-13.179790496826172,0.9828587770462036,0,[]
4964,12.509068489074709,-13.179657936096191,0.9833394289016724,0,[]
4965,12.513843536376951,-13.179558753967283,0.9838587045669556,0,[]
4966,12.518656730651855,-13.179330825805664,0.984268307685852,0,[]
4967,12.523499488830566,-13.178909301757812,0.9846230745315552,0,[]
4968,12.52835178375244,-13.178394317626951,0.9850330352783204,6,"[(13.934182085662535, -12.979215820280812, 0.6144013807432844), (15.45773310394394, -13.052085871629352, 1.0918726129563934), (15.831167935851322, -11.34460572929556, 1.199729973699784), (14.341327304739856, -12.340377592151288, 1.0386130088331251), (14.667095580542025, -12.182933662202453, 1.0726953147685783), (14.827678901546111, -12.846899983218908, 1.0471919352486205)]"
4969,12.53315544128418,-13.1777925491333,0.985409140586853,0,[]
4970,12.53786563873291,-13.17710781097412,0.9856454133987428,0,[]
4971,12.542481422424316,-13.17635440826416,0.985847234725952,0,[]
4972,12.547029495239258,-13.175665855407717,0.9861683249473572,0,[]
4973,12.551587104797363,-13.175127983093262,0.9864785671234132,0,[]
4974,12.556198120117188,-13.174732208251951,0.9868348240852356,7,"[(13.958757461196708, -12.980053603737272, 0.5764400566378864), (14.150145954996791, -13.568463131065256, 0.9312054333738323), (15.472649227317984, -13.050837335817572, 1.0931549547007668), (15.836554294791366, -11.342049400629623, 1.1993976411958338), (14.828978741592572, -12.847402975016436, 1.0494959098740269), (14.342851527559498, -12.340335175770301, 1.0374764281032312), (14.667032832572914, -12.182749030977458, 1.0740073276290283)]"
4975,12.560866355895996,-13.174370765686035,0.987324059009552,0,[]
4976,12.565536499023438,-13.173920631408691,0.987790048122406,0,[]
4977,12.570196151733398,-13.173372268676758,0.988145112991333,0,[]
4978,12.574849128723145,-13.172764778137209,0.9883052706718444,0,[]
4979,12.579547882080078,-13.172255516052246,0.98845237493515,0,[]
4980,12.58423900604248,-13.1717529296875,0.9884821772575378,6,"[(15.464195630661111, -13.052286208654877, 1.0935135023215612), (15.817140109546433, -11.350166291556892, 1.2012236704243318), (14.33918932293577, -12.341788048393228, 1.0386124241288086), (14.663427322552982, -12.182406970818418, 1.0731448057602235), (14.815751488436014, -12.849247728881815, 1.0490130506922617), (14.679942711908573, -11.7907277892524, 1.1033781288084537)]"
4981,12.588936805725098,-13.171317100524902,0.9884573817253112,0,[]
4982,12.593612670898438,-13.17086124420166,0.9884856343269348,0,[]
4983,12.598254203796388,-13.170390129089355,0.98870587348938,0,[]
4984,12.602876663208008,-13.16970443725586,0.9888639450073242,0,[]
4985,12.607549667358398,-13.168892860412598,0.9889371991157532,0,[]
4986,12.612192153930664,-13.168017387390137,0.9891298413276672,5,"[(15.461448555598942, -13.049414440145178, 1.0915857584857966), (15.826803657676892, -11.34569203071175, 1.2023442851456156), (14.34263161758502, -12.340221398152226, 1.0389990975913694), (14.818941691305724, -12.848933704610966, 1.0507239610946832), (14.666772440856775, -12.181305083236593, 1.0718595132292363)]"
4987,12.616921424865724,-13.167288780212402,0.9892551302909852,0,[]
4988,12.62166690826416,-13.16673183441162,0.9893009662628174,0,[]
4989,12.626436233520508,-13.16640567779541,0.989541471004486,0,[]
4990,12.63107681274414,-13.16620922088623,0.9899507761001588,0,[]
4991,12.635486602783203,-13.165961265563965,0.9902271032333374,0,[]
4992,12.639741897583008,-13.165567398071287,0.9904979467391968,6,"[(15.473151652447667, -13.051243164066902, 1.0948145662617597), (15.822038944448348, -11.347359929117408, 1.200081263961027), (14.340585920504843, -12.341123779993106, 1.0390330109600447), (14.668446192251283, -12.180612140982946, 1.0735919232983058), (14.814113934475463, -12.848148543979407, 1.0494880860209692), (14.684392902289606, -11.792202124960756, 1.1049654430358358)]"
4993,12.64388656616211,-13.165136337280272,0.9908422827720642,0,[]
4994,12.647988319396973,-13.164630889892578,0.9912978410720824,0,[]
4995,12.652084350585938,-13.164055824279783,0.991702914237976,0,[]
4996,12.65626049041748,-13.163517951965332,0.9921861886978148,0,[]
4997,12.660497665405272,-13.162911415100098,0.9926156997680664,0,[]
4998,12.664814949035645,-13.162266731262209,0.99296897649765,6,"[(15.4568782171876, -13.05225934640536, 1.0954597071599086), (15.823369279553338, -11.344753475152533, 1.2021468313965502), (14.340081137688426, -12.341755951651102, 1.0384406944104463), (14.670712475962995, -12.179093291231993, 1.0720121847105895), (14.679347653151881, -11.79542769933073, 1.1053191246699425), (14.816165639142431, -12.849060332174027, 1.049377481945282)]"
4999,12.66927433013916,-13.161627769470217,0.9933068752288818,0,[]
5000,12.673873901367188,-13.161169052124023,0.9933992028236388,0,[]
5001,12.678506851196287,-13.160688400268556,0.9932699203491212,0,[]
5002,12.683198928833008,-13.160131454467772,0.9934710264205932,0,[]
5003,12.687907218933104,-13.159817695617676,0.99399733543396,0,[]
5004,12.692537307739258,-13.159534454345703,0.9946455359458924,6,"[(15.467952912072978, -13.050775639935166, 1.0918159391921627), (15.823991493397815, -11.344943881363024, 1.199506746851895), (14.336507645258543, -12.341407321740135, 1.0382182163247433), (14.672855696397058, -12.179531955173845, 1.0726046710917865), (14.817296356919622, -12.848334458180126, 1.0498907765084033), (14.679697024168817, -11.79413388836461, 1.1055931729565438)]"
5005,12.697123527526855,-13.1594820022583,0.9947229623794556,0,[]
5006,12.701679229736328,-13.159189224243164,0.995001494884491,0,[]
5007,12.70626163482666,-13.158806800842283,0.9951049089431764,0,[]
5008,12.710721969604492,-13.158113479614258,0.9954891204833984,0,[]
5009,12.715127944946287,-13.157580375671388,0.996041476726532,0,[]
5010,12.719440460205078,-13.157158851623535,0.9966472387313844,5,"[(15.470145742671406, -13.049561429497524, 1.0936916382377313), (15.817210208634057, -11.349582339812331, 1.2006419635028327), (14.339605401139323, -12.342014702323057, 1.0396484676780018), (14.672497572227996, -12.179261092858342, 1.0721482438749315), (14.818729998279588, -12.847636209100981, 1.0495283998080838)]"
5011,12.72368049621582,-13.156641960144045,0.9971173405647278,0,[]
5012,12.72788906097412,-13.155963897705078,0.9974623918533324,0,[]
5013,12.732074737548828,-13.155197143554688,0.9976948499679564,0,[]
5014,12.736303329467772,-13.15445613861084,0.9983693957328796,0,[]
5015,12.740681648254396,-13.15378189086914,0.9988832473754884,0,[]
5016,12.745149612426758,-13.153181076049805,0.9992470145225524,6,"[(15.458669295653356, -13.049108697045519, 1.0921958485702299), (15.828318840293381, -11.342158020135786, 1.1990039981883582), (14.336646464283708, -12.342046025850875, 1.0384214902708968), (14.817021305655611, -12.847505524911417, 1.0502618592036492), (14.669599605613154, -12.180739830234707, 1.0714609024106871), (14.682613739746914, -11.79225189435648, 1.1049233034461645)]"
5017,12.749622344970703,-13.152719497680664,0.9995054602622986,0,[]
5018,12.754119873046877,-13.152637481689451,0.9997782707214355,0,[]
5019,12.75867748260498,-13.152335166931152,1.00037944316864,0,[]
5020,12.763394355773926,-13.151761054992676,1.001048922538757,0,[]
5021,12.76827621459961,-13.151155471801758,1.0015612840652466,0,[]
5022,12.77332592010498,-13.150513648986816,1.0020018815994265,6,"[(15.469391406029533, -13.049108399382945, 1.0931353592297297), (15.812591936613828, -11.350878784037363, 1.1993324101357425), (14.335974744301726, -12.342425197474071, 1.0399943353540648), (14.668745323701897, -12.180154163606014, 1.072993468473988), (14.814361805496834, -12.847887376701049, 1.0488669128911352), (14.67912744349461, -11.792107518730779, 1.1054877829818108)]"
5023,12.77854061126709,-13.149794578552246,1.0021713972091677,0,[]
5024,12.783954620361328,-13.149162292480469,1.0023598670959473,0,[]
5025,12.789451599121094,-13.14854335784912,1.002529859542847,0,[]
5026,12.794832229614258,-13.14794635772705,1.002749800682068,0,[]
5027,12.80010986328125,-13.147378921508787,1.00274395942688,0,[]
5028,12.805269241333008,-13.146778106689451,1.0025585889816284,6,"[(15.471968682575255, -13.05001060896989, 1.0931583230858528), (15.825231153894752, -11.34547277676814, 1.2003154555925197), (14.336001739106505, -12.341654911387161, 1.039326710827093), (14.819487318751072, -12.84620364415272, 1.0496159806766463), (14.668622716165936, -12.180623337496893, 1.071589510318385), (14.681335538429757, -11.793254933547182, 1.1050007588236361)]"
5029,12.810273170471191,-13.14606761932373,1.0020501613616943,0,[]
5030,12.815253257751465,-13.14530086517334,1.0015841722488403,0,[]
5031,12.820218086242676,-13.144368171691896,1.001390814781189,0,[]
5032,12.82503604888916,-13.143622398376465,1.0016276836395264,0,[]
5033,12.829961776733398,-13.142967224121094,1.0019581317901611,0,[]
5034,12.83500862121582,-13.142181396484377,1.002017617225647,6,"[(15.469733676391641, -13.05095288590272, 1.092831873233325), (15.813478086502652, -11.350799167310209, 1.1995861179434353), (14.817684885881551, -12.847320822682391, 1.0515473159269144), (14.336644566580365, -12.340722417268589, 1.0390605459997138), (14.667123922771276, -12.181741118487977, 1.0721762781718425), (14.676786056757383, -11.795630594137059, 1.1047066455677823)]"
5035,12.839906692504885,-13.141413688659668,1.0020416975021362,0,[]
5036,12.844915390014648,-13.140657424926758,1.0024820566177368,0,[]
5037,12.849836349487305,-13.139802932739258,1.0030581951141355,0,[]
5038,12.85461139678955,-13.1387300491333,1.0036181211471558,0,[]
5039,12.859262466430664,-13.13760757446289,1.0043200254440308,0,[]
5040,12.86388111114502,-13.136664390563965,1.0048885345458984,6,"[(15.460525502549864, -13.049965454956748, 1.0921463066112946), (15.817308813785854, -11.348447663409921, 1.1978372647653543), (14.815428375938337, -12.84694739670564, 1.0498979326900388), (14.338912982845523, -12.339947413456205, 1.0400805008422385), (14.66750536891182, -12.180890282183158, 1.0722082859397133), (14.679423753397243, -11.793853941776153, 1.1061384965266934)]"
5041,12.868487358093262,-13.13586139678955,1.0055744647979736,0,[]
5042,12.873123168945312,-13.135173797607422,1.0065470933914185,0,[]
5043,12.8776216506958,-13.134299278259276,1.0073102712631226,0,[]
5044,12.88206958770752,-13.133681297302246,1.0081732273101809,0,[]
5045,12.88642406463623,-13.133170127868652,1.009016752243042,0,[]
5046,12.890701293945312,-13.13264274597168,1.0100044012069702,6,"[(15.456132114032538, -13.050598206529186, 1.0935049998208106), (15.824848901687934, -11.343795229535337, 1.201582225747797), (14.819850327275802, -12.847028246163942, 1.0500705534110946), (14.339377374143524, -12.339659973685688, 1.0398117703445837), (14.668451279427604, -12.18164176894025, 1.0727014605693361), (14.678446752949428, -11.79512041109219, 1.106134423950112)]"
5047,12.895007133483888,-13.132125854492188,1.010985255241394,0,[]
5048,12.89936351776123,-13.1314058303833,1.01198410987854,0,[]
5049,12.903839111328123,-13.130634307861328,1.0128296613693235,0,[]
5050,12.908461570739746,-13.129709243774414,1.013568878173828,0,[]
5051,12.91311740875244,-13.128804206848145,1.0142091512680054,0,[]
5052,12.917694091796877,-13.127896308898926,1.0147134065628052,6,"[(15.458840127353024, -13.049382525171309, 1.0925732365442482), (15.812057592311207, -11.35201127969771, 1.1997761710742139), (14.817198975668044, -12.84644826068535, 1.0518933691011603), (14.335392025405906, -12.344242660022331, 1.0393512193364043), (14.668170616475235, -12.181401831584676, 1.0733220526049163), (14.683165940941597, -11.791974850176427, 1.1060576970944211)]"
5053,12.922228813171388,-13.127041816711426,1.0150583982467651,0,[]
5054,12.926692962646484,-13.126237869262695,1.0152610540390017,0,[]
5055,12.931071281433104,-13.125493049621582,1.0153785943984983,0,[]
5056,12.935439109802246,-13.124761581420898,1.0153295993804932,0,[]
5057,12.939806938171388,-13.12405014038086,1.0151058435440063,0,[]
5058,12.944235801696776,-13.123438835144045,1.0152100324630735,6,"[(15.472073279691166, -13.049990374590545, 1.0917069846896859), (15.827723604655887, -11.341516503778799, 1.2009574705448514), (14.337814522086111, -12.34201117445468, 1.0401135148501146), (14.817434885824067, -12.846649564323577, 1.0519055120749163), (14.668964824809613, -12.18021702286901, 1.0734230091947883), (14.676740232208681, -11.795784926268873, 1.105830147977042)]"
5059,12.948695182800291,-13.12275218963623,1.0158977508544922,0,[]
5060,12.953187942504885,-13.122014045715332,1.0164878368377686,0,[]
5061,12.957728385925291,-13.121270179748535,1.0169609785079956,0,[]
5062,12.962316513061523,-13.120537757873535,1.0173704624176023,0,[]
5063,12.966938972473145,-13.119796752929688,1.017829418182373,0,[]
5064,12.971563339233398,-13.118959426879885,1.0182528495788574,5,"[(15.470838703811143, -13.049676841589788, 1.092826299289122), (15.814380706838119, -11.351960783794112, 1.199574246679711), (14.816770717546532, -12.846480908853115, 1.0517432235093662), (14.33655506404307, -12.343159302171932, 1.0392721516313363), (14.66650634912682, -12.180556695153287, 1.0721210544541502)]"
5065,12.976166725158691,-13.11807346343994,1.0187630653381348,0,[]
5066,12.980663299560549,-13.117119789123535,1.0192818641662598,0,[]
5067,12.985039710998535,-13.116186141967772,1.0198101997375488,0,[]
5068,12.989385604858398,-13.11562442779541,1.020171880722046,0,[]
5069,12.993670463562012,-13.114937782287598,1.020587682723999,0,[]
5070,12.997920036315918,-13.114258766174316,1.0205349922180176,6,"[(15.470712507585146, -13.050978324051282, 1.0905144695252398), (15.818653122525648, -11.35152779387901, 1.199076399906095), (14.335481866493607, -12.343128434159038, 1.040019229506439), (14.81733064624235, -12.845532421234136, 1.0515474916513718), (14.668401172922154, -12.179897060299211, 1.0734198076137582), (14.678084111141372, -11.794699606414977, 1.105418986125493)]"
5071,13.00213623046875,-13.113377571105955,1.0207756757736206,0,[]
5072,13.006351470947266,-13.112420082092283,1.0211583375930786,0,[]
5073,13.010665893554688,-13.111635208129885,1.0215346813201904,0,[]
5074,13.0150146484375,-13.11087417602539,1.0219115018844604,0,[]
5075,13.019413948059082,-13.110095024108888,1.0220932960510254,0,[]
5076,13.023988723754885,-13.109315872192385,1.022239089012146,5,"[(15.467751484059997, -13.050456556441038, 1.0911416622304355), (15.825846409284988, -11.34639795215112, 1.1995816327478868), (14.333133008365142, -12.345303581194973, 1.0394955901420195), (14.818654686234224, -12.845972515439957, 1.0522983596637518), (14.668041601554517, -12.181474811530677, 1.0730372681843856)]"
5077,13.028751373291016,-13.108648300170898,1.022599458694458,0,[]
5078,13.0336275100708,-13.108015060424805,1.0228943824768066,0,[]
5079,13.038578033447266,-13.10729694366455,1.0228731632232666,0,[]
5080,13.043474197387695,-13.1067476272583,1.0228651762008667,0,[]
5081,13.048616409301758,-13.106310844421388,1.023146390914917,0,[]
5082,13.053677558898926,-13.10572338104248,1.0234200954437256,6,"[(15.464473938062683, -13.050437396062984, 1.090952893643475), (15.824941874920308, -11.346217311095923, 1.2009776488577293), (14.33549232907598, -12.343798486124758, 1.0389281471427596), (14.81811252702247, -12.847486852782017, 1.051787586110068), (14.666857338791694, -12.181068134734176, 1.0730610377414374), (14.676516256056102, -11.797247960079938, 1.1057642764658624)]"
5083,13.058743476867676,-13.105186462402344,1.023849368095398,0,[]
