frame,x,y,z,detections,boulders
3347,-2.762336254119873,-4.506316661834717,1.4524511098861694,0,[]
3348,-2.7627620697021484,-4.5066962242126465,1.4524434804916382,0,[]
3349,-2.763213634490967,-4.507052421569824,1.452341914176941,0,[]
3350,-2.763692855834961,-4.507389545440674,1.4521974325180054,0,[]
3351,-2.7642340660095215,-4.507693290710449,1.452189803123474,0,[]
3352,-2.7647128105163574,-4.508069038391113,1.452138900756836,0,[]
3353,-2.765150308609009,-4.508467674255371,1.4519890546798706,0,[]
3354,-2.7656054496765137,-4.50886869430542,1.4518455266952517,0,[]
3355,-2.766071319580078,-4.5092949867248535,1.4517462253570557,0,[]
3356,-2.7665257453918457,-4.509735584259033,1.4516595602035522,0,[]
3357,-2.7669758796691895,-4.510164737701416,1.4515856504440308,0,[]
3358,-2.767420530319214,-4.510584831237793,1.451529026031494,0,[]
3359,-2.7678651809692383,-4.510982990264893,1.4514756202697754,0,[]
3360,-2.768284559249878,-4.511360168457031,1.4514330625534058,5,"[(-5.67004231139004, -5.302708696529263, 1.3359818295050276), (-4.131522893359587, -5.068933521570797, 1.364435537811276), (-5.875382476732281, -5.937988170717935, 1.375314084357564), (-4.689136106907807, -4.1783280237922416, 1.349883238919323), (-4.210463169246223, -5.234831137658785, 1.2642083467937468)]"
3361,-2.768677234649658,-4.511716365814209,1.4514009952545166,0,[]
3362,-2.7690646648406982,-4.512047290802002,1.451377511024475,0,[]
3363,-2.769503355026245,-4.512279033660889,1.45135498046875,0,[]
3364,-2.769977569580078,-4.51246976852417,1.4513332843780518,0,[]
3365,-2.770494222640991,-4.512617588043213,1.4513026475906372,0,[]
3366,-2.7711033821105957,-4.5127081871032715,1.4512653350830078,0,[]
3367,-2.7718160152435303,-4.51275634765625,1.4512206315994265,0,[]
3368,-2.772617816925049,-4.512765407562256,1.4511698484420776,0,[]
3369,-2.7734642028808594,-4.512758255004883,1.451114296913147,0,[]
3370,-2.7743237018585205,-4.512750148773193,1.4510538578033447,0,[]
3371,-2.77516770362854,-4.512741565704346,1.450993299484253,0,[]
3372,-2.775991678237915,-4.512733459472656,1.4509326219558716,0,[]
3373,-2.776798725128174,-4.512723922729492,1.4508800506591797,0,[]
3374,-2.777600049972534,-4.5127153396606445,1.450880527496338,0,[]
3375,-2.7784056663513184,-4.512722015380859,1.450858473777771,0,[]
3376,-2.7791340351104736,-4.5128631591796875,1.4506155252456665,0,[]
3377,-2.7796645164489746,-4.5130696296691895,1.450648307800293,0,[]
3378,-2.7801592350006104,-4.513278484344482,1.4506770372390747,0,[]
3379,-2.7806520462036133,-4.513492107391357,1.4507087469100952,0,[]
3380,-2.7812554836273193,-4.513649940490723,1.4507495164871216,3,"[(-5.662570138845004, -5.302501926358759, 1.3390362492183998), (-5.879783547748008, -5.943693912255615, 1.3777529133100184), (-4.132003827368653, -5.069011767846513, 1.3632560521821655)]"
3381,-2.7819836139678955,-4.513763904571533,1.450775384902954,0,[]
3382,-2.78280258178711,-4.513859748840332,1.4508020877838137,0,[]
3383,-2.783667802810669,-4.513959884643555,1.450831413269043,0,[]
3384,-2.784616708755493,-4.514045238494873,1.4508227109909058,0,[]
3385,-2.7856390476226807,-4.514113903045654,1.4508230686187744,0,[]
3386,-2.7866475582122803,-4.514200210571289,1.450830340385437,0,[]
3387,-2.7876291275024414,-4.514312267303467,1.4508321285247805,0,[]
3388,-2.788610458374023,-4.514428615570068,1.450826644897461,0,[]
3389,-2.789587020874023,-4.514537334442139,1.450817584991455,0,[]
3390,-2.7905514240264893,-4.514647006988525,1.450805902481079,0,[]
3391,-2.7915027141571045,-4.5147600173950195,1.4507914781570437,0,[]
3392,-2.792439222335815,-4.514876842498779,1.4507721662521362,0,[]
3393,-2.793361186981201,-4.514994144439697,1.4507519006729126,0,[]
3394,-2.7942488193511963,-4.515125751495361,1.4507298469543457,0,[]
3395,-2.7951087951660156,-4.515264987945557,1.4507094621658323,0,[]
3396,-2.795994520187378,-4.515385150909424,1.4506515264511108,0,[]
3397,-2.797017812728882,-4.51545524597168,1.4506269693374634,0,[]
3398,-2.7980825901031494,-4.515528678894043,1.4505841732025146,0,[]
3399,-2.799161195755005,-4.515579700469971,1.450571060180664,0,[]
3400,-2.8002355098724365,-4.515616416931152,1.4505616426467896,5,"[(-5.677494562719437, -5.303131531551308, 1.3355692726616881), (-4.145606214005937, -5.074297855385115, 1.3610983977562754), (-5.88236581840664, -5.942240273920812, 1.3780376164016905), (-4.189935473565972, -5.22217294277338, 1.2675942215031684), (-5.012332598243436, -6.406066043101895, 0.9487682168912871)]"
3401,-2.801302433013916,-4.515653133392334,1.450570821762085,0,[]
3402,-2.802370309829712,-4.515691757202148,1.4505540132522583,0,[]
3403,-2.803464889526367,-4.515721321105957,1.4505552053451538,0,[]
3404,-2.8045833110809326,-4.515783786773682,1.450553297996521,0,[]
3405,-2.805711269378662,-4.5159125328063965,1.4505115747451782,0,[]
3406,-2.8068411350250244,-4.516101360321045,1.4504797458648682,0,[]
3407,-2.807976245880127,-4.516334533691406,1.450433611869812,0,[]
3408,-2.809100866317749,-4.516602516174316,1.4503573179244995,0,[]
3409,-2.8101699352264404,-4.516895771026611,1.4502596855163574,0,[]
3410,-2.811192750930786,-4.517241477966309,1.450170397758484,0,[]
3411,-2.812143564224243,-4.517648696899414,1.4500666856765747,0,[]
3412,-2.812971353530884,-4.518137454986572,1.4498836994171145,0,[]
3413,-2.813736915588379,-4.518670558929443,1.4497361183166504,0,[]
3414,-2.8144562244415283,-4.519274711608887,1.4493862390518188,0,[]
3415,-2.8150901794433594,-4.519913196563721,1.4490418434143066,0,[]
3416,-2.815531015396118,-4.51997709274292,1.4486857652664185,0,[]
3417,-2.8160481452941895,-4.5199689865112305,1.4484723806381226,0,[]
3418,-2.8164002895355225,-4.51879358291626,1.4484776258468628,0,[]
3419,-2.8164448738098145,-4.517228126525879,1.4480435848236084,0,[]
3420,-2.8165688514709473,-4.515897750854492,1.4479331970214844,2,"[(-5.6783327847608085, -5.302951770145111, 1.3375209004244994), (-5.883121956021512, -5.942484910358067, 1.3788537687463613)]"
3421,-2.81656265258789,-4.514753818511963,1.4478070735931396,0,[]
3422,-2.816551685333252,-4.514166831970215,1.447680115699768,0,[]
3423,-2.81664776802063,-4.51411771774292,1.4475497007369995,0,[]
3424,-2.816749811172486,-4.514360427856445,1.4473320245742798,0,[]
3425,-2.8169145584106445,-4.514690399169922,1.4471302032470703,0,[]
3426,-2.8169755935668945,-4.514772891998291,1.447010517120361,0,[]
3427,-2.816873073577881,-4.514601230621338,1.4470629692077637,0,[]
3428,-2.816758632659912,-4.514491081237793,1.4471650123596191,0,[]
3429,-2.8167715072631836,-4.5145344734191895,1.4472393989562988,0,[]
3430,-2.816948175430298,-4.514536380767822,1.447117567062378,0,[]
3431,-2.817179918289185,-4.514524936676025,1.447216272354126,0,[]
3432,-2.8173515796661377,-4.514529705047607,1.4473048448562622,0,[]
3433,-2.817397356033325,-4.51449728012085,1.4473966360092163,0,[]
3434,-2.8174099922180176,-4.514425754547119,1.4474881887435913,0,[]
3435,-2.8174431324005127,-4.514370441436768,1.4475420713424685,0,[]
3436,-2.817532539367676,-4.514400959014893,1.4476357698440552,0,[]
3437,-2.817653179168701,-4.51446008682251,1.447716236114502,0,[]
3438,-2.8177788257598877,-4.5145182609558105,1.4478015899658203,0,[]
3439,-2.8178868293762207,-4.514545917510986,1.447878360748291,0,[]
3440,-2.817945718765259,-4.514476776123047,1.4478102922439575,5,"[(-5.671004346193193, -5.302134840732197, 1.3380618971978513), (-5.884488194404346, -5.942131610627229, 1.3743996827782086), (-4.172640206015734, -5.0837325801841775, 1.3571683041540603), (-4.164861651074229, -5.546827542624188, 1.2528958941181043), (-5.466313917772915, -5.519862614703752, 0.9506625941789708)]"
3441,-2.817997455596924,-4.514410018920898,1.447884202003479,0,[]
3442,-2.818023681640625,-4.514378070831299,1.4479475021362305,0,[]
3443,-2.818091630935669,-4.514336585998535,1.4480137825012207,0,[]
3444,-2.818256139755249,-4.514297962188721,1.4480828046798706,0,[]
3445,-2.8185646533966064,-4.514292240142822,1.4481524229049685,0,[]
3446,-2.8190410137176514,-4.514159679412842,1.4482388496398926,0,[]
3447,-2.8197309970855713,-4.514014720916748,1.4483344554901123,0,[]
3448,-2.820436954498291,-4.513829231262207,1.4484374523162842,0,[]
3449,-2.821110248565674,-4.513679027557373,1.4485305547714231,0,[]
3450,-2.821697235107422,-4.513577938079834,1.4486130475997925,0,[]
3451,-2.8221755027770996,-4.513427257537842,1.4486520290374756,0,[]
3452,-2.8225648403167725,-4.51321268081665,1.4487167596817017,0,[]
3453,-2.82296371459961,-4.51304292678833,1.4487730264663696,0,[]
3454,-2.823439359664917,-4.5129876136779785,1.4488413333892822,0,[]
3455,-2.8239424228668213,-4.512961387634277,1.448917031288147,0,[]
3456,-2.8244335651397705,-4.512947082519531,1.448994755744934,0,[]
3457,-2.8249001502990723,-4.513088703155518,1.4490280151367188,0,[]
3458,-2.8253281116485596,-4.513416767120361,1.449079990386963,0,[]
3459,-2.825730323791504,-4.513969421386719,1.4491584300994873,0,[]
3460,-2.8266677856445312,-4.514290809631348,1.4493200778961182,4,"[(-4.161904322218517, -5.079247790427821, 1.357676449049151), (-5.665138368923851, -5.300700004878903, 1.337565765281122), (-5.884644539264889, -5.9422837047073225, 1.375050606172983), (-4.614919023441603, -5.228714262797825, 1.1631585510499574)]"
3461,-2.827906847000122,-4.514317035675049,1.449194312095642,0,[]
3462,-2.8284950256347656,-4.5113983154296875,1.4494686126708984,0,[]
3463,-2.828746795654297,-4.50734281539917,1.448896408081055,0,[]
3464,-2.8295528888702393,-4.50477409362793,1.448784112930298,0,[]
3465,-2.8302083015441895,-4.503853797912598,1.4484713077545166,0,[]
3466,-2.830763816833496,-4.50383996963501,1.448320388793945,0,[]
3467,-2.8312034606933594,-4.504130840301514,1.448298096656799,0,[]
3468,-2.8317604064941406,-4.50446081161499,1.4482293128967283,0,[]
3469,-2.8325254917144775,-4.504605293273926,1.4481923580169678,0,[]
3470,-2.833340644836426,-4.504587650299072,1.448164463043213,0,[]
3471,-2.8342251777648926,-4.504539966583252,1.4481295347213743,0,[]
3472,-2.835124969482422,-4.504526615142822,1.4480853080749512,0,[]
3473,-2.8358495235443115,-4.504533290863037,1.4480396509170532,0,[]
3474,-2.8364198207855225,-4.504590034484863,1.4479763507843018,0,[]
3475,-2.8368215560913086,-4.504707336425781,1.44790780544281,0,[]
3476,-2.8372514247894287,-4.504900932312012,1.4478285312652588,0,[]
3477,-2.8376729488372803,-4.505128383636475,1.447750687599182,0,[]
3478,-2.838068723678589,-4.505319118499756,1.4476805925369265,0,[]
3479,-2.8384547233581543,-4.505491256713867,1.447609543800354,0,[]
3480,-2.8387482166290283,-4.505555152893066,1.4475396871566772,4,"[(-5.668240561936582, -5.3009862524756794, 1.3376661354585706), (-4.174494332803825, -5.083808450148345, 1.3548589782990823), (-5.886764122481955, -5.947675496610653, 1.3774928032542668), (-4.1559430111844, -5.548030087233867, 1.2524343866972112)]"
3481,-2.838975667953491,-4.505489826202393,1.4474560022354126,0,[]
3482,-2.8391876220703125,-4.505520343780518,1.447351098060608,0,[]
3483,-2.839272975921631,-4.505456924438477,1.4469928741455078,0,[]
3484,-2.8395373821258545,-4.505155086517334,1.4469447135925293,0,[]
3485,-2.83980393409729,-4.505098819732666,1.4468876123428345,0,[]
3486,-2.840088129043579,-4.505021572113037,1.4468334913253784,0,[]
3487,-2.84035325050354,-4.504886150360107,1.4467664957046509,0,[]
3488,-2.8407204151153564,-4.504757404327393,1.4467021226882937,0,[]
3489,-2.841336965560913,-4.50454044342041,1.4466418027877808,0,[]
3490,-2.841935396194458,-4.504275798797607,1.446675181388855,0,[]
3491,-2.842372417449951,-4.504040241241455,1.4466723203659058,0,[]
3492,-2.842885732650757,-4.503828525543213,1.446614146232605,0,[]
3493,-2.8434877395629883,-4.503573417663574,1.4465351104736328,0,[]
3494,-2.8441762924194336,-4.503281593322754,1.4464495182037354,0,[]
3495,-2.844892740249634,-4.5029616355896,1.446353554725647,0,[]
3496,-2.8455631732940674,-4.502624034881592,1.4463475942611694,0,[]
3497,-2.846116065979004,-4.502354145050049,1.4463359117507937,0,[]
3498,-2.8463618755340576,-4.5020575523376465,1.446084976196289,0,[]
3499,-2.8467421531677246,-4.501485347747803,1.4466090202331543,0,[]
3500,-2.8472096920013428,-4.501756191253662,1.4464830160140991,3,"[(-5.677644886734985, -5.302259451937755, 1.3361333914235896), (-4.173382281489946, -5.083790677794748, 1.355804828835773), (-5.886329084770027, -5.945764710690801, 1.375370720036099)]"
3501,-2.8479034900665283,-4.501905918121338,1.446341037750244,0,[]
3502,-2.8486135005950928,-4.501713275909424,1.4463528394699097,0,[]
3503,-2.849290370941162,-4.50132942199707,1.4463152885437012,0,[]
3504,-2.850137233734131,-4.500964641571045,1.4462220668792725,0,[]
3505,-2.8510327339172363,-4.500402927398682,1.446163296699524,0,[]
3506,-2.851886749267578,-4.499972820281982,1.4461768865585327,0,[]
3507,-2.852642059326172,-4.49957799911499,1.4462212324142456,0,[]
3508,-2.8531641960144043,-4.499439716339111,1.4461143016815186,0,[]
3509,-2.8535008430480957,-4.4991936683654785,1.446065902709961,0,[]
3510,-2.8540501594543457,-4.498976707458496,1.4459023475646973,0,[]
3511,-2.8546533584594727,-4.498764991760254,1.4457637071609497,0,[]
3512,-2.855285167694092,-4.498570442199707,1.4456857442855835,0,[]
3513,-2.855935573577881,-4.498391151428223,1.4456233978271484,0,[]
3514,-2.8565099239349365,-4.498350620269775,1.44565749168396,0,[]
3515,-2.856995105743408,-4.498474597930908,1.4456902742385864,0,[]
3516,-2.857356309890747,-4.498768329620361,1.4457612037658691,0,[]
3517,-2.8577089309692383,-4.499095916748047,1.4458433389663696,0,[]
3518,-2.8580639362335205,-4.499388694763184,1.445906162261963,0,[]
3519,-2.858334541320801,-4.499716281890869,1.4459917545318604,0,[]
3520,-2.8584325313568115,-4.500123023986816,1.4460837841033936,3,"[(-5.677917348505286, -5.302923344802479, 1.3377078948682832), (-5.888273599192182, -5.947281523655672, 1.376610193038794), (-4.615132175826597, -6.218677606543896, 1.3372455305534885)]"
3521,-2.858464241027832,-4.500537395477295,1.446174383163452,0,[]
3522,-2.8586206436157227,-4.500864028930664,1.4462236166000366,0,[]
3523,-2.8591673374176025,-4.500991344451904,1.4462413787841797,0,[]
3524,-2.860008478164673,-4.501028537750244,1.446259379386902,0,[]
3525,-2.8608462810516357,-4.5010809898376465,1.4462761878967283,0,[]
3526,-2.8616597652435303,-4.501161575317383,1.4462931156158447,0,[]
3527,-2.8624441623687744,-4.501267910003662,1.4463050365447998,0,[]
3528,-2.863149881362915,-4.501474857330322,1.4462673664093018,0,[]
3529,-2.8638691902160645,-4.501660346984863,1.4462711811065674,0,[]
3530,-2.864585876464844,-4.501827239990234,1.4463088512420654,0,[]
3531,-2.8652782440185547,-4.502013206481934,1.446361064910889,0,[]
3532,-2.8659868240356445,-4.50216817855835,1.4464070796966553,0,[]
3533,-2.866705894470215,-4.502298355102539,1.446424126625061,0,[]
3534,-2.8674190044403076,-4.50244140625,1.446422815322876,0,[]
3535,-2.868140459060669,-4.502588748931885,1.4464194774627686,0,[]
3536,-2.86887264251709,-4.502703666687012,1.4464184045791626,0,[]
3537,-2.86960506439209,-4.502787113189697,1.446405053138733,0,[]
3538,-2.870331048965454,-4.502880096435547,1.4464070796966553,0,[]
3539,-2.870980739593506,-4.5029754638671875,1.446409821510315,0,[]
3540,-2.8716282844543457,-4.5031304359436035,1.4464069604873655,3,"[(-5.6690852516677985, -5.3040031137807935, 1.3385545011607487), (-5.904912868314441, -5.952955710961545, 1.3759034456186803), (-4.132092881742773, -5.537064410651364, 1.2555321933557837)]"
3541,-2.8723862171173096,-4.503188133239746,1.446407437324524,0,[]
3542,-2.873295307159424,-4.503019332885742,1.4463764429092407,0,[]
3543,-2.874215841293335,-4.5026936531066895,1.446362853050232,0,[]
3544,-2.8751866817474365,-4.502473831176758,1.4464043378829956,0,[]
3545,-2.876145601272583,-4.5022125244140625,1.4464460611343384,0,[]
3546,-2.877129077911377,-4.501917362213135,1.4464787244796753,0,[]
3547,-2.8781347274780273,-4.501690864562988,1.4465038776397705,0,[]
3548,-2.8791115283966064,-4.501497268676758,1.446526288986206,0,[]
3549,-2.880277633666992,-4.5012054443359375,1.4465078115463257,0,[]
3550,-2.8813183307647705,-4.500903606414795,1.4464353322982788,0,[]
3551,-2.8822972774505615,-4.500552654266357,1.446401834487915,0,[]
3552,-2.8832333087921143,-4.500344753265381,1.446367621421814,0,[]
3553,-2.884171962738037,-4.500239849090576,1.4462870359420776,0,[]
3554,-2.8851845264434814,-4.5,1.446285367012024,0,[]
3555,-2.886197090148926,-4.499938488006592,1.446280002593994,0,[]
3556,-2.8871757984161377,-4.499814510345459,1.4462651014328003,0,[]
3557,-2.888075113296509,-4.499649524688721,1.4462308883666992,0,[]
3558,-2.8887948989868164,-4.499731540679932,1.4461921453475952,0,[]
3559,-2.8894381523132324,-4.499895095825195,1.4461077451705933,0,[]
3560,-2.8901987075805664,-4.500046730041504,1.445984125137329,4,"[(-5.668525785371738, -5.301051517357971, 1.3384071484719369), (-5.878270775105856, -5.941132117084411, 1.3753442348427751), (-4.616254976809991, -6.222141053287062, 1.333896771576695), (-4.119859771179431, -5.529902817139336, 1.2570978920856521)]"
3561,-2.890829801559448,-4.50015115737915,1.4458401203155518,0,[]
3562,-2.891301393508911,-4.500208854675293,1.4457203149795532,0,[]
3563,-2.891796112060547,-4.500243663787842,1.445691466331482,0,[]
3564,-2.8921940326690674,-4.500316143035889,1.4456738233566284,0,[]
3565,-2.8925793170928955,-4.50052547454834,1.4456759691238403,0,[]
3566,-2.8931005001068115,-4.501020908355713,1.4457404613494873,0,[]
3567,-2.8937485218048096,-4.50150728225708,1.4456783533096311,0,[]
3568,-2.894787549972534,-4.501626491546631,1.4453871250152588,0,[]
3569,-2.895865678787231,-4.501731872558594,1.4450973272323608,0,[]
3570,-2.8970048427581787,-4.501680850982666,1.4450217485427856,0,[]
3571,-2.898016929626465,-4.501641750335693,1.4449312686920166,0,[]
3572,-2.8989415168762207,-4.50151252746582,1.4447892904281616,0,[]
3573,-2.899862051010132,-4.501401424407959,1.4446606636047363,0,[]
3574,-2.9007811546325684,-4.501317501068115,1.4445501565933228,0,[]
3575,-2.901688814163208,-4.501260280609131,1.4444794654846191,0,[]
3576,-2.902601480484009,-4.501223564147949,1.4445017576217651,0,[]
3577,-2.90354061126709,-4.5011420249938965,1.444526195526123,0,[]
3578,-2.9044549465179443,-4.5010504722595215,1.4445298910140991,0,[]
3579,-2.90541410446167,-4.500964164733887,1.4445557594299316,0,[]
3580,-2.9064488410949707,-4.500800132751465,1.4445775747299194,4,"[(-5.677050244375099, -5.306098720208928, 1.3358750536864896), (-5.883248402315416, -5.942473102572467, 1.376686961378306), (-4.615090340461009, -6.219105243704277, 1.335946002350519), (-4.108554509912221, -5.52235817731737, 1.256247515843626)]"
3581,-2.907444715499878,-4.500687599182129,1.4446065425872805,0,[]
3582,-2.908405065536499,-4.500630855560303,1.4446351528167725,0,[]
3583,-2.9092864990234375,-4.500479698181152,1.4446303844451904,0,[]
3584,-2.910231590270996,-4.500262260437012,1.444644570350647,0,[]
3585,-2.911205053329468,-4.500040054321289,1.4446603059768677,0,[]
3586,-2.9121720790863037,-4.499782085418701,1.444661021232605,0,[]
3587,-2.9133598804473877,-4.499792098999023,1.4446897506713867,0,[]
3588,-2.914344072341919,-4.499751091003418,1.4445421695709229,0,[]
3589,-2.9151666164398193,-4.499940872192383,1.4442424774169922,0,[]
3590,-2.915971040725708,-4.500152587890625,1.4439855813980105,0,[]
3591,-2.916752576828003,-4.500306129455566,1.4438282251358032,0,[]
3592,-2.9172537326812744,-4.500361919403076,1.44372296333313,0,[]
3593,-2.917603015899658,-4.500423431396484,1.443729043006897,0,[]
3594,-2.917835235595703,-4.5005364418029785,1.443773865699768,0,[]
3595,-2.9180405139923096,-4.500659465789795,1.4437707662582395,0,[]
3596,-2.9183011054992676,-4.500779151916504,1.443794012069702,0,[]
3597,-2.918759346008301,-4.5009989738464355,1.4438281059265137,0,[]
3598,-2.9194176197052,-4.501287937164307,1.4438440799713137,0,[]
3599,-2.920229196548462,-4.501501083374023,1.44390606880188,0,[]
3600,-2.92093563079834,-4.501677513122559,1.443971037864685,3,"[(-5.666312716885817, -5.299633828627045, 1.3363315384588632), (-5.887077349857492, -5.945715287541999, 1.3760099415921363), (-4.0965182194044445, -5.5172622683591355, 1.2579393220277577)]"
3601,-2.9211604595184326,-4.501595973968506,1.4439947605133057,0,[]
3602,-2.921314001083374,-4.5016398429870605,1.4440374374389648,0,[]
3603,-2.921741008758545,-4.501836776733398,1.444122552871704,0,[]
3604,-2.9227731227874756,-4.50191068649292,1.4442439079284668,0,[]
3605,-2.923846960067749,-4.501933574676514,1.4443762302398682,0,[]
3606,-2.92482590675354,-4.5019731521606445,1.4445010423660278,0,[]
3607,-2.9257359504699707,-4.501870632171631,1.4446086883544922,0,[]
3608,-2.926623582839966,-4.501561641693115,1.4447135925292969,0,[]
3609,-2.9273812770843506,-4.5012969970703125,1.444835901260376,0,[]
3610,-2.928035259246826,-4.501221179962158,1.4449331760406494,0,[]
3611,-2.9286186695098877,-4.5012054443359375,1.44502055644989,0,[]
3612,-2.929147481918335,-4.5012288093566895,1.44509756565094,0,[]
3613,-2.9296059608459473,-4.501254558563232,1.4451241493225098,0,[]
3614,-2.9299778938293457,-4.501241683959961,1.445177435874939,0,[]
3615,-2.930128812789917,-4.501281261444092,1.4452308416366575,0,[]
3616,-2.9301865100860596,-4.5013651847839355,1.4452224969863892,0,[]
3617,-2.930269718170166,-4.501435279846191,1.44526207447052,0,[]
3618,-2.9304306507110596,-4.501467704772949,1.4453094005584717,0,[]
3619,-2.9306700229644775,-4.501489639282227,1.4453800916671753,0,[]
3620,-2.9309356212615967,-4.501558780670166,1.4454139471054075,4,"[(-5.67414832105684, -5.304363308114937, 1.337443326581725), (-5.888549375668844, -5.944194026166722, 1.3751592505210586), (-4.616810355772248, -6.221394887916159, 1.333349964258147), (-4.09413445606792, -5.515431088345957, 1.2555386002765554)]"
3621,-2.9311513900756836,-4.501546859741211,1.4453577995300293,0,[]
3622,-2.9313271045684814,-4.501506805419922,1.4453750848770142,0,[]
3623,-2.93133544921875,-4.501527309417725,1.445397138595581,0,[]
3624,-2.931325912475586,-4.501554489135742,1.4454375505447388,0,[]
3625,-2.9313290119171143,-4.501585006713867,1.4454699754714966,0,[]
3626,-2.9313440322875977,-4.501614570617676,1.4454898834228516,0,[]
3627,-2.931372880935669,-4.501637935638428,1.44550621509552,0,[]
3628,-2.93139123916626,-4.5016303062438965,1.445547103881836,0,[]
3629,-2.931384325027466,-4.50159215927124,1.4455634355545044,0,[]
3630,-2.931349039077759,-4.501587867736816,1.4456298351287842,0,[]
3631,-2.9312820434570312,-4.501627445220947,1.445732831954956,0,[]
3632,-2.9312469959259033,-4.5016889572143555,1.4458309412002563,0,[]
3633,-2.931248903274536,-4.501774311065674,1.4459209442138672,0,[]
3634,-2.931267261505127,-4.501870155334473,1.4460210800170898,0,[]
3635,-2.9313251972198486,-4.501957416534424,1.446110486984253,0,[]
3636,-2.931388139724731,-4.502043724060059,1.4462049007415771,0,[]
3637,-2.931509256362915,-4.502132415771484,1.4462956190109253,0,[]
3638,-2.9317097663879395,-4.502238750457764,1.4463863372802734,0,[]
3639,-2.9318325519561768,-4.50230073928833,1.4464783668518066,0,[]
3640,-2.931896686553955,-4.502347946166992,1.4465404748916626,7,"[(-5.00767663086018, -5.378652341880956, 1.17331255342603), (-5.677049675433846, -5.3046222044301174, 1.3354317899378993), (-5.888860191520349, -5.947072837631464, 1.3754743881847564), (-4.616946650716619, -6.220960137246516, 1.3359896135280096), (-5.397898162457503, -5.450186792018132, 1.3292254509727393), (-4.093668909869718, -5.513814321936676, 1.2559963342856417), (-4.598383709681115, -5.690885265099132, 1.1185969465908598)]"
3641,-2.932065725326538,-4.5024495124816895,1.446618914604187,0,[]
3642,-2.9323103427886963,-4.502554893493652,1.4466570615768433,0,[]
3643,-2.9325833320617676,-4.502638339996338,1.446496844291687,0,[]
3644,-2.933121919631958,-4.502746105194092,1.4465148448944092,0,[]
3645,-2.933802366256714,-4.502959251403809,1.446574568748474,0,[]
3646,-2.9345006942749023,-4.503133773803711,1.4466559886932373,0,[]
3647,-2.935176372528076,-4.503259181976318,1.4467377662658691,0,[]
3648,-2.935840368270874,-4.503373146057129,1.4468151330947876,0,[]
3649,-2.936490774154663,-4.503465175628662,1.446890354156494,0,[]
3650,-2.9371178150177,-4.503479957580566,1.4469715356826782,0,[]
3651,-2.937649726867676,-4.503427028656006,1.4470683336257937,0,[]
3652,-2.938145399093628,-4.50349235534668,1.4471569061279297,0,[]
3653,-2.938673734664917,-4.50358247756958,1.4472384452819824,0,[]
3654,-2.939189910888672,-4.503664970397949,1.447318434715271,0,[]
3655,-2.939706563949585,-4.5037689208984375,1.4474027156829834,0,[]
3656,-2.9402878284454346,-4.503871917724609,1.4474871158599854,0,[]
3657,-2.9409050941467285,-4.503927230834961,1.4475953578948977,0,[]
3658,-2.9416322708129883,-4.503970146179199,1.4476962089538574,0,[]
3659,-2.942479372024536,-4.504161357879639,1.4477959871292114,0,[]
3660,-2.9433107376098633,-4.504404544830322,1.4477170705795288,5,"[(-5.667067667363954, -5.303669310116804, 1.3367906053509204), (-5.875452958132467, -5.9394829528769915, 1.3765960920499052), (-4.618511250183994, -6.2227311683137465, 1.333261328043726), (-5.40266325035279, -5.450520940126754, 1.3285808350491966), (-4.079172664391253, -5.501987596051983, 1.2579778018348868)]"
3661,-2.943957805633545,-4.504692554473877,1.447797417640686,0,[]
3662,-2.944591999053955,-4.5049333572387695,1.4478890895843506,0,[]
3663,-2.9452264308929443,-4.505161762237549,1.447967290878296,0,[]
3664,-2.9458956718444824,-4.505444049835205,1.4478775262832642,0,[]
3665,-2.9466354846954346,-4.505722999572754,1.4479197263717651,0,[]
3666,-2.947455644607544,-4.50598669052124,1.447967290878296,0,[]
3667,-2.94832706451416,-4.50630521774292,1.448009967803955,0,[]
3668,-2.9492027759552,-4.50661563873291,1.4480483531951904,0,[]
3669,-2.950104236602783,-4.506920337677002,1.4481054544448853,0,[]
3670,-2.9509799480438232,-4.507204055786133,1.448211908340454,0,[]
3671,-2.951831340789795,-4.507476806640625,1.4483460187911987,0,[]
3672,-2.9526638984680176,-4.507754802703857,1.4484944343566897,0,[]
3673,-2.9535090923309326,-4.508023738861084,1.4486498832702637,0,[]
3674,-2.9543330669403076,-4.508277893066406,1.4487992525100708,0,[]
3675,-2.955036878585815,-4.508536338806152,1.4489480257034302,0,[]
3676,-2.955576658248902,-4.508790969848633,1.44910728931427,0,[]
3677,-2.9560234546661377,-4.509045600891113,1.449235200881958,0,[]
3678,-2.9564945697784424,-4.509389400482178,1.4492727518081665,0,[]
3679,-2.9569249153137207,-4.5096893310546875,1.449389934539795,0,[]
3680,-2.957263708114624,-4.509799480438232,1.449470043182373,5,"[(-5.6627851067152495, -5.301603622747349, 1.338337806472028), (-5.887369543671776, -5.946540375453302, 1.3750172364842448), (-4.619754302332705, -6.224107888710283, 1.3346875202785866), (-5.413784409337192, -5.454684562917683, 1.3274243944570738), (-4.656957319075213, -7.361892009736779, 1.4441676849168505)]"
3681,-2.9576025009155273,-4.5097880363464355,1.4495364427566528,0,[]
3682,-2.957984209060669,-4.50986385345459,1.4495666027069092,0,[]
3683,-2.958310842514038,-4.509958267211914,1.4495888948440552,0,[]
3684,-2.958613872528076,-4.510079383850098,1.4495421648025513,0,[]
