frame,x,y,z,detections,boulders
4567,-2.754734754562378,-3.9411659240722656,1.452416181564331,0,[]
4568,-2.7548232078552246,-3.940425395965576,1.4522554874420166,0,[]
4569,-2.7547807693481445,-3.9397149085998535,1.4522587060928345,0,[]
4570,-2.7546000480651855,-3.938911676406861,1.4522749185562134,0,[]
4571,-2.754370927810669,-3.938060522079468,1.4522898197174072,0,[]
4572,-2.7541396617889404,-3.9372096061706543,1.4522968530654907,0,[]
4573,-2.753896713256836,-3.93631362915039,1.452322483062744,0,[]
4574,-2.753638505935669,-3.9353859424591064,1.4523508548736572,0,[]
4575,-2.7533485889434814,-3.9345107078552246,1.452375054359436,0,[]
4576,-2.753004312515259,-3.933696746826172,1.4523741006851196,0,[]
4577,-2.7525970935821533,-3.932953357696533,1.4522738456726074,0,[]
4578,-2.7522990703582764,-3.932422399520874,1.4520390033721924,0,[]
4579,-2.752319812774658,-3.9320335388183594,1.4520106315612793,0,[]
4580,-2.7523491382598877,-3.931531190872192,1.4519683122634888,4,"[(-2.247239941322156, -2.48194731687838, 1.3494408470358137), (-2.174531574940431, -2.3323957856463124, 1.4178073993859552), (-1.2611175617119779, -1.0532579577293855, 1.4807962709337084), (-4.456960328846876, -0.3476004553559111, 1.37514688070081)]"
4581,-2.7523577213287354,-3.93097186088562,1.45189368724823,0,[]
4582,-2.752333879470825,-3.930384635925293,1.451863408088684,0,[]
4583,-2.752336025238037,-3.9298174381256104,1.451841950416565,0,[]
4584,-2.7523770332336426,-3.9293038845062256,1.4518085718154907,0,[]
4585,-2.7524688243865967,-3.928864717483521,1.4517568349838257,0,[]
4586,-2.7526042461395264,-3.92853331565857,1.4517617225646973,0,[]
4587,-2.7528412342071533,-3.928279876708984,1.451887130737305,0,[]
4588,-2.7531960010528564,-3.9280171394348145,1.4520511627197266,0,[]
4589,-2.7535881996154785,-3.927746295928955,1.4521877765655518,0,[]
4590,-2.7539618015289307,-3.9272541999816895,1.4525001049041748,0,[]
4591,-2.7542800903320312,-3.926105260848999,1.45313823223114,0,[]
4592,-2.754948616027832,-3.9242894649505615,1.453547120094299,0,[]
4593,-2.7557220458984375,-3.921855926513672,1.453601360321045,0,[]
4594,-2.756458044052124,-3.918729782104492,1.4538482427597046,0,[]
4595,-2.7573657035827637,-3.915188789367676,1.4540667533874512,0,[]
4596,-2.7580254077911377,-3.911443710327149,1.4542498588562012,0,[]
4597,-2.757805347442627,-3.90758752822876,1.455113172531128,0,[]
4598,-2.7577223777770996,-3.9035873413085938,1.456132888793945,0,[]
4599,-2.757809638977051,-3.899216890335083,1.456473469734192,0,[]
4600,-2.757678508758545,-3.894941091537475,1.4569382667541504,4,"[(-2.1764803842911182, -2.3534215264966734, 1.3185027752356695), (-2.176617892091918, -2.334658964968999, 1.417047489236599), (-1.2604803284791017, -1.054965898733509, 1.481480192636209), (-4.445994428293163, -0.36690386270633146, 1.3779355913093219)]"
4601,-2.7576422691345215,-3.891771078109741,1.4571688175201416,0,[]
4602,-2.757838726043701,-3.8895015716552734,1.4567681550979614,0,[]
4603,-2.7581474781036377,-3.8878135681152344,1.4555162191390991,0,[]
4604,-2.7591042518615723,-3.886835813522339,1.455601930618286,0,[]
4605,-2.7598605155944824,-3.886092185974121,1.4557664394378662,0,[]
4606,-2.7605087757110596,-3.8854501247406006,1.455952763557434,0,[]
4607,-2.761106491088867,-3.8848683834075928,1.4561736583709717,0,[]
4608,-2.761641263961792,-3.884046792984009,1.456337809562683,0,[]
4609,-2.762126922607422,-3.882258176803589,1.4563833475112915,0,[]
4610,-2.7626352310180664,-3.879446029663086,1.4563100337982178,0,[]
4611,-2.7631890773773193,-3.875953912734986,1.4564590454101562,0,[]
4612,-2.763306140899658,-3.871733903884888,1.4564216136932373,0,[]
4613,-2.763089179992676,-3.8670778274536137,1.456241250038147,0,[]
4614,-2.762782573699951,-3.8623626232147217,1.456089735031128,0,[]
4615,-2.7623579502105713,-3.857611656188965,1.4559829235076904,0,[]
4616,-2.7618062496185303,-3.85284686088562,1.456019401550293,0,[]
4617,-2.7613778114318848,-3.8481459617614746,1.456513524055481,0,[]
4618,-2.7609622478485107,-3.8438796997070312,1.456851601600647,0,[]
4619,-2.760690212249756,-3.8406331539154057,1.4565045833587646,0,[]
4620,-2.7605676651000977,-3.838493824005127,1.4560574293136597,3,"[(-2.7814141656718196, -2.3752002280108266, 1.316501345328501), (-2.1760707831699007, -2.333695918084107, 1.4178959081360436), (-4.452339748479375, -0.3531411531602231, 1.3801361764734066)]"
4621,-2.7604503631591797,-3.837105035781861,1.4558416604995728,0,[]
4622,-2.7605080604553223,-3.836093425750733,1.455871343612671,0,[]
4623,-2.7607662677764893,-3.835239171981811,1.455844521522522,0,[]
4624,-2.761261463165283,-3.834660291671753,1.455879807472229,0,[]
4625,-2.7617247104644775,-3.834190607070923,1.455970287322998,0,[]
4626,-2.762181043624878,-3.833803415298462,1.456229567527771,0,[]
4627,-2.7625997066497803,-3.833458423614502,1.4564651250839231,0,[]
4628,-2.762962579727173,-3.832862138748169,1.4567102193832395,0,[]
4629,-2.7633719444274902,-3.8314998149871826,1.456722855567932,0,[]
4630,-2.7638304233551025,-3.8290798664093018,1.4571540355682373,0,[]
4631,-2.764218330383301,-3.825773239135742,1.457025408744812,0,[]
4632,-2.7639966011047363,-3.8217833042144775,1.4571141004562378,0,[]
4633,-2.763545513153076,-3.817288637161255,1.456817865371704,0,[]
4634,-2.7630739212036133,-3.813059329986572,1.4555994272232056,0,[]
4635,-2.7624588012695312,-3.810083150863647,1.4549201726913452,0,[]
4636,-2.7623753547668457,-3.808108329772949,1.4544285535812378,0,[]
4637,-2.762587785720825,-3.8070051670074463,1.4535233974456787,0,[]
4638,-2.7625746726989746,-3.806418895721435,1.4526925086975098,0,[]
4639,-2.7622978687286377,-3.806020021438598,1.4524412155151367,0,[]
4640,-2.762197732925415,-3.8057219982147217,1.452623724937439,3,"[(-2.7761624758583943, -2.3435739648724683, 1.3076362051842008), (-2.175119380614802, -2.3316186607648994, 1.4171246008419034), (-4.455389648003074, -0.3478053437743962, 1.3779454599611034)]"
4641,-2.762368440628052,-3.8056740760803223,1.4528566598892212,0,[]
4642,-2.762524127960205,-3.805692672729492,1.4531196355819702,0,[]
4643,-2.762686014175415,-3.805734157562256,1.453415036201477,0,[]
4644,-2.7628698348999023,-3.8057711124420166,1.453796148300171,0,[]
4645,-2.763073444366455,-3.80575180053711,1.454066276550293,0,[]
4646,-2.763241767883301,-3.8056633472442623,1.4541356563568115,0,[]
4647,-2.763429880142212,-3.8055827617645264,1.454346776008606,0,[]
4648,-2.7636327743530273,-3.8055009841918945,1.4545252323150637,0,[]
4649,-2.7638025283813477,-3.805438995361328,1.4546658992767334,0,[]
4650,-2.7639622688293457,-3.80538010597229,1.4548008441925049,0,[]
4651,-2.7641215324401855,-3.805314779281616,1.454925775527954,0,[]
4652,-2.7642455101013184,-3.804917097091675,1.455102562904358,0,[]
4653,-2.7642641067504883,-3.803382873535156,1.4553377628326416,0,[]
4654,-2.764246702194214,-3.800672769546509,1.4554020166397097,0,[]
4655,-2.763981819152832,-3.796952486038208,1.455522537231445,0,[]
4656,-2.763754606246948,-3.793396472930908,1.4558480978012085,0,[]
4657,-2.7636940479278564,-3.791192770004273,1.4559072256088257,0,[]
4658,-2.7638137340545654,-3.7899999618530273,1.4558956623077393,0,[]
4659,-2.763981819152832,-3.789231777191162,1.45596444606781,0,[]
4660,-2.764071226119995,-3.788640975952149,1.4560242891311646,3,"[(-2.7729214948260337, -2.333482127171241, 1.3006179124297734), (-2.1726047438164726, -2.3259088990406163, 1.4164638354612136), (-4.438766228212092, -0.378275157849012, 1.3810314555970555)]"
4661,-2.764166831970215,-3.788145303726196,1.45604407787323,0,[]
4662,-2.7642436027526855,-3.787696361541748,1.456096053123474,0,[]
4663,-2.7643325328826904,-3.787248373031616,1.456354737281799,0,[]
4664,-2.764521360397339,-3.786892890930176,1.456648349761963,0,[]
4665,-2.7647616863250732,-3.7866640090942383,1.4568560123443604,0,[]
4666,-2.764998435974121,-3.7864949703216553,1.4570492506027222,0,[]
4667,-2.765230417251587,-3.786376953125,1.4572519063949585,0,[]
4668,-2.765446662902832,-3.78627610206604,1.4574483633041382,0,[]
4669,-2.765664577484131,-3.786132335662842,1.4576433897018433,0,[]
4670,-2.765836477279663,-3.7858726978302,1.45783531665802,0,[]
4671,-2.765941619873047,-3.7855074405670166,1.4579834938049316,0,[]
4672,-2.7659316062927246,-3.785064220428467,1.4581599235534668,0,[]
4673,-2.7658369541168213,-3.784496784210205,1.4582784175872805,0,[]
4674,-2.765660285949707,-3.783876895904541,1.4583905935287476,0,[]
4675,-2.765481472015381,-3.783268928527832,1.4585301876068115,0,[]
4676,-2.7653191089630127,-3.782698631286621,1.458694577217102,0,[]
4677,-2.765206813812256,-3.782173633575439,1.4588543176651,0,[]
4678,-2.7651610374450684,-3.781605720520019,1.4589674472808838,0,[]
4679,-2.765050888061523,-3.78096342086792,1.4591317176818848,0,[]
4680,-2.764918088912964,-3.780111074447632,1.4594101905822754,3,"[(-2.762183861806242, -2.212978236756682, 1.2674823713849555), (-2.1622542478247384, -2.3092846160530653, 1.413745354753356), (-4.4401435641828915, -0.37394092070009144, 1.3791253998302464)]"
4681,-2.7649497985839844,-3.778571367263794,1.4600200653076172,0,[]
4682,-2.7651381492614746,-3.7763218879699703,1.4604830741882324,0,[]
4683,-2.7652602195739746,-3.77338981628418,1.4605273008346558,0,[]
4684,-2.76507830619812,-3.76961898803711,1.4606361389160156,0,[]
4685,-2.7649824619293213,-3.7657551765441895,1.460357904434204,0,[]
4686,-2.764737129211426,-3.7629847526550297,1.4593523740768433,0,[]
4687,-2.7640597820281982,-3.7605996131896977,1.457182765007019,0,[]
4688,-2.764435291290283,-3.758852243423462,1.4560296535491943,0,[]
4689,-2.7652571201324463,-3.757681131362915,1.456321120262146,0,[]
4690,-2.765538215637207,-3.756682157516479,1.4565484523773191,0,[]
4691,-2.7654430866241455,-3.75586199760437,1.4567426443099976,0,[]
4692,-2.765233039855957,-3.7551543712615967,1.4570780992507937,0,[]
4693,-2.764981269836426,-3.754507064819336,1.4572657346725464,0,[]
4694,-2.7648561000823975,-3.7539384365081783,1.4573522806167605,0,[]
4695,-2.7646446228027344,-3.75329327583313,1.4575116634368896,0,[]
4696,-2.764435291290283,-3.752631425857544,1.4576600790023804,0,[]
4697,-2.764237880706787,-3.7519729137420654,1.4577996730804443,0,[]
4698,-2.7640511989593506,-3.7513234615325928,1.4578689336776731,0,[]
4699,-2.763930082321167,-3.75071120262146,1.4580012559890747,0,[]
4700,-2.763868570327759,-3.750113725662231,1.458208680152893,2,"[(-2.759311689704674, -2.2300937400476033, 1.268077623281337), (-4.446833086784127, -0.3665658371441851, 1.3759931551356572)]"
4701,-2.76389741897583,-3.749560832977295,1.4583100080490112,0,[]
4702,-2.7641170024871826,-3.7490928173065186,1.4583947658538818,0,[]
4703,-2.7644264698028564,-3.7487246990203857,1.4584951400756836,0,[]
4704,-2.764688730239868,-3.748344659805298,1.4586225748062134,0,[]
4705,-2.764904737472534,-3.7479734420776367,1.458742618560791,0,[]
4706,-2.765097379684448,-3.74760103225708,1.458854913711548,0,[]
4707,-2.765226125717163,-3.747226238250733,1.458983063697815,0,[]
4708,-2.7652134895324707,-3.746804714202881,1.4591432809829712,0,[]
4709,-2.7651171684265137,-3.746317625045776,1.4593065977096558,0,[]
4710,-2.7649638652801514,-3.745786905288696,1.4594722986221311,0,[]
4711,-2.7647933959960938,-3.7452449798583984,1.4596394300460815,0,[]
4712,-2.7645983695983887,-3.744626045227051,1.4598015546798706,0,[]
4713,-2.764416217803955,-3.743971109390259,1.459981918334961,0,[]
4714,-2.7642385959625244,-3.743306159973145,1.4601622819900513,0,[]
4715,-2.7640926837921143,-3.742354393005371,1.4602292776107788,0,[]
4716,-2.763965129852295,-3.7406835556030273,1.4605565071105957,0,[]
4717,-2.764141082763672,-3.7381529808044434,1.4614646434783936,0,[]
4718,-2.76424241065979,-3.734752655029297,1.4624199867248535,0,[]
4719,-2.7643117904663086,-3.730789184570313,1.4631229639053345,0,[]
4720,-2.764400005340576,-3.726210832595825,1.4638547897338867,2,"[(-2.7576009242922157, -2.242568831066035, 1.2593184928143022), (-4.451956120818242, -0.36008751573357234, 1.3791897149379444)]"
4721,-2.764474391937256,-3.722156286239624,1.464360594749451,0,[]
4722,-2.764594554901123,-3.7196123600006104,1.4644536972045898,0,[]
4723,-2.7646520137786865,-3.718104124069214,1.464611291885376,0,[]
4724,-2.764530897140503,-3.717119693756103,1.4647496938705444,0,[]
4725,-2.7643306255340576,-3.716277599334717,1.464856505393982,0,[]
4726,-2.76408314704895,-3.7154417037963863,1.465008020401001,0,[]
4727,-2.7638158798217773,-3.714592456817627,1.4651353359222412,0,[]
4728,-2.7635498046875,-3.7137444019317623,1.4652540683746338,0,[]
4729,-2.763284921646118,-3.7128868103027344,1.4653949737548828,0,[]
4730,-2.763037919998169,-3.712019205093384,1.465527892112732,0,[]
4731,-2.7628014087677,-3.711162567138672,1.4656693935394287,0,[]
4732,-2.762573480606079,-3.710319995880127,1.46580171585083,0,[]
4733,-2.762360095977783,-3.7094531059265137,1.4659208059310913,0,[]
4734,-2.7622108459472656,-3.708221673965454,1.4658570289611816,0,[]
4735,-2.762409925460815,-3.705714702606201,1.465788960456848,0,[]
4736,-2.762676239013672,-3.701911211013794,1.4660260677337646,0,[]
4737,-2.7626020908355713,-3.697285652160645,1.466259241104126,0,[]
4738,-2.7623867988586426,-3.692614316940307,1.466526746749878,0,[]
4739,-2.7619664669036865,-3.6886236667633057,1.4667644500732422,0,[]
4740,-2.761427164077759,-3.6860530376434326,1.4668238162994385,1,"[(-4.453601800334536, -0.3523409012600647, 1.3777920122096585)]"
4741,-2.7613186836242676,-3.684484481811523,1.4668117761611938,0,[]
4742,-2.761176586151123,-3.6833150386810303,1.4668704271316528,0,[]
4743,-2.761005163192749,-3.682285070419311,1.4668865203857422,0,[]
4744,-2.760836362838745,-3.6812922954559326,1.46687650680542,0,[]
4745,-2.760624647140503,-3.6802971363067623,1.4668744802474976,0,[]
4746,-2.7603964805603027,-3.6793041229248047,1.466878890991211,0,[]
4747,-2.760164976119995,-3.6783101558685303,1.466901183128357,0,[]
4748,-2.7599306106567383,-3.6773083209991455,1.466926336288452,0,[]
4749,-2.7597105503082275,-3.6763370037078857,1.4669172763824463,0,[]
4750,-2.759644031524658,-3.6750972270965576,1.4668084383010864,0,[]
4751,-2.7598490715026855,-3.6731224060058594,1.466489553451538,0,[]
4752,-2.7602286338806152,-3.67069149017334,1.4664052724838257,0,[]
4753,-2.760697841644287,-3.6677980422973633,1.4663007259368896,0,[]
4754,-2.7609453201293945,-3.664049863815307,1.4665098190307615,0,[]
4755,-2.7612223625183105,-3.659435272216797,1.4670034646987915,0,[]
4756,-2.7617874145507812,-3.654402017593384,1.4674842357635498,0,[]
4757,-2.7625155448913574,-3.6499056816101074,1.4672099351882937,0,[]
4758,-2.7632346153259277,-3.646675586700439,1.466282606124878,0,[]
4759,-2.7637813091278076,-3.644468069076538,1.465200424194336,0,[]
4760,-2.764183521270752,-3.6428298950195312,1.4643044471740725,2,"[(-2.732802170852336, -2.145222730188106, 1.2190404345438122), (-4.4388544052293195, -0.38161265957426593, 1.3773377147060082)]"
4761,-2.764281749725342,-3.641339302062988,1.4640368223190308,0,[]
4762,-2.7644174098968506,-3.639977216720581,1.4640394449234009,0,[]
4763,-2.7645702362060547,-3.638697385787964,1.4641865491867063,0,[]
4764,-2.7646255493164062,-3.637518882751465,1.464387059211731,0,[]
4765,-2.764500141143799,-3.636460781097412,1.4642682075500488,0,[]
4766,-2.764397144317627,-3.6352813243865967,1.463753342628479,0,[]
4767,-2.7647242546081543,-3.632952690124512,1.4633758068084717,0,[]
4768,-2.765137195587158,-3.629338264465332,1.4637871980667114,0,[]
4769,-2.765388011932373,-3.624909877777099,1.464601993560791,0,[]
4770,-2.7658445835113525,-3.6200978755950928,1.4654579162597656,0,[]
4771,-2.766361713409424,-3.615235567092895,1.4659709930419922,0,[]
4772,-2.766916036605835,-3.6100239753723145,1.4661195278167725,0,[]
4773,-2.767416000366211,-3.605300188064575,1.4656853675842283,0,[]
4774,-2.767827033996582,-3.601764440536499,1.4647361040115356,0,[]
4775,-2.7682576179504395,-3.5989558696746826,1.4638712406158447,0,[]
4776,-2.7685515880584717,-3.5965218544006348,1.4636852741241455,0,[]
4777,-2.7684848308563232,-3.5945026874542236,1.4641883373260498,0,[]
4778,-2.7682652473449707,-3.5928056240081787,1.4646406173706057,0,[]
4779,-2.7679595947265625,-3.591458320617676,1.46494722366333,0,[]
4780,-2.7675259113311768,-3.5904502868652344,1.4650605916976929,2,"[(-4.442240458486254, -0.372293998266918, 1.3767418292387776), (-2.7141206258529498, -2.1199832227107107, 1.202059027216101)]"
4781,-2.7670583724975586,-3.589683532714844,1.4650399684906006,0,[]
4782,-2.7666451930999756,-3.5886640548706055,1.464745044708252,0,[]
4783,-2.766387462615967,-3.586742401123047,1.4638913869857788,0,[]
4784,-2.7667601108551025,-3.5844128131866455,1.463275671005249,0,[]
4785,-2.7669484615325928,-3.5818169116973877,1.4636437892913818,0,[]
4786,-2.7670466899871826,-3.5788395404815674,1.4637552499771118,0,[]
4787,-2.767209053039551,-3.5753390789031982,1.4636014699935913,0,[]
4788,-2.7675790786743164,-3.571261167526245,1.4637314081192017,0,[]
4789,-2.7678885459899902,-3.566819906234741,1.4642614126205444,0,[]
4790,-2.7683608531951904,-3.5622103214263916,1.4646804332733154,0,[]
4791,-2.768976926803589,-3.5574350357055664,1.4649314880371094,0,[]
4792,-2.7696738243103027,-3.552667140960694,1.4653488397598269,0,[]
4793,-2.770390033721924,-3.547821044921875,1.465609073638916,0,[]
4794,-2.771064281463623,-3.5429365634918213,1.4656974077224731,0,[]
4795,-2.7716078758239746,-3.538011074066162,1.4656182527542114,0,[]
4796,-2.771655797958374,-3.5341901779174805,1.4654093980789185,0,[]
4797,-2.771681070327759,-3.531092405319214,1.4652695655822754,0,[]
4798,-2.771698474884033,-3.528701066970825,1.46515953540802,0,[]
4799,-2.771613121032715,-3.526900291442871,1.4649752378463743,0,[]
4800,-2.771501064300537,-3.5254881381988525,1.4648821353912354,2,"[(-1.5605906019951474, 1.9664388519275664, 1.5922054231131444), (-4.447294481292748, -0.36443996508227006, 1.3772768775474022)]"
4801,-2.771232843399048,-3.5243587493896484,1.4649003744125366,0,[]
4802,-2.7708215713500977,-3.523409605026245,1.4649595022201538,0,[]
4803,-2.770307779312134,-3.522559404373169,1.4649465084075928,0,[]
4804,-2.7698168754577637,-3.521784543991089,1.464879870414734,0,[]
4805,-2.769334554672241,-3.521056652069092,1.464821696281433,0,[]
4806,-2.769132614135742,-3.5202465057373047,1.4648772478103638,0,[]
4807,-2.769484758377075,-3.518993139266968,1.465076565742493,0,[]
4808,-2.769926071166992,-3.517009735107422,1.4650921821594238,0,[]
4809,-2.7704808712005615,-3.5143795013427734,1.4650614261627195,0,[]
4810,-2.7709872722625732,-3.511121988296509,1.4648677110671997,0,[]
4811,-2.7716221809387207,-3.5071983337402344,1.46445631980896,0,[]
4812,-2.7725255489349365,-3.502591848373413,1.4644815921783447,0,[]
4813,-2.773420572280884,-3.4977190494537354,1.4645533561706543,0,[]
4814,-2.774253845214844,-3.49267840385437,1.4647668600082395,0,[]
4815,-2.774939775466919,-3.488149404525757,1.464855432510376,0,[]
4816,-2.7754881381988525,-3.484701871871948,1.464381217956543,0,[]
4817,-2.7760226726531982,-3.481943845748902,1.4640198945999146,0,[]
4818,-2.7762060165405273,-3.4800326824188232,1.4638874530792236,0,[]
4819,-2.7758824825286865,-3.478529930114746,1.4639837741851809,0,[]
4820,-2.77543044090271,-3.4773411750793457,1.4638782739639282,3,"[(-1.5518931127087179, 2.017818303791722, 1.5919478625880583), (-4.450376473519185, -0.36129818756939347, 1.3801729705932038), (-1.615415983914498, 2.027471835916607, 1.5908530716090548)]"
4821,-2.7751269340515137,-3.47643518447876,1.463712453842163,0,[]
4822,-2.77504301071167,-3.4758522510528564,1.4636425971984863,0,[]
4823,-2.7749428749084473,-3.475464344024658,1.4636541604995728,0,[]
4824,-2.7748448848724365,-3.4751577377319336,1.463615655899048,0,[]
4825,-2.77477765083313,-3.4748568534851074,1.463266372680664,0,[]
4826,-2.7746739387512207,-3.4741179943084717,1.4630818367004397,0,[]
4827,-2.774676561355591,-3.472645998001098,1.4631589651107788,0,[]
4828,-2.7748916149139404,-3.4706194400787354,1.4640339612960815,0,[]
4829,-2.775284767150879,-3.468118906021118,1.4648929834365845,0,[]
4830,-2.7758400440216064,-3.465535879135132,1.4650341272354126,0,[]
4831,-2.7763772010803223,-3.463555335998535,1.464622974395752,0,[]
4832,-2.7766876220703125,-3.4621052742004395,1.4643347263336182,0,[]
4833,-2.776859998703003,-3.461047887802124,1.4641011953353882,0,[]
4834,-2.7769110202789307,-3.460195779800415,1.4640107154846191,0,[]
4835,-2.7768568992614746,-3.459487199783325,1.4640611410140991,0,[]
4836,-2.7767412662506104,-3.4589476585388184,1.46412193775177,0,[]
4837,-2.776728391647339,-3.4583423137664795,1.4642702341079712,0,[]
4838,-2.7770254611968994,-3.457190990447998,1.4645545482635498,0,[]
4839,-2.777495861053467,-3.4553074836730957,1.464542031288147,0,[]
4840,-2.7783219814300537,-3.4525299072265625,1.4646629095077517,3,"[(-1.5642413177048589, 1.947459076530519, 1.5966971101330234), (-4.447089751139861, -0.36324795536789, 1.3787886898721222), (-1.6176498953169272, 2.0269499973563114, 1.5946525613507243)]"
4841,-2.779103994369507,-3.4488415718078613,1.4652047157287598,0,[]
4842,-2.7798476219177246,-3.445059061050415,1.4662346839904783,0,[]
4843,-2.7804903984069824,-3.4414100646972656,1.4671125411987305,0,[]
4844,-2.781217336654663,-3.4380078315734863,1.4673058986663818,0,[]
4845,-2.7818760871887207,-3.435335874557495,1.4669746160507202,0,[]
4846,-2.782409191131592,-3.433511257171631,1.4669289588928225,0,[]
4847,-2.78251051902771,-3.432206630706787,1.467153787612915,0,[]
4848,-2.7821614742279053,-3.431196451187134,1.467334866523743,0,[]
4849,-2.7817256450653076,-3.430335998535156,1.4675158262252808,0,[]
4850,-2.781289577484131,-3.429548501968384,1.4675681591033936,0,[]
4851,-2.780858039855957,-3.4288744926452637,1.467469573020935,0,[]
4852,-2.780620574951172,-3.4284727573394775,1.467430830001831,0,[]
4853,-2.780532121658325,-3.428265333175659,1.4674500226974487,0,[]
4854,-2.780486583709717,-3.428150177001953,1.467471718788147,0,[]
4855,-2.7804548740386963,-3.4280645847320557,1.467492699623108,0,[]
4856,-2.7805299758911133,-3.427712917327881,1.4675403833389282,0,[]
4857,-2.780881881713867,-3.426586151123047,1.467647671699524,0,[]
4858,-2.781700134277344,-3.424692869186402,1.4680979251861572,0,[]
4859,-2.7826924324035645,-3.4220244884490967,1.4686845541000366,0,[]
4860,-2.783820390701294,-3.4184389114379883,1.4694684743881226,3,"[(-1.5471618702808863, 2.0169079189496997, 1.5962441331958064), (-4.4395615166435825, -0.3806079531859803, 1.3816657850838894), (-1.620708203941161, 2.0302260056788204, 1.5940023769630516)]"
4861,-2.784843683242798,-3.4143471717834473,1.4701701402664185,0,[]
4862,-2.785984992980957,-3.409966945648194,1.470224142074585,0,[]
4863,-2.787130355834961,-3.405182361602783,1.4707330465316772,0,[]
4864,-2.7881383895874023,-3.400501251220703,1.471307396888733,0,[]
4865,-2.789177179336548,-3.3957791328430176,1.4713456630706787,0,[]
4866,-2.789900541305542,-3.392277717590332,1.4708330631256104,0,[]
4867,-2.790452480316162,-3.3896162509918213,1.470321774482727,0,[]
4868,-2.7907466888427734,-3.388010263442993,1.4700461626052856,0,[]
4869,-2.790576696395874,-3.386979103088379,1.4702399969100952,0,[]
4870,-2.7902002334594727,-3.386183738708496,1.4705779552459717,0,[]
4871,-2.7897768020629883,-3.385382890701294,1.470847249031067,0,[]
4872,-2.789348602294922,-3.384580612182617,1.4709910154342651,0,[]
4873,-2.7889719009399414,-3.3839540481567383,1.4710581302642822,0,[]
4874,-2.7886998653411865,-3.3834447860717773,1.471094012260437,0,[]
4875,-2.788466691970825,-3.3829870223999023,1.4710651636123655,0,[]
4876,-2.788249969482422,-3.3825836181640625,1.4709696769714355,0,[]
4877,-2.7880396842956543,-3.382225275039673,1.470830321311951,0,[]
4878,-2.787974119186402,-3.3819420337677,1.4708739519119265,0,[]
4879,-2.7879369258880615,-3.381709575653076,1.4709075689315796,0,[]
4880,-2.787909507751465,-3.3814938068389893,1.4709265232086182,2,"[(-1.55642542639758, 1.9851090266993991, 1.5910468583468198), (-4.434502409923948, -0.3844548885564789, 1.3816369016661525)]"
4881,-2.787889242172241,-3.3812882900238037,1.470929503440857,0,[]
4882,-2.7878692150115967,-3.381096363067627,1.470894694328308,0,[]
4883,-2.7877840995788574,-3.3809192180633545,1.470717430114746,0,[]
4884,-2.7876548767089844,-3.380729913711548,1.4704647064208984,0,[]
4885,-2.787625312805176,-3.3805272579193115,1.4703824520111084,0,[]
4886,-2.7876882553100586,-3.3800206184387207,1.4703456163406372,0,[]
4887,-2.7878689765930176,-3.3790483474731445,1.470559000968933,0,[]
4888,-2.78851318359375,-3.37758469581604,1.4711300134658811,0,[]
4889,-2.7895753383636475,-3.375665187835694,1.4720102548599243,0,[]
4890,-2.7907299995422363,-3.3732738494873047,1.472652554512024,0,[]
4891,-2.792222738265991,-3.3706178665161133,1.4732434749603271,0,[]
4892,-2.7936601638793945,-3.3677186965942383,1.4738517999649048,0,[]
4893,-2.7949626445770264,-3.364530324935913,1.474319577217102,0,[]
4894,-2.7961642742156982,-3.3609304428100586,1.4747440814971924,0,[]
4895,-2.7972042560577393,-3.357156991958618,1.4751747846603394,0,[]
4896,-2.7983758449554443,-3.3532285690307617,1.4755834341049194,0,[]
4897,-2.799828052520752,-3.349134683609009,1.4764361381530762,0,[]
4898,-2.8011674880981445,-3.344818592071533,1.4770238399505615,0,[]
4899,-2.8024041652679443,-3.3401951789855957,1.4773986339569092,0,[]
4900,-2.8036906719207764,-3.335315465927124,1.4773948192596436,2,"[(-1.5676865899667602, 1.9545240172441192, 1.5917920383674533), (-4.4458501331097215, -0.3627792587999399, 1.379119063116195)]"
4901,-2.8051233291625977,-3.330394744873047,1.4764989614486694,0,[]
4902,-2.8062996864318848,-3.325453996658325,1.475397706031799,0,[]
4903,-2.806851625442505,-3.3204915523529053,1.475199818611145,0,[]
4904,-2.8070709705352783,-3.3164193630218506,1.474498271942139,0,[]
4905,-2.807711362838745,-3.3133697509765625,1.4741450548171997,0,[]
4906,-2.808202028274536,-3.3111562728881836,1.4741055965423584,0,[]
4907,-2.80819320678711,-3.3094706535339355,1.4744607210159302,0,[]
4908,-2.8078322410583496,-3.30804443359375,1.4747865200042725,0,[]
4909,-2.8073339462280273,-3.3067662715911865,1.4751009941101074,0,[]
4910,-2.806870937347412,-3.305661201477051,1.4753518104553225,0,[]
4911,-2.806461811065674,-3.3047149181365967,1.4755103588104248,0,[]
4912,-2.806091785430908,-3.303955554962158,1.475541353225708,0,[]
4913,-2.805772304534912,-3.3033461570739746,1.4754482507705688,0,[]
4914,-2.8055365085601807,-3.302884340286255,1.47535240650177,0,[]
4915,-2.8054745197296143,-3.30257797241211,1.4753278493881226,0,[]
4916,-2.8054800033569336,-3.3023064136505127,1.475319743156433,0,[]
4917,-2.805558443069458,-3.3020143508911133,1.4753044843673706,0,[]
4918,-2.805718421936035,-3.301703453063965,1.4752804040908811,0,[]
4919,-2.8060033321380615,-3.3013594150543213,1.4752720594406128,0,[]
