frame,x,y,z,detections,boulders
3365,6.6389288902282715,-6.897997856140137,1.532854080200195,0,[]
3366,6.642664432525635,-6.901895523071289,1.5325472354888916,4,"[(9.421250186369214, -8.77918112929012, 1.2282315410133742), (8.34173362993277, -7.463205315331448, 1.4137428511218244), (8.396809836121875, -8.067198975780714, 1.3193908576440916), (8.212635020310573, -8.343676563934165, 1.2830732873585617)]"
3367,6.646372318267822,-6.905745506286621,1.531964659690857,0,[]
3368,6.649927139282227,-6.909635543823242,1.531233310699463,0,[]
3369,6.653467178344727,-6.913511276245117,1.5301395654678345,0,[]
3370,6.656846046447754,-6.91754674911499,1.528783082962036,0,[]
3371,6.659887313842773,-6.921873569488525,1.5271645784378052,0,[]
3372,6.6622209548950195,-6.926829814910889,1.526396870613098,4,"[(9.441306410044913, -8.79399898891827, 1.2263862812653672), (8.340938733582128, -7.463126218856449, 1.4145646993394234), (8.400178157442731, -8.068701302531561, 1.3201493059972336), (8.210541910972847, -8.341131660320574, 1.2831693476931012)]"
3373,6.66463565826416,-6.931519508361816,1.526645302772522,0,[]
3374,6.6674652099609375,-6.935713291168213,1.5270764827728271,0,[]
3375,6.670763969421387,-6.9394965171813965,1.5274522304534912,0,[]
3376,6.674343109130859,-6.943148136138916,1.5276610851287842,0,[]
3377,6.677966117858887,-6.94680643081665,1.527653455734253,0,[]
3378,6.6816229820251465,-6.95049524307251,1.5274947881698608,4,"[(9.422911089923385, -8.782344988940164, 1.2305311230922762), (8.347233841027677, -7.465348837158805, 1.4128881982905381), (8.396456418573273, -8.067585046143668, 1.319073303129887), (8.213531394641716, -8.344150060135174, 1.2815673285687499)]"
3379,6.685198783874512,-6.954291343688965,1.52731192111969,0,[]
3380,6.688601493835449,-6.958063125610352,1.5270180702209473,0,[]
3381,6.692219257354736,-6.961042881011963,1.526560664176941,0,[]
3382,6.695609092712402,-6.963943958282471,1.52638578414917,0,[]
3383,6.699241638183594,-6.967419147491455,1.5263715982437134,0,[]
3384,6.702828884124756,-6.97096061706543,1.5263839960098269,3,"[(9.432214752608719, -8.789705665163812, 1.2286958642773949), (8.410299388904942, -8.074550375529409, 1.3177042661567064), (8.213917189383519, -8.346010933999652, 1.2800335843579913)]"
3385,6.706508636474609,-6.97471284866333,1.526323318481445,0,[]
3386,6.710225582122803,-6.978399276733398,1.5260120630264282,0,[]
3387,6.713885307312012,-6.9819793701171875,1.5257307291030884,0,[]
3388,6.717286109924316,-6.985452651977539,1.5255932807922363,0,[]
3389,6.720760822296143,-6.9889984130859375,1.5257422924041748,0,[]
3390,6.724458694458008,-6.992539405822754,1.5256304740905762,2,"[(8.402339612422686, -8.071180630213417, 1.3194827523757295), (8.212735341184155, -8.342318418670184, 1.282217350324023)]"
3391,6.728021621704102,-6.996222972869873,1.5252506732940674,0,[]
3392,6.731863021850586,-6.999932765960693,1.5247766971588137,0,[]
3393,6.735809803009033,-7.003516674041748,1.5242754220962524,0,[]
3394,6.739823341369629,-7.007237434387207,1.5238631963729858,0,[]
3395,6.743640422821045,-7.011419296264648,1.523734211921692,0,[]
3396,6.747385025024414,-7.015955448150635,1.52351975440979,3,"[(9.428739877583, -8.78538987122832, 1.2280682475473026), (8.401076118851421, -8.071010149022518, 1.3209029667303018), (8.21134676601253, -8.34406607051612, 1.2807421143444324)]"
3397,6.751179218292236,-7.020668029785156,1.5232055187225342,0,[]
3398,6.754044055938721,-7.024238109588623,1.523297667503357,0,[]
3399,6.757070064544678,-7.028367042541504,1.5228029489517212,0,[]
3400,6.760212421417236,-7.032649993896484,1.522558569908142,0,[]
3401,6.763432025909424,-7.0370965003967285,1.522593975067139,0,[]
3402,6.766822338104248,-7.041356086730957,1.5224840641021729,3,"[(9.440048352083327, -8.795342124955036, 1.2246551918797173), (8.401636307284743, -8.071334576977609, 1.3211761466900867), (8.211828418996236, -8.342161469020676, 1.2805800908276739)]"
3403,6.770346641540527,-7.045517444610596,1.522250056266785,0,[]
3404,6.77397346496582,-7.049541473388672,1.5219364166259766,0,[]
3405,6.777721881866455,-7.053388595581055,1.5216628313064575,0,[]
3406,6.781578063964844,-7.057291030883789,1.521394968032837,0,[]
3407,6.785534381866455,-7.0612688064575195,1.5209113359451294,0,[]
3408,6.78956937789917,-7.06518030166626,1.520241379737854,3,"[(9.421610953233936, -8.784892876514913, 1.2303912002295219), (8.397842198648382, -8.068263921593202, 1.32111646903547), (8.211976496154163, -8.343269547441594, 1.2811384459592723)]"
3409,6.793591022491455,-7.069105625152588,1.519754409790039,0,[]
3410,6.797599792480469,-7.073061943054199,1.5191723108291626,0,[]
3411,6.801607608795166,-7.077107906341553,1.5183321237564087,0,[]
3412,6.805601596832275,-7.081275939941406,1.5176650285720823,0,[]
3413,6.809642314910889,-7.085351467132568,1.516886830329895,0,[]
3414,6.813595294952393,-7.089297294616699,1.5159881114959717,2,"[(8.396038067578646, -8.068230238943132, 1.3203843913465745), (8.211678323636933, -8.34213447474106, 1.281230557377889)]"
3415,6.817402362823486,-7.093223571777344,1.5150737762451172,0,[]
3416,6.821128845214844,-7.097079277038574,1.5143152475357056,0,[]
3417,6.824609756469727,-7.1011552810668945,1.5141421556472778,0,[]
3418,6.828093528747559,-7.105281829833984,1.5141150951385498,0,[]
3419,6.831725120544434,-7.109340190887451,1.5138726234436035,0,[]
3420,6.83555269241333,-7.113334655761719,1.5134867429733276,2,"[(8.393910480579983, -8.068966227913075, 1.3213766225680978), (8.209848247091125, -8.341154307820226, 1.282030136883022)]"
3421,6.8395538330078125,-7.117288589477539,1.5130780935287476,0,[]
3422,6.843587398529053,-7.121185779571533,1.5128415822982788,0,[]
3423,6.847574234008789,-7.125181674957275,1.512683987617493,0,[]
3424,6.851589679718018,-7.1291728019714355,1.5123422145843506,0,[]
3425,6.855578899383545,-7.133108139038086,1.5118331909179688,0,[]
3426,6.859496116638184,-7.136946201324463,1.5111498832702637,2,"[(8.392311045597907, -8.068095298185312, 1.3214430598757478), (8.208998385065696, -8.340873572937063, 1.2833877361554231)]"
3427,6.863329887390137,-7.140680313110352,1.5107059478759766,0,[]
3428,6.867220878601074,-7.14420747756958,1.5106016397476196,0,[]
3429,6.8710618019104,-7.147695064544678,1.5101892948150637,0,[]
3430,6.8750200271606445,-7.151002883911133,1.5098350048065186,0,[]
3431,6.8789286613464355,-7.154328346252441,1.5096921920776367,0,[]
3432,6.882843971252441,-7.157689571380615,1.5095301866531372,3,"[(9.43323364259424, -8.789929859368511, 1.2284187378601716), (8.392635109530039, -8.069837722912844, 1.322348495804037), (8.20744564688479, -8.341009333829698, 1.2820574334725738)]"
3433,6.886754512786865,-7.161161422729492,1.5097661018371582,0,[]
3434,6.890562057495117,-7.1648783683776855,1.5100977420806885,0,[]
3435,6.894381046295166,-7.168694972991943,1.510448694229126,0,[]
3436,6.898248672485352,-7.172492980957031,1.5106539726257324,0,[]
3437,6.90216588973999,-7.176226615905762,1.5107232332229614,0,[]
3438,6.9060893058776855,-7.179923057556152,1.510633111000061,4,"[(9.420822625654623, -8.782997961904673, 1.2314292266189444), (8.39325233455813, -8.070400966981572, 1.3226125990531767), (8.208175244922895, -8.34142915632349, 1.282201601902943), (8.393829941134673, -8.066221725925617, 1.3150709841281591)]"
3439,6.90999698638916,-7.1835784912109375,1.510425686836243,0,[]
3440,6.913875102996826,-7.18718147277832,1.5101075172424316,0,[]
3441,6.917747497558594,-7.190776348114014,1.5096561908721924,0,[]
3442,6.921618938446045,-7.194330215454102,1.5091636180877686,0,[]
3443,6.925369739532471,-7.197894096374512,1.5088238716125488,0,[]
3444,6.928924560546875,-7.201597213745117,1.5085285902023315,4,"[(9.439615939523184, -8.795298769665996, 1.2264730191508932), (8.393413544185355, -8.071758129816683, 1.3247856350804712), (8.209269935040604, -8.340919482854598, 1.281599500687531), (8.392869330223903, -8.066837197291127, 1.3160823557961698)]"
3445,6.9322943687438965,-7.205463886260986,1.508405685424805,0,[]
3446,6.935569763183594,-7.209335803985596,1.5079190731048584,0,[]
3447,6.939039707183838,-7.212969779968262,1.507642149925232,0,[]
3448,6.942625522613525,-7.216518402099609,1.5075196027755735,0,[]
3449,6.946241855621338,-7.220026016235352,1.5076404809951782,0,[]
3450,6.949738502502441,-7.2237229347229,1.5078884363174438,4,"[(9.421536207206486, -8.785341157049954, 1.2276985993599125), (8.393742852836823, -8.07071572639404, 1.323692850568986), (8.209593074878574, -8.342046714931243, 1.281940587930573), (8.39141602497081, -8.06499673122005, 1.3171738426208897)]"
3451,6.9532060623168945,-7.227428913116455,1.5083037614822388,0,[]
3452,6.956689357757568,-7.23100471496582,1.5085842609405518,0,[]
3453,6.96016788482666,-7.234494686126709,1.5087134838104248,0,[]
3454,6.963643550872803,-7.237922191619873,1.5087438821792605,0,[]
3455,6.9671220779418945,-7.241349220275879,1.5086617469787598,0,[]
3456,6.970588207244873,-7.24479866027832,1.508452534675598,4,"[(9.436328892099867, -8.790901458276965, 1.2281819806572059), (8.395314077632253, -8.07245189308766, 1.3235432552375248), (8.210637436432043, -8.343269036857599, 1.281707939106607), (8.391737289373982, -8.065933264266684, 1.315992170392909)]"
3457,6.97402811050415,-7.248304843902588,1.5081782341003418,0,[]
3458,6.977428436279297,-7.25185489654541,1.507975459098816,0,[]
3459,6.9808349609375,-7.255369186401367,1.5080448389053345,0,[]
3460,6.984294891357422,-7.258728981018066,1.5083602666854858,0,[]
3461,6.987679481506348,-7.262162685394287,1.5085309743881226,0,[]
3462,6.991006374359131,-7.265699863433838,1.508374810218811,3,"[(9.425893822884401, -8.786952080508554, 1.2294331860380936), (8.209474780212739, -8.341167454630495, 1.281265833246634), (8.389161926876312, -8.065140507078649, 1.317812318029355)]"
3463,6.994350910186768,-7.269204139709473,1.507859468460083,0,[]
3464,6.997594356536865,-7.27289342880249,1.5073740482330322,0,[]
3465,7.000857353210449,-7.276796817779541,1.5074645280838013,0,[]
3466,7.004181861877441,-7.280521869659424,1.507706880569458,0,[]
3467,7.007688522338867,-7.284055233001709,1.5080019235610962,0,[]
3468,7.011157035827637,-7.287343502044678,1.5083178281784058,3,"[(9.420433288848324, -8.784798484498861, 1.23096462135059), (8.392273779869846, -8.066225870989031, 1.317162204217551), (8.209738960134684, -8.342662688862026, 1.2819764713189796)]"
3469,7.014947414398193,-7.290917873382568,1.508504867553711,0,[]
3470,7.01858377456665,-7.294251918792725,1.5084171295166016,0,[]
3471,7.022392272949219,-7.297584056854248,1.5081746578216553,0,[]
3472,7.026297569274902,-7.300762176513672,1.5078561305999756,0,[]
3473,7.030202388763428,-7.304056644439697,1.5076427459716797,0,[]
3474,7.033689022064209,-7.307609558105469,1.5071277618408203,3,"[(9.431474176518824, -8.79073471959949, 1.2247249917454555), (8.389512950180135, -8.065954645991104, 1.3175452432730657), (8.208695946150707, -8.34076058812155, 1.2835747440223066)]"
3475,7.037322998046875,-7.3111252784729,1.506651759147644,0,[]
3476,7.041254043579102,-7.314268589019775,1.5065958499908447,0,[]
3477,7.045231819152832,-7.31740665435791,1.5064634084701538,0,[]
3478,7.049201488494873,-7.320641994476318,1.506219744682312,0,[]
3479,7.053169250488281,-7.324003219604492,1.5058451890945437,0,[]
3480,7.057114601135254,-7.327430248260498,1.5054198503494265,4,"[(9.427280722471263, -8.787747988699202, 1.2281122451172841), (8.389935101194943, -8.064768775577685, 1.3178493594224108), (8.211133239999587, -8.341949153274376, 1.2814846986906936), (8.918493562105287, -8.409546276205052, 1.2172700063602768)]"
3481,7.060972213745117,-7.330933570861816,1.5052459239959717,0,[]
3482,7.064846038818359,-7.334392547607422,1.5055822134017944,0,[]
3483,7.068733215332031,-7.337845802307129,1.5058361291885376,0,[]
3484,7.072595596313477,-7.341316223144531,1.5059325695037842,0,[]
3485,7.076409816741943,-7.344795227050781,1.5058945417404177,0,[]
3486,7.08018684387207,-7.348256587982178,1.5057157278060913,3,"[(9.415141219256702, -8.784136793819318, 1.2306569716808555), (8.389012855199935, -8.065220809308896, 1.3181709050147867), (8.21031097114708, -8.342327590703821, 1.2828505224919595)]"
3487,7.083963871002197,-7.351683139801025,1.505408763885498,0,[]
3488,7.087769508361816,-7.355100154876709,1.5050828456878662,0,[]
3489,7.091544151306152,-7.358575820922852,1.5051685571670532,0,[]
3490,7.095363140106201,-7.362102031707764,1.5056192874908447,0,[]
3491,7.0992431640625,-7.365697383880615,1.5059233903884888,0,[]
3492,7.103137493133545,-7.369337558746338,1.506072163581848,4,"[(9.421212569181781, -8.785428407274903, 1.2281874236366632), (8.389866200725669, -8.065625513906358, 1.3176869915674452), (8.208573333507236, -8.34136432423227, 1.2817678578748692), (8.922134155311772, -8.407864254950374, 1.218176180952905)]"
3493,7.107028007507324,-7.372995376586914,1.5060125589370728,0,[]
3494,7.1109442710876465,-7.376576900482178,1.505861520767212,0,[]
3495,7.11491584777832,-7.380085468292236,1.5055841207504272,0,[]
3496,7.118922710418701,-7.383584022521973,1.5051426887512207,0,[]
3497,7.12293815612793,-7.387096881866455,1.504557967185974,0,[]
3498,7.126981258392334,-7.390713214874268,1.5038655996322632,4,"[(9.42922231250934, -8.792901773752366, 1.2290861602890066), (8.388448651945966, -8.066247581487252, 1.319567058833955), (8.208673777215685, -8.340954873134363, 1.2829989794703878), (8.915913884982062, -8.405783108083321, 1.2175828293390327)]"
3499,7.131006717681885,-7.394501686096191,1.503184795379639,0,[]
3500,7.134964942932129,-7.398499488830566,1.5025805234909058,0,[]
3501,7.13899564743042,-7.402656078338623,1.502055048942566,0,[]
3502,7.143179893493652,-7.406858444213867,1.5013985633850098,0,[]
3503,7.147482872009277,-7.411122798919678,1.5006444454193115,0,[]
3504,7.152021884918213,-7.415223598480225,1.5000852346420288,5,"[(9.430380956903415, -8.791400926788661, 1.2269943182626293), (8.412219130677432, -8.079326191129002, 1.3113037957803397), (8.208518310811794, -8.339842451635006, 1.2822156328181065), (9.6073582221071, -9.17002779072415, 1.1812726618276959), (8.925591557592341, -8.410458605083905, 1.2154903625168103)]"
3505,7.156579494476318,-7.419137001037598,1.4995428323745728,0,[]
3506,7.161017894744873,-7.422917366027832,1.499241590499878,0,[]
3507,7.165235996246338,-7.426785945892334,1.4987727403640747,0,[]
3508,7.169336795806885,-7.430662631988525,1.498102068901062,0,[]
3509,7.173381805419922,-7.434556484222412,1.4971081018447876,0,[]
3510,7.177397727966309,-7.438419818878174,1.4956246614456177,5,"[(8.471842331013143, -8.110489019558333, 1.2922626461825908), (9.42981605442573, -8.792726234813552, 1.228630166506709), (8.22628405701008, -8.360088600726085, 1.2768115828342987), (9.615142654601836, -9.176264950434264, 1.1782257605260544), (8.923145082766743, -8.410388390372777, 1.2156291874812708)]"
3511,7.181308269500732,-7.442240238189697,1.4943456649780271,0,[]
3512,7.1847405433654785,-7.446531295776367,1.4939343929290771,0,[]
3513,7.188126564025879,-7.450983047485352,1.4942381381988523,0,[]
3514,7.191778182983398,-7.455239772796631,1.494759202003479,0,[]
3515,7.195674419403076,-7.459242343902588,1.4952819347381592,0,[]
3516,7.1996378898620605,-7.463066101074219,1.4955885410308838,5,"[(9.42893176323263, -8.790949016648995, 1.2293640548029914), (8.475840152143709, -8.110761216819391, 1.2910460880395722), (9.617424378098619, -9.1745463961486, 1.179847500699783), (8.919780370430738, -8.408734300534185, 1.2181154545377693), (9.615469060662775, -9.176892389222342, 1.1796525471022996)]"
3517,7.203693866729736,-7.466675281524658,1.4958782196044922,0,[]
3518,7.207795143127441,-7.470158100128174,1.496387004852295,0,[]
3519,7.211966514587402,-7.473535537719727,1.4969054460525513,0,[]
3520,7.216165542602539,-7.476905822753906,1.497316598892212,0,[]
3521,7.220388412475586,-7.480284690856934,1.4976180791854858,0,[]
3522,7.224632263183594,-7.48367166519165,1.497711420059204,3,"[(9.427223443236894, -8.789847930777826, 1.2293177231939867), (9.613744987160487, -9.171562757796195, 1.1842022145490065), (8.917511382015416, -8.40665282672565, 1.2190027117969282)]"
3523,7.228897571563721,-7.4870829582214355,1.4976304769515991,0,[]
3524,7.233180522918701,-7.490520477294922,1.4974056482315063,0,[]
3525,7.237447261810303,-7.493940830230713,1.497026443481445,0,[]
3526,7.241656303405762,-7.497350692749023,1.496613621711731,0,[]
3527,7.245786666870117,-7.500794410705566,1.4963165521621704,0,[]
3528,7.249765872955322,-7.504323482513428,1.4960023164749146,4,"[(9.424120436801648, -8.790076836484015, 1.2315627585779303), (8.361498483143771, -8.498802673461542, 1.2087139606500437), (9.62030044189982, -9.178195621040285, 1.1818049041471022), (8.917702169180119, -8.407108361748735, 1.2186792983163848)]"
3529,7.253602027893066,-7.50789737701416,1.4956110715866089,0,[]
3530,7.257353782653809,-7.511461734771728,1.4953315258026123,0,[]
3531,7.26107931137085,-7.515050411224365,1.49531888961792,0,[]
3532,7.264878749847412,-7.518614292144775,1.4953124523162842,0,[]
3533,7.268753528594971,-7.522042751312256,1.495416522026062,0,[]
3534,7.272599697113037,-7.525407314300537,1.4955183267593384,4,"[(9.419082798808176, -8.787907301310447, 1.2299014652150708), (8.360442371614454, -8.497283156970205, 1.207573356115676), (9.615176843411126, -9.175339230631721, 1.1815591962376546), (8.92058523953782, -8.40992506974698, 1.2178117342719463)]"
3535,7.2764129638671875,-7.528756141662598,1.4956852197647097,0,[]
3536,7.280289649963379,-7.531996250152588,1.4957441091537476,0,[]
3537,7.284197807312012,-7.53521203994751,1.4957406520843506,0,[]
3538,7.28810453414917,-7.538479328155518,1.4958328008651731,0,[]
3539,7.292095184326172,-7.541733264923096,1.4958795309066772,0,[]
3540,7.296099662780762,-7.5450119972229,1.4959522485733032,4,"[(9.419188527915193, -8.784453272623406, 1.2317833805666187), (8.358976713133112, -8.499658187200795, 1.2045549446099748), (9.614063672596783, -9.173402764287284, 1.1834880761684277), (8.91843895972352, -8.40886295352243, 1.2161620651164424)]"
3541,7.3000807762146,-7.548316478729248,1.4959348440170288,0,[]
3542,7.304051399230957,-7.551586151123047,1.495874285697937,0,[]
3543,7.308065414428711,-7.5548272132873535,1.4958207607269287,0,[]
3544,7.312108516693115,-7.558193683624268,1.4958337545394895,0,[]
3545,7.31623649597168,-7.561631679534912,1.4958139657974243,0,[]
3546,7.320450782775879,-7.565079212188721,1.4957389831542969,3,"[(9.419133569912487, -8.78663608667539, 1.2318954853896267), (9.619236022986609, -9.176491532447525, 1.1832318433477595), (8.915513020093206, -8.40525946006589, 1.2174818601998252)]"
3547,7.32465934753418,-7.568530082702637,1.4957679510116575,0,[]
3548,7.328793048858643,-7.572045803070068,1.4958176612854004,0,[]
3549,7.33283805847168,-7.575631618499756,1.4957544803619385,0,[]
3550,7.3368706703186035,-7.579150676727295,1.4956992864608765,0,[]
3551,7.340851783752441,-7.582662105560303,1.4955192804336548,0,[]
3552,7.344764232635498,-7.586204528808594,1.495108723640442,3,"[(9.427028759787905, -8.791659224206938, 1.2287729046883413), (9.614822094577715, -9.17336878963178, 1.1835052364513938), (8.91459840968033, -8.40680781396574, 1.2174392049444178)]"
3553,7.348629474639893,-7.589811325073242,1.4943608045578003,0,[]
3554,7.352544784545898,-7.593349456787109,1.493398904800415,0,[]
3555,7.356568336486816,-7.59674596786499,1.4925075769424438,0,[]
3556,7.360466003417969,-7.600287437438965,1.491461157798767,0,[]
3557,7.36388635635376,-7.604127407073975,1.490641713142395,0,[]
3558,7.367249965667725,-7.607701778411865,1.4908185005187988,4,"[(9.427900737749958, -8.792370927465036, 1.2304460758330338), (9.608875873345621, -9.171798036805443, 1.1837235491011169), (8.520048480615436, -8.679827745136285, 1.1029893949273324), (8.917675944226769, -8.407846289796206, 1.2173425921440157)]"
3559,7.370996475219727,-7.611292362213135,1.4912043809890747,0,[]
3560,7.374909400939941,-7.614717960357666,1.4917038679122925,0,[]
3561,7.378886699676514,-7.618181705474853,1.4922528266906738,0,[]
3562,7.382927894592285,-7.621522426605225,1.4927242994308472,0,[]
3563,7.387018203735352,-7.624689102172852,1.4932056665420532,0,[]
3564,7.391049861907959,-7.627832889556885,1.4935849905014038,4,"[(9.428028472060669, -8.792269183673948, 1.2292227926983716), (8.511034367421932, -8.674912826326487, 1.0974397711701256), (9.615987737763655, -9.176488963552531, 1.1809037570560892), (8.915652586122016, -8.408373129756953, 1.2173927048855298)]"
3565,7.395059585571289,-7.630960464477539,1.4937841892242432,0,[]
3566,7.398961544036865,-7.634210109710693,1.4941164255142212,0,[]
3567,7.402745723724365,-7.637533187866211,1.4947408437728882,0,[]
3568,7.406553745269775,-7.6408371925354,1.495258092880249,0,[]
3569,7.4103684425354,-7.6441168785095215,1.495643138885498,0,[]
3570,7.41425895690918,-7.647397518157959,1.4958854913711548,3,"[(9.42891985030689, -8.792967499596244, 1.2293885649527374), (9.615578634663489, -9.17600283959401, 1.1814071872676195), (8.915211179261119, -8.408002198996954, 1.2158844320460855)]"
3571,7.418013572692871,-7.650489330291748,1.4959713220596311,0,[]
3572,7.421815395355225,-7.65366268157959,1.4959861040115356,0,[]
3573,7.425583839416504,-7.656856060028076,1.4960780143737793,0,[]
3574,7.429490089416504,-7.660125732421875,1.4963908195495603,0,[]
3575,7.433335781097412,-7.663256645202637,1.496590495109558,0,[]
3576,7.437291622161865,-7.66642427444458,1.4966530799865725,3,"[(9.427330063853125, -8.790987394275227, 1.229740311878792), (9.61203806276426, -9.171815648762728, 1.1845041153922267), (8.915947075827601, -8.406562342563541, 1.2160439033666144)]"
3577,7.441291809082031,-7.669547557830811,1.4965782165527344,0,[]
3578,7.445391654968262,-7.672635555267334,1.496341347694397,0,[]
3579,7.449564456939697,-7.675698280334473,1.496016502380371,0,[]
3580,7.45377779006958,-7.678732872009277,1.4955260753631592,0,[]
3581,7.458069801330566,-7.681658267974853,1.4949305057525637,0,[]
3582,7.462378978729248,-7.684535980224609,1.4944045543670654,3,"[(9.42673425390265, -8.791079768920582, 1.2297939073354536), (8.917432235220474, -8.407771153448781, 1.2164495387670173), (9.609078990429207, -9.169865645852095, 1.1847684422238114)]"
3583,7.466625690460205,-7.687513828277588,1.4940508604049685,0,[]
3584,7.470646381378174,-7.690757751464844,1.4941885471343994,0,[]
3585,7.474673271179199,-7.694005012512207,1.4942373037338257,0,[]
3586,7.478747367858887,-7.697257041931152,1.4942208528518677,0,[]
3587,7.482821941375732,-7.700558185577393,1.4941140413284302,0,[]
3588,7.486810684204102,-7.703934669494629,1.4940400123596191,3,"[(9.426236825287905, -8.791385926473033, 1.2307204533489866), (9.605056593656577, -9.169999409502678, 1.1787341072311923), (8.917387601084457, -8.40776978801669, 1.216129650465989)]"
3589,7.490658283233643,-7.707405090332031,1.4941669702529907,0,[]
3590,7.494407653808594,-7.7109293937683105,1.4945217370986938,0,[]
3591,7.498209476470947,-7.714325428009033,1.4947853088378906,0,[]
3592,7.502126216888428,-7.7175750732421875,1.4948699474334717,0,[]
3593,7.506163597106934,-7.72070837020874,1.4948124885559082,0,[]
3594,7.510304927825928,-7.723724842071533,1.4947123527526855,5,"[(8.560866332294024, -8.77256044372863, 1.0033294030742397), (9.420747203967377, -8.787738063731847, 1.2317060860412945), (8.915193858594849, -8.406851804621088, 1.216606813463864), (9.610624394260167, -9.172755646101066, 1.1782248474945605), (9.617408458056483, -9.175014228864555, 1.1848104396177237)]"
3595,7.5146098136901855,-7.726608753204346,1.4945694208145142,0,[]
3596,7.51900053024292,-7.729466915130615,1.494235634803772,0,[]
3597,7.523364543914795,-7.732322692871094,1.4937822818756104,0,[]
3598,7.527702331542969,-7.735225200653076,1.4931483268737793,0,[]
3599,7.532074928283691,-7.738229751586914,1.4923717975616455,0,[]
3600,7.536379814147949,-7.741359233856201,1.491429090499878,3,"[(9.419636578108868, -8.787091194996792, 1.2312542163572737), (9.609189687740225, -9.171174411899209, 1.1774557629429747), (8.912591943511078, -8.406027852976033, 1.2179891767773512)]"
3601,7.540467262268066,-7.744631290435791,1.490473747253418,0,[]
3602,7.544301509857178,-7.74813985824585,1.4903218746185305,0,[]
3603,7.548149108886719,-7.751766681671143,1.4905277490615845,0,[]
3604,7.552002906799316,-7.7554802894592285,1.4910801649093628,0,[]
3605,7.556053161621094,-7.759009838104248,1.491314172744751,0,[]
3606,7.560220718383789,-7.762418746948242,1.491356372833252,4,"[(9.420853573576839, -8.788852264359857, 1.2308398839776888), (8.814540582410158, -9.132383771357999, 0.7392047505797864), (9.607702443900203, -9.173625285322473, 1.1793033666796813), (8.915772347684157, -8.407469450487092, 1.2173943754755279)]"
3607,7.564401626586914,-7.765819072723389,1.4913582801818848,0,[]
3608,7.568634510040283,-7.769069194793701,1.4910959005355835,0,[]
3609,7.572961330413818,-7.772119045257568,1.490715503692627,0,[]
3610,7.577417373657227,-7.77504301071167,1.4904730319976809,0,[]
3611,7.581919193267822,-7.778057098388672,1.489855408668518,0,[]
3612,7.586474895477295,-7.781081199645996,1.4889384508132937,5,"[(9.424159298966053, -8.790306318807302, 1.2305789839671932), (8.77227703357772, -9.110497820348836, 0.752635295875679), (8.915000666347261, -8.406868264455694, 1.21773379878499), (9.608571289471644, -9.169717411406495, 1.1801377590841349), (9.613151912165938, -9.170539608383198, 1.1869061926603375)]"
3613,7.591243267059326,-7.783967018127441,1.488965630531311,0,[]
3614,7.596024513244629,-7.786931037902832,1.4891499280929563,0,[]
3615,7.600762367248535,-7.790066242218018,1.4893790483474731,0,[]
3616,7.605391025543213,-7.793344020843506,1.4894689321517944,0,[]
3617,7.609955310821533,-7.796709537506104,1.489378809928894,0,[]
3618,7.614482879638672,-7.800232887268066,1.4893536567687988,4,"[(9.426014701692194, -8.791181076786607, 1.2303043887007625), (8.902518275053218, -9.324394286671767, 0.5929589818061601), (9.605257304916925, -9.168995598247086, 1.178854625795228), (8.914880709619926, -8.4081849379929, 1.2160343163441325)]"
3619,7.618844985961914,-7.8040289878845215,1.4895422458648682,0,[]
3620,7.623178958892822,-7.807731151580811,1.4897156953811646,0,[]
3621,7.627500057220459,-7.81121301651001,1.4897125959396362,0,[]
3622,7.631775856018066,-7.814583778381348,1.4895814657211304,0,[]
3623,7.636067867279053,-7.817895889282227,1.4893269538879397,0,[]
3624,7.640309810638428,-7.821246147155762,1.4890449047088623,4,"[(9.421125651608257, -8.78808869515355, 1.2298095795348298), (8.915084380517257, -8.407262359277894, 1.2169769680819926), (9.61210064966121, -9.170033972919164, 1.1855028134634602), (9.607721236242728, -9.169336451079866, 1.1813067017166894)]"
3625,7.644567489624023,-7.824620246887207,1.4888393878936768,0,[]
3626,7.648812770843506,-7.828025817871094,1.4886285066604614,0,[]
3627,7.6530609130859375,-7.831415176391602,1.488324522972107,0,[]
3628,7.657355785369873,-7.8347625732421875,1.4880352020263672,0,[]
3629,7.661851406097412,-7.838091850280762,1.4880928993225098,0,[]
3630,7.666572093963623,-7.841336727142334,1.4883285760879517,3,"[(9.424521824701916, -8.790478262977288, 1.2305317424573246), (9.60802780222007, -9.171355692405252, 1.1808620642143095), (9.612259709836202, -9.172305353759153, 1.1873967970803887)]"
3631,7.671281337738037,-7.844677448272705,1.4884504079818726,0,[]
3632,7.67595911026001,-7.84812068939209,1.4884251356124878,0,[]
3633,7.680579662322998,-7.851633548736572,1.4881991147994995,0,[]
3634,7.685107231140137,-7.855103492736816,1.48801851272583,0,[]
3635,7.68947696685791,-7.85854434967041,1.4877790212631226,0,[]
3636,7.693898677825928,-7.861803531646728,1.4874534606933594,2,"[(9.42087803938818, -8.788082748217334, 1.2309985102721674), (9.604391618434157, -9.168780065387363, 1.180332413768606)]"
3637,7.698419570922852,-7.864840030670166,1.486890435218811,0,[]
3638,7.703060150146484,-7.867707252502441,1.4861208200454712,0,[]
3639,7.7078142166137695,-7.870548725128174,1.4851850271224976,0,[]
3640,7.7126784324646,-7.873418807983398,1.4843095541000366,0,[]
3641,7.717538833618164,-7.876461029052734,1.4835407733917236,0,[]
