frame,x,y,z,detections,boulders
985,-3.5283403396606445,-3.618499755859375,1.4639856815338137,0,[]
986,-3.5277256965637207,-3.613703489303589,1.4641289710998535,0,[]
987,-3.5268871784210205,-3.6090261936187744,1.464166522026062,0,[]
988,-3.525967597961426,-3.6044492721557617,1.464205265045166,0,[]
989,-3.5249626636505127,-3.600001335144043,1.4642921686172483,0,[]
990,-3.523923873901367,-3.5956430435180664,1.4647960662841797,1,"[(-4.447573840998201, -0.3616380749271886, 1.3738336619255858)]"
991,-3.522939920425415,-3.5912394523620605,1.465179204940796,0,[]
992,-3.522027015686035,-3.586696147918701,1.4653936624526978,0,[]
993,-3.521181583404541,-3.581942558288574,1.4655256271362305,0,[]
994,-3.520414352416992,-3.5770628452301025,1.4658105373382568,0,[]
995,-3.519580602645874,-3.572190523147583,1.4661260843276978,0,[]
996,-3.5186662673950195,-3.5673370361328125,1.466196894645691,1,"[(-4.44257430815132, -0.3780697188122297, 1.374388913844901)]"
997,-3.517568826675415,-3.5624938011169434,1.4663201570510864,0,[]
998,-3.5164637565612793,-3.557642698287964,1.4663066864013672,0,[]
999,-3.515357255935669,-3.552848100662231,1.46640145778656,0,[]
1000,-3.514198303222656,-3.5477170944213867,1.466535210609436,0,[]
1001,-3.513155698776245,-3.542447090148926,1.4665294885635376,0,[]
1002,-3.512160301208496,-3.5370707511901855,1.4664978981018066,1,"[(-4.443334805908981, -0.3711706677843649, 1.3756053957986762)]"
1003,-3.511286497116089,-3.5316641330718994,1.4667611122131348,0,[]
1004,-3.5102827548980713,-3.5263357162475586,1.466972589492798,0,[]
1005,-3.5091161727905273,-3.521141529083252,1.4676133394241333,0,[]
1006,-3.5080885887145996,-3.5159311294555664,1.4681404829025269,0,[]
1007,-3.5072169303894043,-3.5106890201568604,1.4684401750564575,0,[]
1008,-3.506510019302368,-3.5054309368133545,1.468643307685852,1,"[(-4.29266023594754, -0.7638033988360697, 1.3540556407228281)]"
1009,-3.505862236022949,-3.5001916885375977,1.468702793121338,0,[]
1010,-3.505248546600342,-3.494957447052002,1.4686874151229858,0,[]
1011,-3.504746913909912,-3.4896624088287354,1.4686274528503418,0,[]
1012,-3.504002332687378,-3.484426736831665,1.4687093496322632,0,[]
1013,-3.5031538009643555,-3.479220390319824,1.4687354564666748,0,[]
1014,-3.502204179763794,-3.474009275436402,1.468701958656311,0,[]
1015,-3.5011494159698486,-3.468808889389038,1.468618869781494,0,[]
1016,-3.4999547004699707,-3.4636318683624268,1.468416690826416,0,[]
1017,-3.498640298843384,-3.458451747894287,1.4681109189987185,0,[]
1018,-3.49733567237854,-3.453233480453491,1.467866063117981,0,[]
1019,-3.496302604675293,-3.4479658603668213,1.4677006006240845,0,[]
1020,-3.4955122470855713,-3.44267201423645,1.4677921533584597,0,[]
1021,-3.4947242736816406,-3.437432765960694,1.467684030532837,0,[]
1022,-3.4938855171203613,-3.4322798252105713,1.4674259424209597,0,[]
1023,-3.4930500984191895,-3.427178382873535,1.4671953916549685,0,[]
1024,-3.4921910762786865,-3.4220879077911377,1.4672303199768066,0,[]
1025,-3.4912352561950684,-3.4170467853546143,1.4672750234603882,0,[]
1026,-3.4901552200317383,-3.4120352268218994,1.4671552181243896,0,[]
1027,-3.488990306854248,-3.407039165496826,1.4669123888015747,0,[]
1028,-3.4878501892089844,-3.40201997756958,1.4666649103164673,0,[]
1029,-3.486821413040161,-3.396946907043457,1.4666945934295654,0,[]
1030,-3.4857656955718994,-3.391897439956665,1.466808557510376,0,[]
1031,-3.4846415519714355,-3.3868772983551025,1.466644048690796,0,[]
1032,-3.4833250045776367,-3.3819355964660645,1.4665244817733765,0,[]
1033,-3.4819090366363525,-3.377021074295044,1.4666253328323364,0,[]
1034,-3.480597734451294,-3.372068405151367,1.4666723012924194,0,[]
1035,-3.479318380355835,-3.367147207260132,1.4667010307312012,0,[]
1036,-3.478101968765259,-3.3622305393218994,1.4668500423431396,0,[]
1037,-3.4770302772521973,-3.3575847148895264,1.4671729803085327,0,[]
1038,-3.4759509563446045,-3.352882623672486,1.4675049781799316,0,[]
1039,-3.474815845489502,-3.3481664657592773,1.467653751373291,0,[]
1040,-3.473686456680298,-3.34338641166687,1.4676862955093384,0,[]
1041,-3.4726085662841797,-3.338564157485962,1.4676320552825928,0,[]
1042,-3.4716005325317383,-3.3337347507476807,1.467499613761902,0,[]
1043,-3.470660924911499,-3.328982353210449,1.467313528060913,0,[]
1044,-3.46986985206604,-3.324270009994507,1.467386245727539,0,[]
1045,-3.46913743019104,-3.319605588912964,1.4676986932754517,0,[]
1046,-3.468120574951172,-3.315025568008423,1.467828631401062,0,[]
1047,-3.46687912940979,-3.310514450073242,1.4678107500076294,0,[]
1048,-3.4656269550323486,-3.3060109615325928,1.4678155183792114,0,[]
1049,-3.4645678997039795,-3.301502227783203,1.4680448770523071,0,[]
1050,-3.463707447052002,-3.2970428466796875,1.4686591625213623,0,[]
1051,-3.462693452835083,-3.2926952838897705,1.4693856239318848,0,[]
1052,-3.461491584777832,-3.288400411605835,1.470061421394348,0,[]
1053,-3.4601848125457764,-3.2840609550476074,1.4706575870513916,0,[]
1054,-3.4587674140930176,-3.2796812057495117,1.4709737300872805,0,[]
1055,-3.4575469493865967,-3.275139331817627,1.4714370965957642,0,[]
1056,-3.4563632011413574,-3.2705061435699463,1.47190260887146,1,"[(-3.4569859047831715, -1.4565715753081814, 1.415949393601334)]"
1057,-3.4551610946655273,-3.2658531665802,1.4722521305084229,0,[]
1058,-3.453996419906616,-3.2611875534057617,1.4724971055984497,0,[]
1059,-3.4529545307159424,-3.2565066814422607,1.4729386568069458,0,[]
1060,-3.451831340789795,-3.2518222332000732,1.4735357761383057,0,[]
1061,-3.4506137371063232,-3.247182846069336,1.4740447998046875,0,[]
1062,-3.44935941696167,-3.2425966262817383,1.47444748878479,1,"[(-3.455724145881478, -1.461986643959794, 1.416114585788966)]"
1063,-3.4480345249176025,-3.238057851791382,1.4747473001480105,0,[]
1064,-3.446704626083374,-3.2335219383239746,1.4749424457550049,0,[]
1065,-3.4453587532043457,-3.2289865016937256,1.475010633468628,0,[]
1066,-3.4439961910247803,-3.224480628967285,1.475007176399231,0,[]
1067,-3.4426448345184326,-3.219999074935913,1.475077748298645,0,[]
1068,-3.4414825439453125,-3.2154791355133057,1.475688099861145,1,"[(-3.456530748786801, -1.4578069305646761, 1.4159571131420372)]"
1069,-3.44030237197876,-3.211015462875366,1.4764412641525269,0,[]
1070,-3.439056396484375,-3.2066826820373535,1.4769384860992432,0,[]
1071,-3.438056230545044,-3.2023091316223145,1.4772918224334717,0,[]
1072,-3.4372169971466064,-3.1978085041046143,1.4771889448165894,0,[]
1073,-3.4368791580200195,-3.194162130355835,1.4783262014389038,0,[]
1074,-3.437744617462158,-3.1924028396606445,1.4806808233261108,0,[]
1075,-3.4371535778045654,-3.1911423206329346,1.481225609779358,0,[]
1076,-3.435962677001953,-3.189969062805176,1.4811367988586426,0,[]
1077,-3.435486316680908,-3.1881027221679688,1.4812281131744385,0,[]
1078,-3.4347805976867676,-3.1859426498413086,1.4812116622924805,0,[]
1079,-3.433931827545166,-3.1833696365356445,1.4804692268371582,0,[]
1080,-3.433145046234131,-3.180204391479492,1.4805504083633425,1,"[(-3.4568102818585458, -1.456034801284647, 1.4170420302791804)]"
1081,-3.432285785675049,-3.176473379135132,1.4808977842330933,0,[]
1082,-3.43131947517395,-3.1723058223724365,1.4811643362045288,0,[]
1083,-3.4302818775177,-3.1677610874176025,1.4812074899673462,0,[]
1084,-3.429267168045044,-3.1628081798553467,1.4813311100006104,0,[]
1085,-3.4291675090789795,-3.1583569049835205,1.482900857925415,0,[]
1086,-3.4291462898254395,-3.155217409133911,1.4848275184631348,0,[]
1087,-3.42873215675354,-3.152022361755371,1.4856114387512207,0,[]
1088,-3.42818832397461,-3.148958921432495,1.4848078489303589,0,[]
1089,-3.427423000335694,-3.1457595825195312,1.4826507568359375,0,[]
1090,-3.427395820617676,-3.141899585723877,1.4810314178466797,0,[]
1091,-3.427900552749634,-3.1374480724334717,1.480878829956055,0,[]
1092,-3.4279348850250244,-3.1328179836273193,1.4809409379959106,1,"[(-3.4558923288179466, -1.4552420344517711, 1.4163227563236986)]"
1093,-3.4276623725891113,-3.1280999183654785,1.4814190864562988,0,[]
1094,-3.426928997039795,-3.1233465671539307,1.4819687604904177,0,[]
1095,-3.425933361053467,-3.1185176372528076,1.4825385808944702,0,[]
1096,-3.424893379211426,-3.1136794090270996,1.482946753501892,0,[]
1097,-3.4238882064819336,-3.1089165210723877,1.483201265335083,0,[]
1098,-3.4229488372802734,-3.104236364364624,1.483454346656799,1,"[(-3.456664623081668, -1.4527533115560582, 1.4152584650054036)]"
1099,-3.4220221042633057,-3.099626064300537,1.484036564826965,0,[]
1100,-3.4209303855895996,-3.0951716899871826,1.4845646619796753,0,[]
1101,-3.419794797897339,-3.0908336639404297,1.4849141836166382,0,[]
1102,-3.418646812438965,-3.08651065826416,1.485254168510437,0,[]
1103,-3.417546272277832,-3.082170009613037,1.4855836629867554,0,[]
1104,-3.4165289402008057,-3.0777626037597656,1.4859788417816162,1,"[(-3.4561039681767167, -1.4477266075634327, 1.415388381857101)]"
1105,-3.415623664855957,-3.0732622146606445,1.4865875244140625,0,[]
1106,-3.4147133827209473,-3.06868577003479,1.4874248504638672,0,[]
1107,-3.413536548614502,-3.0641164779663086,1.4881043434143066,0,[]
1108,-3.4122891426086426,-3.0594799518585205,1.488600730895996,0,[]
1109,-3.4109981060028076,-3.054771661758423,1.4889627695083618,0,[]
1110,-3.409741163253784,-3.050016164779663,1.4892234802246094,1,"[(-3.4560236577789687, -1.4585826686876566, 1.4172195298769015)]"
1111,-3.4084653854370117,-3.04522442817688,1.489402174949646,0,[]
1112,-3.407179594039917,-3.0404229164123535,1.489471435546875,0,[]
1113,-3.405884265899658,-3.0356175899505615,1.4894057512283323,0,[]
1114,-3.404555559158325,-3.0308308601379395,1.4892104864120483,0,[]
1115,-3.4031779766082764,-3.026071071624756,1.4889615774154663,0,[]
1116,-3.4018008708953857,-3.0213887691497803,1.4887784719467163,1,"[(-3.4547413603479336, -1.4565365376799566, 1.415851022430442)]"
1117,-3.400559902191162,-3.0166990756988525,1.4891847372055054,0,[]
1118,-3.3993043899536133,-3.0120174884796143,1.489538073539734,0,[]
1119,-3.398033618927002,-3.0073673725128174,1.4897783994674685,0,[]
1120,-3.3967607021331787,-3.002755641937256,1.4899022579193115,0,[]
1121,-3.395498037338257,-2.9981579780578613,1.4898567199707031,0,[]
1122,-3.3943262100219727,-2.99352765083313,1.4897446632385254,1,"[(-3.455339541899276, -1.4524968321826217, 1.4157664702393253)]"
1123,-3.3931798934936523,-2.9888341426849365,1.489894986152649,0,[]
1124,-3.391845703125,-2.984133243560791,1.4900604486465454,0,[]
1125,-3.3903400897979736,-2.979468584060669,1.4901769161224363,0,[]
1126,-3.388718605041504,-2.9748222827911377,1.4904605150222778,0,[]
1127,-3.387212038040161,-2.9701263904571533,1.4906786680221558,0,[]
1128,-3.3857600688934326,-2.96543025970459,1.4908040761947632,2,"[(-1.567853306017061, 1.971071959587312, 1.5897566179754024), (-3.4547331026632557, -1.4547857935415072, 1.4151628367165394)]"
1129,-3.3843681812286377,-2.9607179164886475,1.4909090995788574,0,[]
1130,-3.3829762935638428,-2.956049680709839,1.4911975860595703,0,[]
1131,-3.3817601203918457,-2.951303005218506,1.4915107488632202,0,[]
1132,-3.380674123764038,-2.9464855194091797,1.491704344749451,0,[]
1133,-3.3796913623809814,-2.9416375160217285,1.491852641105652,0,[]
1134,-3.378769874572754,-2.936781883239746,1.4919196367263794,2,"[(-1.57083269862768, 1.9554902221070622, 1.5863060271556695), (-3.453847332339073, -1.4574439856491923, 1.4169104172055926)]"
1135,-3.3778762817382812,-2.9319756031036377,1.4918525218963623,0,[]
1136,-3.377064943313598,-2.9272267818450928,1.4917196035385132,0,[]
1137,-3.37626576423645,-2.9225261211395264,1.4916976690292358,0,[]
1138,-3.3753395080566406,-2.917858600616455,1.4916207790374756,0,[]
1139,-3.374281167984009,-2.9131810665130615,1.491793155670166,0,[]
1140,-3.3731324672698975,-2.908567190170288,1.4920613765716553,1,"[(-1.5691839809144092, 1.9695538226395803, 1.587844236762804)]"
1141,-3.371995210647583,-2.903991222381592,1.492547869682312,0,[]
1142,-3.3708794116973877,-2.899451494216919,1.49305260181427,0,[]
1143,-3.369628429412842,-2.894975185394287,1.4934754371643066,0,[]
1144,-3.3682234287261963,-2.890497922897339,1.493813395500183,0,[]
1145,-3.3668203353881836,-2.886134386062622,1.4941065311431885,0,[]
1146,-3.36560320854187,-2.8818678855895996,1.4945697784423828,1,"[(-1.5593063765861375, 1.9943475315934958, 1.5860951979716769)]"
1147,-3.3644938468933105,-2.877652168273926,1.495017170906067,0,[]
1148,-3.3632688522338867,-2.8735742568969727,1.4954075813293457,0,[]
1149,-3.3618342876434326,-2.869677782058716,1.4963403940200806,0,[]
1150,-3.3604190349578857,-2.8658244609832764,1.4971303939819336,0,[]
1151,-3.359161853790283,-2.861950635910034,1.4977517127990725,0,[]
1152,-3.357994318008423,-2.8580446243286133,1.498279690742493,1,"[(-1.5562377276591681, 2.00832760240004, 1.5866264763529376)]"
1153,-3.3568966388702393,-2.8540284633636475,1.499139428138733,0,[]
1154,-3.35564923286438,-2.850022792816162,1.5000375509262085,0,[]
1155,-3.3543193340301514,-2.845937967300415,1.500844955444336,0,[]
1156,-3.353008270263672,-2.8418028354644775,1.501575946807861,0,[]
1157,-3.351696729660034,-2.837616205215454,1.5024689435958862,0,[]
1158,-3.350409746170044,-2.8333919048309326,1.5032137632369995,1,"[(-1.549642491023306, 2.024336761537135, 1.587032852536191)]"
1159,-3.349226236343384,-2.8290345668792725,1.5038901567459106,0,[]
1160,-3.3479247093200684,-2.8246877193450928,1.504260778427124,0,[]
1161,-3.346776247024536,-2.820221185684204,1.504560470581055,0,[]
1162,-3.34552264213562,-2.8156955242156982,1.5048128366470337,0,[]
1163,-3.3442046642303467,-2.811112880706787,1.5049176216125488,0,[]
1164,-3.342965841293335,-2.8065855503082275,1.5051276683807373,2,"[(-1.5507958844614116, 2.0196040772159636, 1.5888762035226422), (-3.468566643506997, -1.2924368725671795, 1.378437587368393)]"
1165,-3.341653347015381,-2.802172899246216,1.505393385887146,0,[]
1166,-3.340151071548462,-2.797769784927368,1.5057456493377686,0,[]
1167,-3.3385603427886963,-2.793546676635742,1.5062566995620728,0,[]
1168,-3.3370437622070312,-2.7894628047943115,1.5066938400268557,0,[]
1169,-3.3355607986450195,-2.7853996753692627,1.507165789604187,0,[]
1170,-3.3340511322021484,-2.78129506111145,1.5075931549072266,1,"[(-1.573886342791223, 1.95769285128548, 1.5854309830462971)]"
1171,-3.3325603008270264,-2.7771284580230713,1.5078517198562622,0,[]
1172,-3.3310887813568115,-2.7728121280670166,1.5080081224441528,0,[]
1173,-3.329631805419922,-2.7682456970214844,1.5081974267959597,0,[]
1174,-3.3281493186950684,-2.7635228633880615,1.5084296464920044,0,[]
1175,-3.326723337173462,-2.758742570877075,1.5085963010787964,0,[]
1176,-3.32541823387146,-2.754002571105957,1.508638858795166,1,"[(-1.569490878982997, 1.964769149718566, 1.5905809311052173)]"
1177,-3.3244521617889404,-2.7495884895324707,1.5090001821517944,0,[]
1178,-3.323375701904297,-2.745556354522705,1.5093833208084106,0,[]
1179,-3.322117328643799,-2.741760730743408,1.5097036361694336,0,[]
1180,-3.320714950561523,-2.7381091117858887,1.5099775791168213,0,[]
1181,-3.3193342685699463,-2.734398365020752,1.5099759101867676,0,[]
1182,-3.3180487155914307,-2.730499505996704,1.5100901126861572,1,"[(-1.5654141563042174, 1.979424339419447, 1.5904795125794884)]"
1183,-3.316779375076294,-2.726454734802246,1.510330319404602,0,[]
1184,-3.315455913543701,-2.7223570346832275,1.5107789039611816,0,[]
1185,-3.314225196838379,-2.718221664428711,1.5113121271133425,0,[]
1186,-3.3130552768707275,-2.714097499847412,1.5118497610092163,0,[]
1187,-3.3120458126068115,-2.709967613220215,1.512547731399536,0,[]
1188,-3.3108861446380615,-2.705897569656372,1.5131988525390625,1,"[(-1.553479272388632, 2.0026233323909444, 1.5864600968294715)]"
1189,-3.309576988220215,-2.701878547668457,1.5137128829956057,0,[]
1190,-3.3082313537597656,-2.6977996826171875,1.5140823125839231,0,[]
1191,-3.306779623031616,-2.6936168670654297,1.514334201812744,0,[]
1192,-3.305191993713379,-2.6893014907836914,1.5145450830459597,0,[]
1193,-3.303617238998413,-2.6849119663238525,1.5146514177322388,0,[]
1194,-3.3020172119140625,-2.680418014526367,1.5147206783294678,1,"[(-1.5521321460952129, 2.016312077994682, 1.5868219413327416)]"
1195,-3.300427198410034,-2.6759252548217773,1.5153816938400269,0,[]
1196,-3.2987706661224365,-2.671485185623169,1.515962839126587,0,[]
1197,-3.297126293182373,-2.667027473449707,1.5164331197738647,0,[]
1198,-3.295360565185547,-2.662628650665283,1.517030119895935,0,[]
1199,-3.293457269668579,-2.6584768295288086,1.517998456954956,0,[]
1200,-3.2915709018707275,-2.654430389404297,1.5187718868255615,1,"[(-1.5526359435243526, 2.0092431234402466, 1.5877396891646889)]"
1201,-3.289949655532837,-2.6502480506896973,1.5195026397705078,0,[]
1202,-3.2884647846221924,-2.645862102508545,1.5200653076171875,0,[]
1203,-3.2870986461639404,-2.641313076019287,1.5205589532852173,0,[]
1204,-3.2857861518859863,-2.6367027759552,1.521077275276184,0,[]
1205,-3.284402370452881,-2.6320760250091553,1.521536946296692,0,[]
1206,-3.2829601764678955,-2.6274631023406982,1.5219619274139404,1,"[(-1.5747071223296374, 1.9529317083216324, 1.58783896737633)]"
1207,-3.2815053462982178,-2.6228272914886475,1.522408366203308,0,[]
1208,-3.279995918273926,-2.618223190307617,1.5228952169418335,0,[]
1209,-3.2784788608551025,-2.613703489303589,1.5234981775283811,0,[]
1210,-3.277029275894165,-2.6092355251312256,1.5240856409072876,0,[]
1211,-3.275606632232666,-2.6048476696014404,1.5245347023010254,0,[]
1212,-3.27420425415039,-2.600533962249756,1.5248908996582031,1,"[(-1.5721132844308543, 1.960587954103465, 1.591447274800607)]"
1213,-3.272915840148926,-2.5961825847625732,1.5252556800842283,0,[]
1214,-3.271550178527832,-2.5917582511901855,1.525471806526184,0,[]
1215,-3.2701263427734375,-2.587148427963257,1.525295376777649,0,[]
1216,-3.268862009048462,-2.5824849605560303,1.5251363515853882,0,[]
1217,-3.267563819885254,-2.577874183654785,1.5252357721328735,0,[]
1218,-3.266394853591919,-2.5732829570770264,1.525580883026123,1,"[(-1.5604120137453952, 1.9854386065226706, 1.584870149579269)]"
1219,-3.2651708126068115,-2.5687694549560547,1.5260250568389893,0,[]
1220,-3.2638392448425293,-2.5643553733825684,1.5263181924819946,0,[]
1221,-3.262371063232422,-2.560012102127075,1.5264931917190552,0,[]
1222,-3.2607922554016113,-2.5557026863098145,1.526686191558838,0,[]
1223,-3.2591917514801025,-2.551408529281616,1.5271888971328735,0,[]
1224,-3.2577009201049805,-2.5470194816589355,1.5279117822647097,1,"[(-1.5562788220125228, 2.0034113195681096, 1.5871936054053153)]"
1225,-3.2561442852020264,-2.5425779819488525,1.5285062789916992,0,[]
1226,-3.254486322402954,-2.5380969047546387,1.528735876083374,0,[]
1227,-3.252983331680298,-2.5334997177124023,1.5290331840515137,0,[]
1228,-3.251443386077881,-2.5288827419281006,1.5292562246322632,0,[]
1229,-3.249889373779297,-2.5242581367492676,1.529399275779724,0,[]
1230,-3.2483444213867188,-2.519646644592285,1.5294357538223269,1,"[(-1.5480699544190342, 2.012181884330826, 1.5884835974329008)]"
1231,-3.246781587600708,-2.515042304992676,1.5293551683425903,0,[]
1232,-3.2452971935272217,-2.510493755340576,1.5292692184448242,0,[]
1233,-3.2439827919006348,-2.506072521209717,1.5294121503829956,0,[]
1234,-3.242512464523315,-2.5018396377563477,1.5296732187271118,0,[]
1235,-3.2408547401428223,-2.4977521896362305,1.5299822092056274,0,[]
1236,-3.239236354827881,-2.493815660476685,1.530328631401062,1,"[(-1.5682350266041316, 1.9639178327651847, 1.587818592478504)]"
1237,-3.2377216815948486,-2.4899821281433105,1.5306036472320557,0,[]
1238,-3.236039876937866,-2.486204147338867,1.5312371253967283,0,[]
1239,-3.234278678894043,-2.4823832511901855,1.531931757926941,0,[]
1240,-3.232541799545288,-2.47838830947876,1.5324989557266235,0,[]
1241,-3.2308831214904785,-2.474128246307373,1.5329962968826294,0,[]
1242,-3.229199171066284,-2.4696831703186035,1.5335859060287476,1,"[(-1.571626483846893, 1.9544293451781622, 1.58781079098168)]"
1243,-3.227423906326294,-2.465162515640259,1.5340423583984375,0,[]
1244,-3.2256059646606445,-2.46055006980896,1.534428954124451,0,[]
1245,-3.2237374782562256,-2.4559555053710938,1.5346970558166504,0,[]
1246,-3.2219314575195312,-2.4514176845550537,1.534842610359192,0,[]
1247,-3.2201268672943115,-2.4469377994537354,1.5348823070526123,0,[]
1248,-3.218297243118286,-2.4424853324890137,1.5348693132400513,1,"[(-1.5659457021287666, 1.9802255372233661, 1.5901440673395006)]"
1249,-3.216437578201294,-2.4380862712860107,1.5349284410476685,0,[]
1250,-3.2145869731903076,-2.4337244033813477,1.5355085134506226,0,[]
1251,-3.2127678394317627,-2.4294135570526123,1.536002278327942,0,[]
1252,-3.2109129428863525,-2.4250662326812744,1.5362998247146606,0,[]
1253,-3.2089924812316895,-2.420701026916504,1.5365595817565918,0,[]
1254,-3.207026958465576,-2.4162559509277344,1.5367209911346436,1,"[(-1.556561457149301, 1.9950696942793344, 1.5840413292824915)]"
1255,-3.204930305480957,-2.411635160446167,1.5369764566421509,0,[]
1256,-3.202852487564087,-2.407120943069458,1.5373278856277466,0,[]
1257,-3.200883626937866,-2.402322292327881,1.5376266241073608,0,[]
1258,-3.1990699768066406,-2.3973724842071533,1.5378704071044922,0,[]
1259,-3.1973767280578613,-2.3924150466918945,1.5380189418792725,0,[]
1260,-3.1958322525024414,-2.3874306678771973,1.5381367206573486,1,"[(-1.5521297423702398, 2.004419465278082, 1.5847935713433086)]"
1261,-3.1944539546966553,-2.382383346557617,1.538471221923828,0,[]
1262,-3.1928796768188477,-2.3774874210357666,1.5387580394744873,0,[]
1263,-3.191071033477783,-2.3727009296417236,1.5392496585845947,0,[]
1264,-3.189309597015381,-2.367827892303467,1.539702296257019,0,[]
1265,-3.1875505447387695,-2.362919569015503,1.540040135383606,0,[]
1266,-3.1858017444610596,-2.357973575592041,1.540236473083496,1,"[(-1.566853942017994, 1.977278893257981, 1.587718592426186)]"
1267,-3.1840951442718506,-2.3529512882232666,1.540366291999817,0,[]
1268,-3.1825172901153564,-2.347853183746338,1.5406060218811035,0,[]
1269,-3.1809418201446533,-2.3428874015808105,1.5408326387405396,0,[]
1270,-3.179248809814453,-2.338015079498291,1.540915846824646,0,[]
1271,-3.177525043487549,-2.3332087993621826,1.5408626794815063,0,[]
1272,-3.17578387260437,-2.328402519226074,1.5406794548034668,1,"[(-1.5721139224043492, 1.9582677888403501, 1.5885781294714347)]"
1273,-3.1740148067474365,-2.323567152023315,1.5403883457183838,0,[]
1274,-3.1722164154052734,-2.318725347518921,1.5398969650268557,0,[]
1275,-3.17039155960083,-2.3139519691467285,1.5393633842468262,0,[]
1276,-3.1684682369232178,-2.3092901706695557,1.5390217304229736,0,[]
1277,-3.1666858196258545,-2.3045129776000977,1.5389798879623413,0,[]
1278,-3.165109157562256,-2.299556016921997,1.5391749143600464,1,"[(-1.566015904971564, 1.9790751781322387, 1.5895825748980252)]"
1279,-3.1633784770965576,-2.2945644855499268,1.5393341779708862,0,[]
1280,-3.1615090370178223,-2.2895445823669434,1.5395721197128296,0,[]
1281,-3.159576416015625,-2.2845566272735596,1.5399476289749146,0,[]
1282,-3.157632112503052,-2.2796342372894287,1.540100336074829,0,[]
1283,-3.155723571777344,-2.274801015853882,1.5401750802993774,0,[]
1284,-3.1538240909576416,-2.270086765289306,1.5402408838272097,1,"[(-1.5543857529069833, 1.9999571963331655, 1.5882021829382855)]"
1285,-3.1518661975860596,-2.2653796672821045,1.5404483079910278,0,[]
1286,-3.1497628688812256,-2.260650157928467,1.5406649112701416,0,[]
1287,-3.1476268768310547,-2.255867719650269,1.5408185720443726,0,[]
1288,-3.145621538162231,-2.250991106033325,1.5408201217651367,0,[]
1289,-3.1437599658966064,-2.246082067489624,1.5406869649887085,0,[]
1290,-3.1419856548309326,-2.2411587238311768,1.5404282808303833,1,"[(-1.5654412569634562, 1.9779553766780111, 1.5855303872187956)]"
1291,-3.1402339935302734,-2.2362592220306396,1.540281891822815,0,[]
1292,-3.138482093811035,-2.23144793510437,1.5401633977890017,0,[]
1293,-3.1367547512054443,-2.22668194770813,1.54026460647583,0,[]
1294,-3.1350131034851074,-2.221957206726074,1.5404908657073977,0,[]
1295,-3.1332552433013916,-2.217190980911255,1.540577411651611,0,[]
1296,-3.1315395832061768,-2.212722063064575,1.5405640602111816,1,"[(-1.5753656055984155, 1.9563212953371374, 1.5862070627354161)]"
1297,-3.129727602005005,-2.2082161903381348,1.5405322313308716,0,[]
1298,-3.127903461456299,-2.2037816047668457,1.5405542850494385,0,[]
1299,-3.126084804534912,-2.199347496032715,1.5406560897827148,0,[]
1300,-3.124194622039795,-2.1949563026428223,1.5406081676483154,0,[]
1301,-3.122319221496582,-2.1906020641326904,1.540469527244568,0,[]
1302,-3.120455026626587,-2.186284065246582,1.540226697921753,1,"[(-1.5622403039638897, 1.981823761205285, 1.5879512171255044)]"
1303,-3.118511199951172,-2.1820199489593506,1.5399166345596311,0,[]
1304,-3.116636276245117,-2.1777374744415283,1.5393389463424685,0,[]
1305,-3.11499285697937,-2.173426866531372,1.5387910604476929,0,[]
1306,-3.1131017208099365,-2.1691806316375732,1.53897225856781,0,[]
1307,-3.110952377319336,-2.1646840572357178,1.53983736038208,0,[]
1308,-3.10911226272583,-2.1601028442382812,1.5405627489089966,1,"[(-1.5585196587088619, 1.9944421186654733, 1.5891632162601126)]"
1309,-3.107449769973755,-2.1553006172180176,1.5410354137420654,0,[]
1310,-3.1058812141418457,-2.150412082672119,1.541435480117798,0,[]
1311,-3.1044154167175293,-2.14546537399292,1.5419548749923706,0,[]
1312,-3.102886915206909,-2.140598773956299,1.5426279306411743,0,[]
1313,-3.101212739944458,-2.135863780975342,1.5430943965911863,0,[]
1314,-3.099356889724731,-2.13112473487854,1.5435023307800293,1,"[(-1.5728730434235003, 1.9608112390366674, 1.5889871876196962)]"
1315,-3.097567319869995,-2.1264660358428955,1.5438270568847656,0,[]
1316,-3.09588885307312,-2.1219558715820312,1.5441831350326538,0,[]
1317,-3.094309091567993,-2.117393493652344,1.5443782806396484,0,[]
1318,-3.0928568840026855,-2.112832307815552,1.544567346572876,0,[]
1319,-3.091309070587158,-2.108268022537231,1.5446943044662476,0,[]
1320,-3.0897176265716553,-2.103638172149658,1.5447252988815308,1,"[(-1.5770187747593793, 1.954756004113401, 1.5904163224471328)]"
1321,-3.088126420974731,-2.0989716053009033,1.544629454612732,0,[]
1322,-3.086557626724243,-2.094322443008423,1.544396996498108,0,[]
1323,-3.0850887298583984,-2.089700937271118,1.5444700717926023,0,[]
1324,-3.083427667617798,-2.0851879119873047,1.5444905757904053,0,[]
1325,-3.0816240310668945,-2.0806901454925537,1.5443998575210571,0,[]
1326,-3.079826593399048,-2.0761420726776123,1.544304132461548,1,"[(-1.566412446559395, 1.9744665285684722, 1.5895423173490348)]"
1327,-3.0780532360076904,-2.0715296268463135,1.5445564985275269,0,[]
1328,-3.075969696044922,-2.066840410232544,1.54477858543396,0,[]
1329,-3.0738978385925293,-2.062321424484253,1.5452237129211426,0,[]
1330,-3.071946620941162,-2.057659387588501,1.545536756515503,0,[]
