frame,x,y,z,detections,boulders
2692,-1.365450382232666,-4.590672016143799,1.4123542308807373,0,[]
2693,-1.3655953407287598,-4.591004371643066,1.4124044179916382,0,[]
2694,-1.3657909631729126,-4.591309547424316,1.4124444723129272,0,[]
2695,-1.365957260131836,-4.59163236618042,1.412285327911377,0,[]
2696,-1.3661141395568848,-4.591978073120117,1.4122453927993774,0,[]
2697,-1.366328239440918,-4.592300891876221,1.4123159646987915,0,[]
2698,-1.36655592918396,-4.592618465423584,1.412383794784546,0,[]
2699,-1.3667781352996826,-4.592939376831055,1.412446141242981,0,[]
2700,-1.366987705230713,-4.593271732330322,1.412433385848999,3,"[(-1.700349459204857, -6.428778591306674, 1.3704718622583816), (-1.1372604952126064, -6.755357520459701, 1.3649704206839295), (-0.10755998829338076, -8.13686812740364, 1.3217541043707557)]"
2701,-1.3671613931655884,-4.593611240386963,1.4124740362167358,0,[]
2702,-1.3673712015151978,-4.593925952911377,1.4125436544418335,0,[]
2703,-1.3674304485321045,-4.59431791305542,1.4122759103775024,0,[]
2704,-1.3675097227096558,-4.594844341278076,1.411986231803894,0,[]
2705,-1.3676934242248535,-4.595237731933594,1.412039041519165,0,[]
2706,-1.3678261041641235,-4.595595836639404,1.411974549293518,0,[]
2707,-1.3678606748580933,-4.596031665802002,1.4119820594787598,0,[]
2708,-1.367864012718201,-4.596551418304443,1.412009596824646,0,[]
2709,-1.3678487539291382,-4.597107410430908,1.41202974319458,0,[]
2710,-1.367850422859192,-4.5976762771606445,1.4120396375656128,0,[]
2711,-1.367817997932434,-4.598273754119873,1.4120831489562988,0,[]
2712,-1.3677963018417358,-4.598875999450684,1.4121665954589844,0,[]
2713,-1.3677898645401,-4.599483489990234,1.4122076034545898,0,[]
2714,-1.3677139282226562,-4.600048542022705,1.4122740030288696,0,[]
2715,-1.367694854736328,-4.60059928894043,1.4123438596725464,0,[]
2716,-1.3677245378494265,-4.601117134094238,1.412416934967041,0,[]
2717,-1.367850422859192,-4.6015472412109375,1.4124891757965088,0,[]
2718,-1.3680415153503418,-4.601900100708008,1.4125627279281616,0,[]
2719,-1.368234634399414,-4.602239608764648,1.4126458168029783,0,[]
2720,-1.3684242963790894,-4.602583885192871,1.412724256515503,3,"[(-1.7006802480168768, -6.426799595050042, 1.3689380233757802), (-1.1382141228644105, -6.7554627665727205, 1.36434765948771), (-0.10335676904996316, -8.153789283106207, 1.3192588187454122)]"
2721,-1.3686087131500244,-4.602937698364258,1.4127966165542605,0,[]
2722,-1.368785381317139,-4.603305339813232,1.4128557443618774,0,[]
2723,-1.3689723014831543,-4.603667736053467,1.4129178524017334,0,[]
2724,-1.369181752204895,-4.604031562805176,1.4129780530929563,0,[]
2725,-1.3693816661834717,-4.604414463043213,1.4129973649978638,0,[]
2726,-1.3696078062057495,-4.604794025421143,1.413077473640442,0,[]
2727,-1.3698421716690063,-4.605175495147705,1.4131542444229126,0,[]
2728,-1.3700741529464722,-4.6055588722229,1.4132272005081177,0,[]
2729,-1.3703060150146484,-4.605950355529785,1.4132963418960571,0,[]
2730,-1.3705406188964844,-4.606338977813721,1.413370966911316,0,[]
2731,-1.370793700218201,-4.606696128845215,1.4134478569030762,0,[]
2732,-1.371036171913147,-4.60705041885376,1.4135178327560425,0,[]
2733,-1.3712741136550903,-4.607415199279785,1.4135619401931765,0,[]
2734,-1.3714972734451294,-4.607821941375732,1.4135972261428833,0,[]
2735,-1.3716992139816284,-4.608282089233398,1.4136327505111694,0,[]
2736,-1.371890664100647,-4.608796119689941,1.4136812686920166,0,[]
2737,-1.372092843055725,-4.6093244552612305,1.4137336015701294,0,[]
2738,-1.3722823858261108,-4.6098856925964355,1.4137824773788452,0,[]
2739,-1.3723759651184082,-4.610494136810303,1.413819670677185,0,[]
2740,-1.3723803758621216,-4.611153602600098,1.413848876953125,4,"[(-1.7003345621306796, -6.428180206092486, 1.3700246108572542), (-1.1385300463417618, -6.757310416267869, 1.364035743427734), (-0.10461794851685435, -8.148355423645981, 1.3207944570832577), (-0.35702736687824377, -8.19824123850914, 1.2663622078746903)]"
2741,-1.372323751449585,-4.611849784851074,1.4138562679290771,0,[]
2742,-1.3722552061080933,-4.612523078918457,1.4138565063476562,0,[]
2743,-1.3722288608551023,-4.613141059875488,1.4138669967651367,0,[]
2744,-1.372265100479126,-4.613693714141846,1.4138751029968262,0,[]
2745,-1.3723621368408203,-4.614173889160156,1.413879632949829,0,[]
2746,-1.3725348711013794,-4.614560127258301,1.4139248132705688,0,[]
2747,-1.3727211952209473,-4.614901065826416,1.413978099822998,0,[]
2748,-1.3728989362716677,-4.615233898162842,1.4140299558639526,0,[]
2749,-1.37307870388031,-4.615574359893799,1.4140764474868774,0,[]
2750,-1.3732556104660034,-4.615931034088135,1.414116621017456,0,[]
2751,-1.3734147548675537,-4.6163105964660645,1.4141401052474976,0,[]
2752,-1.3735849857330322,-4.616734027862549,1.4141994714736938,0,[]
2753,-1.373779535293579,-4.61715841293335,1.4142603874206543,0,[]
2754,-1.3740088939666748,-4.617588996887207,1.4143166542053225,0,[]
2755,-1.374228835105896,-4.618057727813721,1.4143351316452026,0,[]
2756,-1.3744213581085205,-4.618594646453857,1.41435706615448,0,[]
2757,-1.3746039867401123,-4.619141101837158,1.4144141674041748,0,[]
2758,-1.3748247623443604,-4.619648456573486,1.4144048690795898,0,[]
2759,-1.3749972581863403,-4.620160102844238,1.4144395589828491,0,[]
2760,-1.3751945495605469,-4.6206440925598145,1.414489984512329,3,"[(-1.7007522136038673, -6.426842811327488, 1.369249895999262), (-1.1382418363351463, -6.7616072076209965, 1.3645787543567878), (-0.33356348853842827, -8.263306191172465, 1.2642021405434696)]"
2761,-1.3754217624664309,-4.62110710144043,1.414536714553833,0,[]
2762,-1.375649333000183,-4.621565341949463,1.4145780801773071,0,[]
2763,-1.3758726119995115,-4.622031211853027,1.414608597755432,0,[]
2764,-1.37606942653656,-4.622514724731445,1.4146385192871094,0,[]
2765,-1.3762229681015017,-4.62302303314209,1.414663553237915,0,[]
2766,-1.376335382461548,-4.623577117919922,1.4146778583526611,0,[]
2767,-1.3763940334320068,-4.624183654785156,1.414692759513855,0,[]
2768,-1.3763691186904907,-4.624868869781494,1.414704203605652,0,[]
2769,-1.3762478828430176,-4.625650882720947,1.414709448814392,0,[]
2770,-1.376040816307068,-4.626522541046143,1.4147051572799685,0,[]
2771,-1.375759243965149,-4.6274733543396,1.4146734476089478,0,[]
2772,-1.3754863739013672,-4.628479480743408,1.4145907163619995,0,[]
2773,-1.375205159187317,-4.629471302032471,1.4145514965057373,0,[]
2774,-1.374885082244873,-4.6304802894592285,1.4145197868347168,0,[]
2775,-1.3745810985565186,-4.631490707397461,1.4144808053970337,0,[]
2776,-1.3742939233779907,-4.6324920654296875,1.4144207239151,0,[]
2777,-1.374045491218567,-4.6334710121154785,1.4143532514572144,0,[]
2778,-1.3738301992416382,-4.634415149688721,1.4142746925354004,0,[]
2779,-1.3736599683761597,-4.635316848754883,1.4142043590545654,0,[]
2780,-1.3735390901565552,-4.636179447174072,1.414128661155701,2,"[(-1.7006765364918128, -6.4298465885644625, 1.3702385272111113), (-1.139732654988731, -6.756598327505602, 1.3634376301851405)]"
2781,-1.3734130859375,-4.637023448944092,1.4140595197677612,0,[]
2782,-1.3732246160507202,-4.637916564941406,1.4139580726623535,0,[]
2783,-1.372952580451965,-4.63887357711792,1.4138628244400024,0,[]
2784,-1.3726681470870972,-4.639862060546875,1.4137598276138306,0,[]
2785,-1.3723994493484497,-4.640843391418457,1.4136561155319214,0,[]
2786,-1.3721275329589844,-4.64186429977417,1.4135377407073977,0,[]
2787,-1.371826410293579,-4.642964839935303,1.413313388824463,0,[]
2788,-1.3716182708740234,-4.644019603729248,1.413143277168274,0,[]
2789,-1.3714146614074707,-4.645045757293701,1.4129812717437744,0,[]
2790,-1.3712046146392822,-4.646059036254883,1.4128553867340088,0,[]
2791,-1.371044635772705,-4.647014141082764,1.412724852561951,0,[]
2792,-1.3709629774093628,-4.647879600524902,1.4126023054122925,0,[]
2793,-1.371002197265625,-4.648651123046875,1.4124752283096311,0,[]
2794,-1.3710607290267944,-4.649335861206055,1.412383198738098,0,[]
2795,-1.3711533546447754,-4.649930953979492,1.4123107194900513,0,[]
2796,-1.371227502822876,-4.6505022048950195,1.4122812747955322,0,[]
2797,-1.3713130950927734,-4.651068210601807,1.412241816520691,0,[]
2798,-1.371182560920715,-4.651771068572998,1.4119842052459717,0,[]
2799,-1.3710590600967407,-4.652585029602051,1.4117902517318726,0,[]
2800,-1.370975136756897,-4.653502464294434,1.4117345809936523,2,"[(-1.6999058827683535, -6.428940549669085, 1.3693154113349122), (-1.138186611540779, -6.755265052079077, 1.3652595189010834)]"
2801,-1.3709079027175903,-4.654384613037109,1.411813497543335,0,[]
2802,-1.3707903623580933,-4.655261516571045,1.4118098020553589,0,[]
2803,-1.3706315755844116,-4.65613317489624,1.4118010997772217,0,[]
2804,-1.3704040050506592,-4.657011032104492,1.4118207693099976,0,[]
2805,-1.370181441307068,-4.6578803062438965,1.411876916885376,0,[]
2806,-1.3699593544006348,-4.658728122711182,1.4119553565979004,0,[]
2807,-1.3697586059570312,-4.659539222717285,1.4120314121246338,0,[]
2808,-1.3695855140686035,-4.660332202911377,1.4121335744857788,0,[]
2809,-1.369441032409668,-4.661108493804932,1.412234902381897,0,[]
2810,-1.3693342208862305,-4.661863327026367,1.4123324155807495,0,[]
2811,-1.369271993637085,-4.662591934204102,1.4124294519424438,0,[]
2812,-1.369248628616333,-4.663299560546875,1.4125162363052368,0,[]
2813,-1.369243025779724,-4.66401481628418,1.4126074314117432,0,[]
2814,-1.36924147605896,-4.664756774902344,1.412692666053772,0,[]
2815,-1.369240403175354,-4.665523052215576,1.4127578735351562,0,[]
2816,-1.3692256212234497,-4.666286945343018,1.4127912521362305,0,[]
2817,-1.369178295135498,-4.667112827301025,1.4127846956253052,0,[]
2818,-1.369141936302185,-4.667957782745361,1.4128005504608154,0,[]
2819,-1.3690987825393677,-4.668807029724121,1.4128055572509766,0,[]
2820,-1.3690577745437622,-4.669652462005615,1.412798523902893,2,"[(-1.6997590785329757, -6.427686803310378, 1.3698579250602319), (-1.1377455851005391, -6.756371539779812, 1.3642171903663742)]"
2821,-1.3690152168273926,-4.670524597167969,1.41266930103302,0,[]
2822,-1.3690215349197388,-4.671382904052734,1.412664771080017,0,[]
2823,-1.3689206838607788,-4.67230749130249,1.4125335216522217,0,[]
2824,-1.3687283992767334,-4.673349857330322,1.4121934175491333,0,[]
2825,-1.368480205535889,-4.674450874328613,1.4120386838912964,0,[]
2826,-1.3681600093841553,-4.6756205558776855,1.4118670225143433,0,[]
2827,-1.36785089969635,-4.676766395568848,1.411781907081604,0,[]
2828,-1.367524027824402,-4.677901744842529,1.4117112159729004,0,[]
2829,-1.3671941757202148,-4.679009437561035,1.4116663932800293,0,[]
2830,-1.3668670654296875,-4.680094242095947,1.4116458892822266,0,[]
2831,-1.366563081741333,-4.6811723709106445,1.411633849143982,0,[]
2832,-1.366280198097229,-4.682247161865234,1.411612033843994,0,[]
2833,-1.3660147190093994,-4.683323383331299,1.4115793704986572,0,[]
2834,-1.3657675981521606,-4.6844024658203125,1.4115355014801023,0,[]
2835,-1.3655145168304443,-4.685500144958496,1.411404371261597,0,[]
2836,-1.365274429321289,-4.686657428741455,1.4109543561935425,0,[]
2837,-1.3650829792022705,-4.6878886222839355,1.4098964929580688,0,[]
2838,-1.3649029731750488,-4.689177513122559,1.4083476066589355,0,[]
2839,-1.364667892456055,-4.690424919128418,1.4079443216323853,0,[]
2840,-1.3643500804901123,-4.691440105438232,1.4078658819198608,2,"[(-1.700439546262199, -6.427694662792331, 1.369668057987635), (-1.1392562730525528, -6.7551301980729335, 1.3665031559018384)]"
2841,-1.3639893531799316,-4.692403316497803,1.4077742099761963,0,[]
2842,-1.3635985851287842,-4.693406581878662,1.4076905250549316,0,[]
2843,-1.363186001777649,-4.694454193115234,1.407627820968628,0,[]
2844,-1.3627915382385254,-4.6955060958862305,1.407597899436951,0,[]
2845,-1.36243736743927,-4.696574687957764,1.4075616598129272,0,[]
2846,-1.362165927886963,-4.697603702545166,1.4074938297271729,0,[]
2847,-1.3619811534881592,-4.698556423187256,1.407421350479126,0,[]
2848,-1.361905813217163,-4.699395656585693,1.407339572906494,0,[]
2849,-1.3619496822357178,-4.700124263763428,1.4072628021240234,0,[]
2850,-1.362056851387024,-4.700774192810059,1.407166600227356,0,[]
2851,-1.362175226211548,-4.701419353485107,1.4070818424224854,0,[]
2852,-1.362350583076477,-4.701979160308838,1.4070004224777222,0,[]
2853,-1.3625751733779907,-4.702398300170898,1.4069267511367798,0,[]
2854,-1.3628087043762207,-4.702751636505127,1.4068652391433716,0,[]
2855,-1.3630274534225464,-4.703093528747559,1.4068012237548828,0,[]
2856,-1.3631995916366575,-4.703420162200928,1.40679132938385,0,[]
2857,-1.36341392993927,-4.703709125518799,1.4068940877914429,0,[]
2858,-1.3636938333511353,-4.703976631164551,1.4070000648498535,0,[]
2859,-1.3639886379241943,-4.704257488250732,1.4071013927459717,0,[]
2860,-1.3642936944961548,-4.704559326171875,1.407209396362305,2,"[(-1.70058025350126, -6.426854576240618, 1.3697759676634989), (-1.1385297479884224, -6.7556860884584795, 1.3657062681317196)]"
2861,-1.364566445350647,-4.704859256744385,1.4071930646896362,0,[]
2862,-1.364806890487671,-4.705079078674316,1.407084584236145,0,[]
2863,-1.3649930953979492,-4.705224990844727,1.4068357944488523,0,[]
2864,-1.3650891780853271,-4.705370903015137,1.4065890312194824,0,[]
2865,-1.3651528358459473,-4.7055559158325195,1.4064964056015017,0,[]
2866,-1.36518394947052,-4.705901145935059,1.4065308570861816,0,[]
2867,-1.3654018640518188,-4.706412315368652,1.4065465927124023,0,[]
2868,-1.3657134771347046,-4.706986904144287,1.4065548181533811,0,[]
2869,-1.3659735918045044,-4.707587242126465,1.4065998792648315,0,[]
2870,-1.3662198781967163,-4.708203315734863,1.406633734703064,0,[]
2871,-1.3665602207183838,-4.708763599395752,1.4066091775894165,0,[]
2872,-1.3669021129608154,-4.709265232086182,1.4066321849822998,0,[]
2873,-1.367275953292847,-4.709680080413818,1.4065614938735962,0,[]
2874,-1.3675768375396729,-4.710022926330566,1.4065614938735962,0,[]
2875,-1.367838978767395,-4.71025276184082,1.4066821336746216,0,[]
2876,-1.3681156635284424,-4.710434913635254,1.406832218170166,0,[]
2877,-1.3683979511260986,-4.710628032684326,1.4069887399673462,0,[]
2878,-1.368669509887695,-4.71086311340332,1.4071717262268066,0,[]
2879,-1.3689517974853516,-4.7111029624938965,1.407354712486267,0,[]
2880,-1.3692508935928345,-4.711352825164795,1.4074987173080444,4,"[(-1.6996428170648228, -6.427719278178461, 1.370078609093797), (-1.1389149599609985, -6.761462627173214, 1.364186193161422), (-2.569608548615904, -6.95672207545747, 1.3824791880632408), (-0.3146355712381957, -8.296283805358511, 1.2577706681584437)]"
2881,-1.3695663213729858,-4.71157169342041,1.4076697826385498,0,[]
2882,-1.3698995113372805,-4.711787700653076,1.4077900648117063,0,[]
2883,-1.370248794555664,-4.712024211883545,1.407818078994751,0,[]
2884,-1.370564579963684,-4.712306022644043,1.407548904418945,0,[]
2885,-1.3706871271133425,-4.7126784324646,1.4075788259506226,0,[]
2886,-1.3707941770553589,-4.713037967681885,1.4076420068740845,0,[]
2887,-1.3709560632705688,-4.713364601135254,1.407705783843994,0,[]
2888,-1.3711787462234497,-4.713689804077148,1.4077929258346558,0,[]
2889,-1.3713178634643557,-4.714086532592773,1.4078576564788818,0,[]
2890,-1.3714029788970947,-4.714512825012207,1.40794038772583,0,[]
2891,-1.3714501857757568,-4.71494722366333,1.4080071449279783,0,[]
2892,-1.371475338935852,-4.715385913848877,1.4080594778060913,0,[]
2893,-1.3714823722839355,-4.7157301902771,1.4080960750579834,0,[]
2894,-1.3714840412139893,-4.715987205505371,1.4081313610076904,0,[]
2895,-1.3714874982833862,-4.716194152832031,1.4081584215164185,0,[]
2896,-1.37146258354187,-4.716365814208984,1.4081438779830933,0,[]
2897,-1.371402144432068,-4.716480731964111,1.4080826044082642,0,[]
2898,-1.3713533878326416,-4.71647310256958,1.40811288356781,0,[]
2899,-1.371387004852295,-4.71638822555542,1.4081783294677734,0,[]
2900,-1.371514916419983,-4.716283321380615,1.408154845237732,4,"[(-1.7007231987814526, -6.427009836391723, 1.3690229865601415), (-1.1395575349795335, -6.75958401078878, 1.3651628365801507), (-2.5660802100890416, -6.952337911803138, 1.3829597143445564), (-2.542776656623237, -6.754731138891131, 1.3891743519180018)]"
2901,-1.371626377105713,-4.716238975524902,1.4081870317459106,0,[]
2902,-1.3718544244766235,-4.71626615524292,1.4083701372146606,0,[]
2903,-1.372164249420166,-4.716345310211182,1.408531904220581,0,[]
2904,-1.3724993467330933,-4.716452121734619,1.4085335731506348,0,[]
2905,-1.372661828994751,-4.716625690460205,1.408586859703064,0,[]
2906,-1.3727444410324097,-4.716935157775879,1.4087193012237549,0,[]
2907,-1.3728519678115845,-4.717338562011719,1.40887451171875,0,[]
2908,-1.373082995414734,-4.717744827270508,1.4088767766952517,0,[]
2909,-1.3732612133026123,-4.718170642852783,1.4088414907455444,0,[]
2910,-1.373455286026001,-4.718695640563965,1.4089306592941284,0,[]
2911,-1.3737138509750366,-4.719174861907959,1.4090099334716797,0,[]
2912,-1.374016284942627,-4.719526767730713,1.4090845584869385,0,[]
2913,-1.3743236064910889,-4.719813823699951,1.4091553688049316,0,[]
2914,-1.374605655670166,-4.7200775146484375,1.409224033355713,0,[]
2915,-1.3748775720596311,-4.720352649688721,1.4092899560928345,0,[]
2916,-1.3751400709152222,-4.72064208984375,1.4093488454818726,0,[]
2917,-1.3753876686096191,-4.720947265625,1.4093220233917236,0,[]
2918,-1.375531792640686,-4.7213568687438965,1.4093248844146729,0,[]
2919,-1.3756269216537476,-4.721869468688965,1.409172773361206,0,[]
2920,-1.3758676052093506,-4.722165584564209,1.4089994430541992,5,"[(-1.7011296710442398, -6.42755921041007, 1.3702416470109786), (-1.1393301962268023, -6.758236090332277, 1.364505521073913), (-2.5667695890935027, -6.948777442735312, 1.3837901896416456), (-2.04052473136122, -6.369546720010147, 1.3652216715098235), (-2.5438772959517073, -6.756712654486779, 1.389431665933926)]"
2921,-1.376118779182434,-4.722280025482178,1.408628225326538,0,[]
2922,-1.3764060735702517,-4.722364902496338,1.4084844589233398,0,[]
2923,-1.3767560720443726,-4.722441673278809,1.408267378807068,0,[]
2924,-1.3771570920944214,-4.722561359405518,1.4080071449279783,0,[]
2925,-1.3775370121002195,-4.722781658172607,1.4081578254699707,0,[]
2926,-1.37788188457489,-4.72300386428833,1.4083576202392578,0,[]
2927,-1.3782342672348022,-4.7232465744018555,1.4085503816604614,0,[]
2928,-1.3786015510559082,-4.7235107421875,1.4087351560592651,0,[]
2929,-1.37897789478302,-4.72379207611084,1.4089133739471436,0,[]
2930,-1.3793613910675049,-4.72408390045166,1.4090851545333862,0,[]
2931,-1.3797457218170166,-4.724395751953125,1.4092473983764648,0,[]
2932,-1.380129337310791,-4.724756240844727,1.4094022512435913,0,[]
2933,-1.380447506904602,-4.72519063949585,1.4095346927642822,0,[]
2934,-1.3807265758514404,-4.725679874420166,1.4096537828445437,0,[]
2935,-1.380974531173706,-4.7262282371521,1.4097630977630615,0,[]
2936,-1.3811936378479004,-4.726835250854492,1.4098659753799438,0,[]
2937,-1.3813782930374146,-4.727492332458496,1.4099586009979248,0,[]
2938,-1.381511688232422,-4.728174209594727,1.4100301265716553,0,[]
2939,-1.3816040754318235,-4.728909492492676,1.4100719690322876,0,[]
2940,-1.3816840648651123,-4.729753494262695,1.4101303815841677,4,"[(-1.7005835229518709, -6.428036918436289, 1.3690392133215936), (-1.1414225766974435, -6.757337082005641, 1.3650724442268007), (-2.564891324460491, -6.948428150774361, 1.3830899485692236), (-2.5427681313461115, -6.759691890243103, 1.3875756877615062)]"
2941,-1.3817172050476074,-4.730650901794434,1.410185694694519,0,[]
2942,-1.38172709941864,-4.7316083908081055,1.4102364778518677,0,[]
2943,-1.3815830945968628,-4.73272705078125,1.410279393196106,0,[]
2944,-1.3814032077789309,-4.733861446380615,1.4101998805999756,0,[]
2945,-1.3812094926834106,-4.734970569610596,1.410243034362793,0,[]
2946,-1.3809936046600342,-4.736117362976074,1.410311222076416,0,[]
2947,-1.3807897567749023,-4.737279891967773,1.4103440046310425,0,[]
2948,-1.380627155303955,-4.738447666168213,1.4103471040725708,0,[]
2949,-1.3804974555969238,-4.739553928375244,1.4103970527648926,0,[]
2950,-1.3803335428237915,-4.740655899047852,1.4104515314102173,0,[]
2951,-1.38017737865448,-4.741743564605713,1.4104944467544556,0,[]
2952,-1.3800852298736572,-4.74283504486084,1.4103169441223145,0,[]
2953,-1.3800432682037354,-4.7438530921936035,1.4102566242218018,0,[]
2954,-1.3799277544021606,-4.744858264923096,1.4102091789245603,0,[]
2955,-1.379802107810974,-4.7458271980285645,1.4101961851119995,0,[]
2956,-1.3796579837799072,-4.7468085289001465,1.410183668136597,0,[]
2957,-1.379498839378357,-4.747805595397949,1.4101293087005615,0,[]
2958,-1.3794612884521484,-4.74874210357666,1.409867525100708,0,[]
2959,-1.3795982599258425,-4.74944543838501,1.4098377227783203,0,[]
2960,-1.3797674179077148,-4.749979019165039,1.4098159074783323,4,"[(-1.7017823057443973, -6.427989915951155, 1.368674047924031), (-1.1406389081025161, -6.756656241885311, 1.3637504528078375), (-2.570305692130581, -6.9581822455252365, 1.3826279394988816), (-2.5430105151415145, -6.759630305949273, 1.3877326255576174)]"
2961,-1.3800044059753418,-4.750390529632568,1.409779667854309,0,[]
2962,-1.3802846670150757,-4.750746250152588,1.4097319841384888,0,[]
2963,-1.3805824518203735,-4.751101493835449,1.409697413444519,0,[]
2964,-1.3808956146240234,-4.7513885498046875,1.4097306728363037,0,[]
2965,-1.3812158107757568,-4.7516350746154785,1.409756422042847,0,[]
2966,-1.3815308809280396,-4.751870632171631,1.409840703010559,0,[]
2967,-1.3818687200546265,-4.752108097076416,1.4099504947662354,0,[]
2968,-1.382198929786682,-4.752374649047852,1.4100347757339478,0,[]
2969,-1.3825228214263916,-4.752664089202881,1.410106897354126,0,[]
2970,-1.3828119039535522,-4.752985000610352,1.409842610359192,0,[]
2971,-1.382885217666626,-4.753563404083252,1.4098763465881348,0,[]
2972,-1.3830115795135498,-4.754151821136475,1.409962177276611,0,[]
2973,-1.383191704750061,-4.754672050476074,1.4100388288497925,0,[]
2974,-1.3835023641586304,-4.755105495452881,1.4099421501159668,0,[]
2975,-1.383727788925171,-4.755639553070068,1.409905195236206,0,[]
2976,-1.38382089138031,-4.756319522857666,1.4099090099334717,0,[]
2977,-1.3838568925857544,-4.757034778594971,1.4098927974700928,0,[]
2978,-1.383877873420715,-4.757748603820801,1.4098598957061768,0,[]
2979,-1.3838800191879272,-4.75847864151001,1.409706950187683,0,[]
2980,-1.383800745010376,-4.759249210357666,1.409636616706848,4,"[(-1.700190967582798, -6.4275394981760705, 1.3696441389096603), (-1.1394929247165189, -6.761834059138065, 1.3649497352039845), (-2.5667918541959605, -6.952725580459841, 1.3825620716276124), (-2.5413405445993917, -6.756691908413339, 1.3913596913502804)]"
2981,-1.3837776184082031,-4.760079383850098,1.4096052646636963,0,[]
2982,-1.383772611618042,-4.76096773147583,1.409568428993225,0,[]
2983,-1.38379967212677,-4.761824131011963,1.4096015691757202,0,[]
2984,-1.38383150100708,-4.762728691101074,1.4096119403839111,0,[]
2985,-1.3838677406311035,-4.763684272766113,1.4096012115478516,0,[]
2986,-1.3838783502578735,-4.764658451080322,1.40959632396698,0,[]
2987,-1.3838942050933838,-4.765654563903809,1.4095841646194458,0,[]
2988,-1.3839216232299805,-4.766685485839844,1.4095540046691897,0,[]
2989,-1.3839528560638428,-4.76761531829834,1.4095890522003174,0,[]
2990,-1.3840110301971436,-4.768433570861816,1.4096027612686155,0,[]
2991,-1.383952260017395,-4.769224643707275,1.4095393419265747,0,[]
2992,-1.3838664293289185,-4.770009994506836,1.409416913986206,0,[]
2993,-1.3837974071502686,-4.770799160003662,1.4092572927474976,0,[]
2994,-1.3838839530944824,-4.771396160125732,1.4092183113098145,0,[]
2995,-1.384172439575195,-4.77175760269165,1.409088134765625,0,[]
2996,-1.3844887018203735,-4.772089958190918,1.4090218544006348,0,[]
2997,-1.384830117225647,-4.772337436676025,1.4090440273284912,0,[]
2998,-1.3851873874664309,-4.772531986236572,1.4090713262557983,0,[]
2999,-1.3855715990066528,-4.772685527801514,1.409186840057373,0,[]
3000,-1.385958194732666,-4.772815227508545,1.4093490839004517,4,"[(-1.1403614607579966, -6.758427208936356, 1.365065923768225), (-1.7012332734033182, -6.428827204048228, 1.3704961814690297), (-2.544299312739412, -6.759322870928363, 1.390807253636885), (-2.5666206367026914, -6.949756611728809, 1.3800797161153984)]"
3001,-1.3863308429718018,-4.7729644775390625,1.4095112085342407,0,[]
3002,-1.3866795301437378,-4.773102283477783,1.40962553024292,0,[]
3003,-1.387007236480713,-4.773219585418701,1.4097514152526855,0,[]
3004,-1.3873291015625,-4.773351192474365,1.40988290309906,0,[]
3005,-1.387645959854126,-4.773487567901611,1.410009264945984,0,[]
3006,-1.3879402875900269,-4.773625373840332,1.4100829362869265,0,[]
3007,-1.3882405757904053,-4.77376651763916,1.4101423025131226,0,[]
3008,-1.38854718208313,-4.7739129066467285,1.4101951122283936,0,[]
3009,-1.38884699344635,-4.774077415466309,1.4101600646972656,0,[]
3010,-1.389039158821106,-4.774340629577637,1.4099688529968262,0,[]
3011,-1.3892617225646973,-4.774679183959961,1.4099470376968384,0,[]
3012,-1.3895115852355957,-4.774964809417725,1.4099289178848269,0,[]
3013,-1.389801859855652,-4.775208473205566,1.4099067449569702,0,[]
3014,-1.3901079893112185,-4.775413990020752,1.409911870956421,0,[]
3015,-1.3904258012771606,-4.77561092376709,1.4098910093307495,0,[]
3016,-1.3907532691955566,-4.775786399841309,1.4099438190460205,0,[]
3017,-1.391097068786621,-4.775943279266357,1.410028100013733,0,[]
3018,-1.3914273977279663,-4.776129722595215,1.4099830389022827,0,[]
3019,-1.3917810916900637,-4.7763566970825195,1.4100159406661987,0,[]
3020,-1.3921531438827517,-4.776598930358887,1.410044550895691,6,"[(-1.7013908364766066, -6.430183030827067, 1.3694301133879874), (-1.1409154920896591, -6.762063386270409, 1.3639239694438359), (-2.3376381514245237, -6.049885913200658, 1.3032528553410516), (-2.0412519972989998, -6.368681493648841, 1.365518223158052), (-2.5659324673373436, -6.9486570980509255, 1.3829913441951918), (-2.5404099450288973, -6.753796996681638, 1.390217086327694)]"
3021,-1.3925068378448486,-4.776857852935791,1.410124897956848,0,[]
3022,-1.3928574323654177,-4.777033805847168,1.4102860689163208,0,[]
3023,-1.3932015895843506,-4.777170658111572,1.4104245901107788,0,[]
3024,-1.393523335456848,-4.777308464050293,1.4105291366577148,0,[]
3025,-1.393810749053955,-4.777495384216309,1.4106404781341553,0,[]
3026,-1.3941140174865725,-4.777697563171387,1.4106582403182983,0,[]
3027,-1.3943101167678833,-4.777932167053223,1.4106403589248655,0,[]
3028,-1.3945047855377195,-4.7781805992126465,1.410771727561951,0,[]
3029,-1.3947100639343262,-4.778403282165527,1.4108959436416626,0,[]
3030,-1.3949123620986938,-4.778635501861572,1.4110164642333984,0,[]
3031,-1.3951566219329834,-4.778757572174072,1.4109243154525757,0,[]
3032,-1.395268201828003,-4.778903007507324,1.411007523536682,0,[]
3033,-1.3954064846038818,-4.77899694442749,1.411082744598389,0,[]
3034,-1.3956212997436523,-4.779057025909424,1.4111425876617432,0,[]
3035,-1.3958158493041992,-4.779094696044922,1.4111918210983276,0,[]
