frame,x,y,z,detections,boulders
7551,-1.5145907402038574,-4.1621270179748535,1.4445005655288696,0,[]
7552,-1.5155411958694458,-4.157436370849609,1.445356011390686,0,[]
7553,-1.5165438652038574,-4.152630805969238,1.4460341930389404,0,[]
7554,-1.517436146736145,-4.147843360900879,1.4469600915908811,0,[]
7555,-1.5184180736541748,-4.143101215362549,1.447692632675171,0,[]
7556,-1.5196369886398315,-4.138097286224365,1.4481295347213743,0,[]
7557,-1.521101474761963,-4.132883548736572,1.4483710527420044,0,[]
7558,-1.522627353668213,-4.127584934234619,1.448359131813049,0,[]
7559,-1.5241721868515017,-4.12222957611084,1.4480793476104736,0,[]
7560,-1.5257385969161987,-4.116846561431885,1.4477192163467407,5,"[(-1.2428372074009468, -1.0354744221440648, 1.4781911285142135), (-2.325228528504494, -2.6503048459578586, 1.3864502350964931), (-4.444481279899162, -0.36805140950246873, 1.3791339044795061), (-2.172949394548076, -2.33220802465564, 1.416362268442753), (-2.311415611818746, -2.6404534067073544, 1.3909530650206887)]"
7561,-1.5273373126983645,-4.111582279205322,1.4473018646240234,0,[]
7562,-1.528901219367981,-4.106348991394043,1.4465240240097046,0,[]
7563,-1.530566692352295,-4.100970268249512,1.445622205734253,0,[]
7564,-1.5325095653533936,-4.095396518707275,1.4448553323745728,0,[]
7565,-1.5344659090042114,-4.089860916137695,1.4439187049865725,0,[]
7566,-1.536385178565979,-4.084743499755859,1.443076491355896,0,[]
7567,-1.5381323099136353,-4.080431938171387,1.4425333738327026,0,[]
7568,-1.5398414134979248,-4.076974868774414,1.442017674446106,0,[]
7569,-1.5415366888046265,-4.074413299560547,1.4418072700500488,0,[]
7570,-1.543201208114624,-4.072336196899414,1.441786289215088,0,[]
7571,-1.545059323310852,-4.07072114944458,1.4422258138656616,0,[]
7572,-1.5468429327011108,-4.069337844848633,1.4428280591964722,0,[]
7573,-1.5483241081237793,-4.068285942077637,1.443132996559143,0,[]
7574,-1.5496909618377686,-4.067531108856201,1.4432352781295776,0,[]
7575,-1.5509551763534546,-4.0669708251953125,1.443034291267395,0,[]
7576,-1.552232027053833,-4.066261291503906,1.44257652759552,0,[]
7577,-1.5537368059158323,-4.064746379852295,1.441727876663208,0,[]
7578,-1.55532968044281,-4.062411785125732,1.4403958320617676,0,[]
7579,-1.5568941831588743,-4.05954122543335,1.439355492591858,0,[]
7580,-1.5582369565963743,-4.056312084197998,1.4390450716018677,5,"[(-4.452839584023533, -0.3582292424965683, 1.3807812225591296), (-2.3247724464620707, -2.65140056886474, 1.3867602508087826), (-1.2463802307943637, -1.0587127529897944, 1.4802425789558105), (-2.1724375819932584, -2.3318970887146246, 1.418736537948376), (-2.3104939680069494, -2.6453998985854117, 1.3909201841262075)]"
7581,-1.55901837348938,-4.052746295928955,1.4394632577896118,0,[]
7582,-1.5591591596603394,-4.049050331115723,1.4404423236846924,0,[]
7583,-1.5593804121017456,-4.045457363128662,1.441498041152954,0,[]
7584,-1.559619665145874,-4.041723251342773,1.442232370376587,0,[]
7585,-1.5598084926605225,-4.037777423858643,1.4426285028457642,0,[]
7586,-1.559911608695984,-4.033605575561523,1.4427645206451416,0,[]
7587,-1.5599771738052368,-4.0292158126831055,1.4428105354309082,0,[]
7588,-1.560112237930298,-4.02467155456543,1.44292151927948,0,[]
7589,-1.560388445854187,-4.019980430603027,1.443083882331848,0,[]
7590,-1.5607749223709106,-4.0152130126953125,1.443068027496338,0,[]
7591,-1.560996174812317,-4.01042366027832,1.4425650835037231,0,[]
7592,-1.561321258544922,-4.005881309509277,1.441794991493225,0,[]
7593,-1.5623568296432495,-4.001734256744385,1.441834807395935,0,[]
7594,-1.563567280769348,-3.9977364540100098,1.442513108253479,0,[]
7595,-1.5647683143615725,-3.993708372116089,1.44303297996521,0,[]
7596,-1.5662167072296145,-3.989675521850586,1.4429409503936768,0,[]
7597,-1.5673099756240845,-3.9854228496551514,1.4429993629455566,0,[]
7598,-1.5682328939437866,-3.981065034866333,1.443041205406189,0,[]
7599,-1.5689247846603394,-3.976689577102661,1.4433413743972778,0,[]
7600,-1.5696879625320437,-3.972379446029663,1.4437315464019775,3,"[(-2.3405140899540218, -2.6254777246002385, 1.3812419681181534), (-1.245817519754047, -1.047475266432786, 1.477990252908577), (-2.1719714843871243, -2.3346648415911804, 1.4173672028534592)]"
7601,-1.570479393005371,-3.968151807785034,1.4442411661148071,0,[]
7602,-1.571164846420288,-3.963938236236572,1.4448418617248535,0,[]
7603,-1.5717675685882568,-3.959660053253174,1.4455854892730713,0,[]
7604,-1.572461724281311,-3.9553494453430176,1.4462460279464722,0,[]
7605,-1.573241114616394,-3.950973510742187,1.4471224546432495,0,[]
7606,-1.5740833282470703,-3.946511745452881,1.4480160474777222,0,[]
7607,-1.5749741792678833,-3.941967010498047,1.448764443397522,0,[]
7608,-1.5760053396224976,-3.937372922897339,1.4493582248687744,0,[]
7609,-1.57719886302948,-3.932803153991699,1.4497060775756836,0,[]
7610,-1.578320860862732,-3.928205728530884,1.450322508811951,0,[]
7611,-1.5793132781982422,-3.923573493957519,1.451149582862854,0,[]
7612,-1.5802991390228271,-3.91898250579834,1.4521071910858154,0,[]
7613,-1.5812876224517822,-3.9144418239593506,1.4528560638427734,0,[]
7614,-1.5822662115097046,-3.909951448440552,1.4534401893615725,0,[]
7615,-1.5831695795059204,-3.905495166778565,1.4539731740951538,0,[]
7616,-1.584035873413086,-3.901062488555908,1.4544929265975952,0,[]
7617,-1.5849519968032837,-3.896687269210815,1.4550570249557495,0,[]
7618,-1.585965871810913,-3.892434597015381,1.4556618928909302,0,[]
7619,-1.587003469467163,-3.888293743133545,1.4563933610916138,0,[]
7620,-1.5879528522491455,-3.884187936782837,1.4571512937545776,2,"[(-1.2451811346993886, -1.045423036101202, 1.4772744025098639), (-2.172312797530826, -2.3338310550476247, 1.4177239021763794)]"
7621,-1.588814377784729,-3.88004207611084,1.4578183889389038,0,[]
7622,-1.589652419090271,-3.875828981399536,1.458453893661499,0,[]
7623,-1.5905886888504028,-3.8715898990631104,1.4589550495147705,0,[]
7624,-1.5916905403137207,-3.867299318313598,1.4590024948120115,0,[]
7625,-1.592592716217041,-3.862944841384888,1.4589589834213257,0,[]
7626,-1.5933829545974731,-3.858587503433227,1.4590646028518677,0,[]
7627,-1.594196319580078,-3.854233503341675,1.459174871444702,0,[]
7628,-1.5950442552566528,-3.850243091583252,1.459297776222229,0,[]
7629,-1.595794677734375,-3.847345113754273,1.4592571258544922,0,[]
7630,-1.5961148738861084,-3.845450639724731,1.459279179573059,0,[]
7631,-1.5963540077209473,-3.844101428985596,1.4593186378479004,0,[]
7632,-1.596649169921875,-3.843018770217895,1.459361553192139,0,[]
7633,-1.596975326538086,-3.842158079147339,1.4593920707702637,0,[]
7634,-1.5973421335220337,-3.841416835784912,1.459378361701965,0,[]
7635,-1.5976333618164062,-3.840578556060791,1.459279179573059,0,[]
7636,-1.5977720022201538,-3.839152812957764,1.4591104984283447,0,[]
7637,-1.5982776880264282,-3.837058067321778,1.458986520767212,0,[]
7638,-1.5987871885299685,-3.834238290786743,1.4588334560394287,0,[]
7639,-1.599510908126831,-3.830794095993042,1.4587665796279907,0,[]
7640,-1.6005187034606934,-3.8269317150115967,1.4583158493041992,2,"[(-1.2469750758644726, -1.0477499181586274, 1.4788274344991055), (-2.171365052331343, -2.334702778135836, 1.418425308675063)]"
7641,-1.60115647315979,-3.8226354122161865,1.4585577249526978,0,[]
7642,-1.6018613576889038,-3.8180882930755615,1.4589321613311768,0,[]
7643,-1.6025196313858032,-3.8135054111480713,1.4594674110412598,0,[]
7644,-1.6031956672668457,-3.8089656829833984,1.4602004289627075,0,[]
7645,-1.6039583683013916,-3.804370880126953,1.460747480392456,0,[]
7646,-1.6048842668533323,-3.799689292907715,1.46087384223938,0,[]
7647,-1.6055418252944946,-3.7948927879333496,1.460856318473816,0,[]
7648,-1.6062355041503906,-3.790027618408203,1.4606269598007202,0,[]
7649,-1.6071010828018188,-3.7851948738098145,1.460157871246338,0,[]
7650,-1.6080340147018433,-3.78072738647461,1.4598644971847534,0,[]
7651,-1.6088594198226929,-3.777146816253662,1.4597522020339966,0,[]
7652,-1.6093419790267944,-3.7742726802825928,1.4596956968307495,0,[]
7653,-1.6096137762069702,-3.772095918655395,1.4598536491394043,0,[]
7654,-1.6100201606750488,-3.770626783370972,1.4599213600158691,0,[]
7655,-1.610615849494934,-3.769766092300415,1.4597567319869995,0,[]
7656,-1.6111985445022583,-3.7692580223083496,1.459380865097046,0,[]
7657,-1.611486792564392,-3.768795967102051,1.459197759628296,0,[]
7658,-1.6116863489151,-3.767925262451172,1.4598140716552734,0,[]
7659,-1.611847996711731,-3.766406774520874,1.4607186317443848,0,[]
7660,-1.6120553016662598,-3.7642147541046143,1.4616053104400637,3,"[(-1.2462902479062745, -1.0466525470134642, 1.4798282969634733), (-2.1721421075819567, -2.333565032897364, 1.4184335251078695), (-0.4361383972145412, -0.39971639858446695, 1.776898072177267)]"
7661,-1.6124780178070068,-3.761486530303955,1.4624613523483276,0,[]
7662,-1.6131627559661863,-3.758131742477417,1.4630063772201538,0,[]
7663,-1.6145062446594238,-3.754556179046631,1.4626253843307495,0,[]
7664,-1.615280270576477,-3.750630378723145,1.4627535343170166,0,[]
7665,-1.6154168844223022,-3.7466704845428462,1.4634522199630735,0,[]
7666,-1.6156656742095947,-3.7423837184906006,1.4638466835021973,0,[]
7667,-1.6158959865570068,-3.7378642559051514,1.463991641998291,0,[]
7668,-1.6162502765655518,-3.7330806255340576,1.4643712043762207,0,[]
7669,-1.616834044456482,-3.728198766708374,1.464908242225647,0,[]
7670,-1.6175142526626587,-3.7230453491210938,1.465320348739624,0,[]
7671,-1.6182656288146973,-3.718374013900757,1.4655450582504272,0,[]
7672,-1.6188223361968994,-3.715178966522217,1.4656440019607544,0,[]
7673,-1.6189861297607422,-3.7129876613616943,1.4656919240951538,0,[]
7674,-1.6192035675048828,-3.71138334274292,1.4656634330749512,0,[]
7675,-1.619601845741272,-3.710280656814575,1.465572953224182,0,[]
7676,-1.6202166080474854,-3.7094709873199463,1.4654113054275513,0,[]
7677,-1.6206955909729004,-3.708862781524658,1.465334415435791,0,[]
7678,-1.6209162473678589,-3.7083773612976074,1.465267300605774,0,[]
7679,-1.6208961009979248,-3.7080132961273193,1.4652068614959717,0,[]
7680,-1.6206858158111572,-3.707748889923096,1.4651894569396973,3,"[(-2.1862026744528404, -2.2968045864651745, 1.4119516016891063), (-1.2486838564784275, -1.0526704130145617, 1.4793193157383602), (-0.4404050252778955, -0.4157754607520503, 1.7768212895547268)]"
7681,-1.620498776435852,-3.707359790802002,1.4652578830718994,0,[]
7682,-1.620328068733215,-3.7064476013183594,1.4655081033706665,0,[]
7683,-1.620308756828308,-3.705106019973755,1.4660950899124146,0,[]
7684,-1.6205735206604004,-3.7032668590545654,1.4671775102615356,0,[]
7685,-1.6211838722229004,-3.70098614692688,1.467726707458496,0,[]
7686,-1.6216285228729248,-3.697922468185425,1.468599557876587,0,[]
7687,-1.621993064880371,-3.694015502929687,1.469178318977356,0,[]
7688,-1.6222738027572632,-3.689321517944336,1.4693595170974731,0,[]
7689,-1.6225467920303345,-3.6840453147888184,1.4693862199783323,0,[]
7690,-1.6228114366531372,-3.6788783073425297,1.469612717628479,0,[]
7691,-1.623054265975952,-3.6737561225891113,1.469665288925171,0,[]
7692,-1.6231521368026731,-3.66914439201355,1.4696166515350342,0,[]
7693,-1.623152256011963,-3.665846586227417,1.4695515632629397,0,[]
7694,-1.6232465505599976,-3.663925647735596,1.469532489776611,0,[]
7695,-1.6234239339828491,-3.662662982940674,1.4695197343826294,0,[]
7696,-1.6237648725509644,-3.6619017124176025,1.4694993495941162,0,[]
7697,-1.6241880655288696,-3.6613922119140625,1.4694470167160034,0,[]
7698,-1.6245380640029907,-3.660995960235596,1.4693273305892944,0,[]
7699,-1.6245436668395996,-3.6605007648468018,1.4693081378936768,0,[]
7700,-1.6245228052139282,-3.659688234329224,1.4693671464920044,2,"[(-2.5321351189100674, -1.4695477914845867, 1.2512258667134233), (-1.2485399263125472, -1.0520145946780382, 1.478320282331771)]"
7701,-1.6244902610778809,-3.658062934875488,1.469644546508789,0,[]
7702,-1.6247947216033936,-3.655795097351074,1.4695818424224854,0,[]
7703,-1.6251637935638428,-3.6528897285461426,1.4694679975509644,0,[]
7704,-1.6252028942108154,-3.649345874786377,1.469678282737732,0,[]
7705,-1.6250231266021729,-3.6455721855163574,1.4703811407089231,0,[]
7706,-1.6249659061431885,-3.641778469085694,1.47115957736969,0,[]
7707,-1.6251217126846311,-3.6379029750823975,1.4720923900604248,0,[]
7708,-1.6256237030029297,-3.633901834487915,1.4731172323226929,0,[]
7709,-1.62645423412323,-3.6297335624694824,1.4737545251846311,0,[]
7710,-1.627307653427124,-3.6253085136413574,1.4739261865615845,0,[]
7711,-1.6280126571655271,-3.620615720748902,1.47392737865448,0,[]
7712,-1.628887176513672,-3.61606764793396,1.4732884168624878,0,[]
7713,-1.630451798439026,-3.612334489822388,1.4713659286499023,0,[]
7714,-1.630480170249939,-3.609586715698242,1.470805287361145,0,[]
7715,-1.6303898096084597,-3.607738256454468,1.470745325088501,0,[]
7716,-1.6305047273635864,-3.6063754558563232,1.4706437587738037,0,[]
7717,-1.6307871341705322,-3.605440616607666,1.4705853462219238,0,[]
7718,-1.6312214136123655,-3.6047184467315674,1.470507264137268,0,[]
7719,-1.63166606426239,-3.604060173034668,1.4704313278198242,0,[]
7720,-1.632039189338684,-3.603447437286377,1.47035014629364,3,"[(-2.5503098924438157, -1.465454810253477, 1.2407287749629923), (-1.247112176942018, -1.0472048338758673, 1.4787518149633738), (-0.4461405025064642, -0.41700946896977475, 1.7756112602026697)]"
7721,-1.6323933601379397,-3.602970123291016,1.4702627658843994,0,[]
7722,-1.632710576057434,-3.6026017665863037,1.4701553583145142,0,[]
7723,-1.6329402923583984,-3.602355480194092,1.470034122467041,0,[]
7724,-1.6330742835998535,-3.602209091186523,1.4699952602386477,0,[]
7725,-1.6330938339233398,-3.6021101474761963,1.4702006578445437,0,[]
7726,-1.6330351829528809,-3.602095603942871,1.4703845977783203,0,[]
7727,-1.6329989433288574,-3.602100372314453,1.4704749584197998,0,[]
7728,-1.6329363584518433,-3.6021173000335693,1.4706507921218872,0,[]
7729,-1.6329150199890137,-3.60213851928711,1.4706764221191406,0,[]
7730,-1.632935881614685,-3.602142333984375,1.4706034660339355,0,[]
7731,-1.6329336166381836,-3.6021745204925537,1.4705992937088013,0,[]
7732,-1.6328566074371338,-3.6022791862487793,1.4707081317901611,0,[]
7733,-1.632751703262329,-3.6024599075317383,1.4708014726638794,0,[]
7734,-1.632650375366211,-3.6026611328125,1.4708765745162964,0,[]
7735,-1.632566213607788,-3.60282826423645,1.4709932804107666,0,[]
7736,-1.632498264312744,-3.60290789604187,1.4711551666259766,0,[]
7737,-1.632436752319336,-3.6029133796691895,1.4713174104690552,0,[]
7738,-1.632378339767456,-3.6029088497161865,1.4714791774749756,0,[]
7739,-1.632310390472412,-3.602933883666992,1.4716442823410034,0,[]
7740,-1.632237672805786,-3.602942943572998,1.471851468086243,3,"[(-2.5575934134272726, -1.4568771365509168, 1.2362141000192848), (-1.2466434095153116, -1.0476103849873235, 1.477290415545744), (-0.4370315996882199, -0.4061005925056267, 1.7765694526308555)]"
7741,-1.632123351097107,-3.602957010269165,1.4721622467041016,0,[]
7742,-1.6320013999938965,-3.6029751300811768,1.472475528717041,0,[]
7743,-1.631927728652954,-3.6029677391052246,1.472670555114746,0,[]
7744,-1.631827473640442,-3.602976322174072,1.4729324579238892,0,[]
7745,-1.631783962249756,-3.602973222732544,1.4730379581451416,0,[]
7746,-1.6317298412322998,-3.602956533432007,1.4732385873794556,0,[]
7747,-1.631675362586975,-3.6029324531555176,1.47348153591156,0,[]
7748,-1.6316421031951904,-3.6029269695281982,1.4736385345458984,0,[]
7749,-1.6316072940826416,-3.6026599407196045,1.473796844482422,0,[]
7750,-1.631600022315979,-3.60162615776062,1.4742813110351562,0,[]
7751,-1.6313642263412476,-3.599795341491699,1.4754619598388672,0,[]
7752,-1.6312206983566284,-3.5973668098449707,1.4767075777053833,0,[]
7753,-1.631287932395935,-3.594796657562256,1.4774785041809082,0,[]
7754,-1.6312092542648315,-3.5931522846221924,1.477575659751892,0,[]
7755,-1.6311143636703491,-3.5921034812927246,1.477671504020691,0,[]
7756,-1.6309852600097656,-3.5914158821105957,1.477745771408081,0,[]
7757,-1.6310062408447266,-3.590956687927246,1.477847456932068,0,[]
7758,-1.6308856010437012,-3.5906121730804443,1.4779317378997805,0,[]
7759,-1.6305718421936035,-3.590104818344116,1.478152632713318,0,[]
7760,-1.6303147077560425,-3.588801145553589,1.47863507270813,2,"[(-2.5761571200737565, -1.4385737202056652, 1.2239476400722689), (-1.2470665267087564, -1.0460152867487795, 1.4794443231242156)]"
7761,-1.6301569938659668,-3.5864148139953613,1.479414463043213,0,[]
7762,-1.630112886428833,-3.583170175552368,1.4803093671798706,0,[]
7763,-1.6300877332687378,-3.5789554119110107,1.4811614751815796,0,[]
7764,-1.6300067901611328,-3.5740151405334473,1.4820762872695925,0,[]
7765,-1.6299145221710205,-3.5689048767089844,1.482829213142395,0,[]
7766,-1.6297680139541626,-3.563713312149048,1.4833567142486572,0,[]
7767,-1.6294394731521606,-3.5589473247528076,1.4834352731704712,0,[]
7768,-1.6291697025299072,-3.5556349754333496,1.4829719066619873,0,[]
7769,-1.6290640830993652,-3.553393840789795,1.4822858572006226,0,[]
7770,-1.628950119018555,-3.5517876148223877,1.4816834926605225,0,[]
7771,-1.6291179656982422,-3.5506372451782227,1.4814913272857666,0,[]
7772,-1.6294825077056885,-3.5499162673950195,1.481751799583435,0,[]
7773,-1.6298688650131226,-3.5493569374084473,1.481510877609253,0,[]
7774,-1.6302152872085571,-3.548868417739868,1.4814836978912354,0,[]
7775,-1.6304000616073608,-3.54838490486145,1.481562614440918,0,[]
7776,-1.630541443824768,-3.547923803329468,1.4816535711288452,0,[]
7777,-1.63055157661438,-3.5474278926849365,1.481743097305298,0,[]
7778,-1.630439519882202,-3.5468740463256836,1.4818388223648071,0,[]
7779,-1.6301673650741575,-3.5462334156036377,1.4819351434707642,0,[]
7780,-1.629810094833374,-3.545525550842285,1.4820421934127808,3,"[(-2.6157039071853996, -1.4131114500976611, 1.210119882059912), (-1.2462536414736212, -1.0449734294416642, 1.4780251988967088), (-0.4365872458491792, -0.40107816147778186, 1.777226647239201)]"
7781,-1.6294633150100708,-3.5447728633880615,1.482140064239502,0,[]
7782,-1.6293035745620728,-3.5436782836914062,1.4822660684585571,0,[]
7783,-1.62916100025177,-3.541044235229492,1.4825439453125,0,[]
7784,-1.628544569015503,-3.5374739170074463,1.4827429056167605,0,[]
7785,-1.6278895139694214,-3.533592700958252,1.4830127954483032,0,[]
7786,-1.6272432804107666,-3.5294642448425293,1.4833675622940063,0,[]
7787,-1.6267119646072388,-3.525160551071167,1.483528733253479,0,[]
7788,-1.6263147592544556,-3.5205605030059814,1.4833205938339231,0,[]
7789,-1.6260830163955688,-3.51566743850708,1.4826111793518066,0,[]
7790,-1.6259547472000122,-3.510268449783325,1.4817997217178345,0,[]
7791,-1.6259076595306396,-3.5050063133239746,1.4811615943908691,0,[]
7792,-1.6261112689971924,-3.499797821044922,1.4806872606277466,0,[]
7793,-1.626380443572998,-3.4946706295013428,1.4804198741912842,0,[]
7794,-1.626745104789734,-3.4895458221435547,1.4804229736328125,0,[]
7795,-1.627108097076416,-3.484734058380127,1.4802472591400146,0,[]
7796,-1.627490520477295,-3.480043888092041,1.4801775217056274,0,[]
7797,-1.6280180215835571,-3.475943803787231,1.4803428649902344,0,[]
7798,-1.6286894083023071,-3.4725804328918457,1.4802138805389404,0,[]
7799,-1.6292771100997925,-3.4697954654693604,1.4802504777908323,0,[]
7800,-1.629621982574463,-3.46747088432312,1.4806028604507446,2,"[(-1.2489703084590185, -1.0521837019136369, 1.4783089595006438), (-0.4372786114286109, -0.406054348760823, 1.7766251918216893)]"
7801,-1.6300482749938965,-3.46562123298645,1.48076593875885,0,[]
7802,-1.6302671432495115,-3.464197874069214,1.4807451963424685,0,[]
7803,-1.630423903465271,-3.463233232498169,1.4808268547058103,0,[]
7804,-1.6303057670593262,-3.462622880935669,1.4807709455490112,0,[]
7805,-1.6301308870315552,-3.462146282196045,1.4807847738265991,0,[]
7806,-1.6299335956573486,-3.461717128753662,1.480855941772461,0,[]
7807,-1.6297155618667605,-3.461308002471924,1.4809629917144775,0,[]
7808,-1.6294714212417605,-3.4609010219573975,1.4810640811920166,0,[]
7809,-1.6292370557785034,-3.4604861736297607,1.481189250946045,0,[]
7810,-1.6290274858474731,-3.4600627422332764,1.4813637733459473,0,[]
7811,-1.628840446472168,-3.459473133087158,1.4815815687179563,0,[]
7812,-1.6286834478378296,-3.4581758975982666,1.4817863702774048,0,[]
7813,-1.6284536123275757,-3.456263303756714,1.4822667837142944,0,[]
7814,-1.6283092498779297,-3.453930377960205,1.482799768447876,0,[]
7815,-1.6280523538589478,-3.4511044025421143,1.483389973640442,0,[]
7816,-1.6279067993164062,-3.4479143619537354,1.483290672302246,0,[]
7817,-1.62788724899292,-3.4442012310028076,1.48316490650177,0,[]
7818,-1.627921462059021,-3.440155506134033,1.482917547225952,0,[]
7819,-1.6280509233474731,-3.4360225200653076,1.4823120832443235,0,[]
7820,-1.628349781036377,-3.4317619800567627,1.481932282447815,2,"[(-1.2478743802610277, -1.0454706400939235, 1.4775130264932266), (-0.4363282394736068, -0.40020526828470526, 1.7794114781172041)]"
7821,-1.6290907859802246,-3.4274513721466064,1.481545329093933,0,[]
7822,-1.6296871900558472,-3.423969030380249,1.481001377105713,0,[]
7823,-1.6302387714385986,-3.421841621398926,1.480787754058838,0,[]
7824,-1.630935788154602,-3.420405864715576,1.4808635711669922,0,[]
7825,-1.631765365600586,-3.4192309379577637,1.4809114933013916,0,[]
7826,-1.6326301097869873,-3.418217897415161,1.4807709455490112,0,[]
7827,-1.6333861351013184,-3.417316436767578,1.4805108308792114,0,[]
7828,-1.6339025497436523,-3.4166195392608643,1.4803346395492554,0,[]
7829,-1.633948802947998,-3.416127443313598,1.4802863597869873,0,[]
7830,-1.63369882106781,-3.415804624557495,1.4802683591842651,0,[]
7831,-1.6334010362625122,-3.4155540466308594,1.4803850650787354,0,[]
7832,-1.633188009262085,-3.415414571762085,1.4805244207382202,0,[]
7833,-1.6330105066299438,-3.4150586128234863,1.480904459953308,0,[]
7834,-1.632778882980347,-3.4137911796569824,1.4817405939102173,0,[]
7835,-1.6323570013046265,-3.411839723587036,1.4819512367248535,0,[]
7836,-1.632136344909668,-3.409161329269409,1.4824934005737305,0,[]
7837,-1.6317827701568604,-3.406230926513672,1.4828773736953735,0,[]
7838,-1.63160240650177,-3.4040074348449707,1.4827642440795898,0,[]
7839,-1.6313612461090088,-3.402590036392212,1.4820798635482788,0,[]
7840,-1.6311304569244385,-3.4017248153686523,1.4816100597381592,3,"[(-1.246734436753785, -1.0472085149782258, 1.4794173735447336), (-0.435629749584399, -0.4001046357903162, 1.7746262754969118), (-0.42606385101815303, -0.43969327516234014, 1.7784121462411495)]"
7841,-1.6312720775604248,-3.4009318351745605,1.481341004371643,0,[]
7842,-1.6316043138504028,-3.400089740753174,1.4813929796218872,0,[]
7843,-1.6320475339889526,-3.399319887161255,1.4813196659088137,0,[]
7844,-1.6322307586669922,-3.398820400238037,1.4812779426574707,0,[]
7845,-1.6323343515396118,-3.398590326309204,1.4812661409378052,0,[]
7846,-1.6323745250701904,-3.398484945297241,1.481204628944397,0,[]
7847,-1.632358193397522,-3.3984532356262207,1.481231927871704,0,[]
7848,-1.6322790384292605,-3.398444414138794,1.481397271156311,0,[]
7849,-1.6321924924850464,-3.3984341621398926,1.4815517663955688,0,[]
7850,-1.6320925951004028,-3.398398160934448,1.4817098379135132,0,[]
7851,-1.631940841674805,-3.398305892944336,1.4818798303604126,0,[]
7852,-1.6316996812820437,-3.398070812225342,1.4820404052734375,0,[]
7853,-1.6314388513565063,-3.3977949619293213,1.4821947813034058,0,[]
7854,-1.631199598312378,-3.3975069522857666,1.4822852611541748,0,[]
7855,-1.6309794187545776,-3.396865129470825,1.482504963874817,0,[]
7856,-1.6307319402694702,-3.395156145095825,1.482971429824829,0,[]
7857,-1.6303014755249023,-3.392611026763916,1.4833749532699585,0,[]
7858,-1.629708766937256,-3.3893635272979736,1.483828067779541,0,[]
7859,-1.6292890310287476,-3.385875701904297,1.4839369058609009,0,[]
7860,-1.629058003425598,-3.383455514907837,1.4838234186172483,2,"[(-1.2485893215031578, -1.052814038620697, 1.4793998921618265), (-0.4350231786490445, -0.40067461457292586, 1.7797680146450927)]"
7861,-1.628754734992981,-3.3816676139831543,1.4832853078842163,0,[]
7862,-1.6283974647521973,-3.38051700592041,1.4829708337783811,0,[]
7863,-1.628361463546753,-3.3797476291656494,1.482990026473999,0,[]
7864,-1.6285462379455566,-3.3793013095855713,1.482943058013916,0,[]
7865,-1.6288126707077026,-3.3788375854492188,1.4828416109085083,0,[]
7866,-1.6286940574645996,-3.3784260749816895,1.4828561544418335,0,[]
7867,-1.6284675598144531,-3.3781020641326904,1.4828208684921265,0,[]
7868,-1.628318428993225,-3.377767562866211,1.4828678369522097,0,[]
7869,-1.6282992362976074,-3.377361297607422,1.4828591346740725,0,[]
7870,-1.6284633874893188,-3.37694787979126,1.4828689098358154,0,[]
7871,-1.6286388635635376,-3.3765275478363037,1.4829221963882446,0,[]
7872,-1.6288776397705078,-3.3759031295776367,1.48308527469635,0,[]
7873,-1.6292484998703003,-3.374699592590332,1.4834226369857788,0,[]
7874,-1.629193663597107,-3.3723134994506836,1.4839205741882324,0,[]
7875,-1.628812551498413,-3.368927001953125,1.4851442575454712,0,[]
7876,-1.628420114517212,-3.3647844791412354,1.4863088130950928,0,[]
7877,-1.627998948097229,-3.3602495193481445,1.487412691116333,0,[]
7878,-1.6277912855148315,-3.3560876846313477,1.4881417751312256,0,[]
7879,-1.6280137300491333,-3.3528928756713867,1.4879398345947266,0,[]
7880,-1.6281554698944092,-3.3506338596343994,1.4873087406158447,3,"[(-1.2492041741503292, -1.0522774428515218, 1.4778970198989785), (-0.43970060194202437, -0.4119581506966985, 1.7764955223673267), (-0.42281043871106466, -0.43585841529268965, 1.7807130024530098)]"
7881,-1.628198504447937,-3.3492228984832764,1.4868439435958862,0,[]
7882,-1.628441572189331,-3.3481545448303223,1.4865506887435913,0,[]
7883,-1.628898024559021,-3.347325086593628,1.4866297245025637,0,[]
7884,-1.6294695138931274,-3.346657037734986,1.4867321252822876,0,[]
7885,-1.6300938129425049,-3.346092700958252,1.4866961240768433,0,[]
7886,-1.6306105852127075,-3.3456077575683594,1.486660122871399,0,[]
7887,-1.6308854818344116,-3.3451836109161377,1.4867724180221558,0,[]
7888,-1.6312284469604492,-3.344679117202759,1.4868662357330322,0,[]
7889,-1.6316566467285156,-3.344094753265381,1.4868526458740234,0,[]
7890,-1.632004976272583,-3.343510627746582,1.4867041110992432,0,[]
7891,-1.6322849988937378,-3.3430070877075195,1.4867267608642578,0,[]
7892,-1.6325106620788574,-3.3425817489624023,1.486817717552185,0,[]
7893,-1.6326377391815186,-3.342257499694824,1.486901044845581,0,[]
7894,-1.6327428817749023,-3.3419277667999268,1.486973524093628,0,[]
7895,-1.632824182510376,-3.341554880142212,1.4870067834854126,0,[]
7896,-1.6327950954437256,-3.3409383296966553,1.487081527709961,0,[]
7897,-1.6324894428253174,-3.339543581008911,1.4869743585586548,0,[]
7898,-1.6320595741271973,-3.337313175201416,1.4869011640548706,0,[]
7899,-1.6316176652908323,-3.3345892429351807,1.4876422882080078,0,[]
